Cycle	Correct	Prediction	ActualClass	Similarity	smiles	randomCorrect	randomSimilarity
5	True	type1	type1	0.4672897196261682	"CCN(CC)S(=O)(=O)c1ccc2c(c1)/C(=C/3\C(=N\O)\c4ccccc4N3)/C(=O)N2"	True	0.20300751879699247
5	True	type1	type1	0.494949494949495	"COc1c(cnc(n1)c2ccnc(c2)NC(=O)C3CC3)C(=O)N"	True	0.06504065040650407
5	True	type1	type1	0.5346534653465347	"c1ccc2c(c1)-c3c(c4cc(ccc4[nH]3)[N+](=O)[O-])CC(=O)N2"	False	0.18796992481203006
5	True	type1	type1	0.4318181818181818	"COc1ccc(cc1F)CSc2nnc(o2)c3ccc4c(c3)OCO4"	True	0.1875
5	True	type1	type1	0.6309523809523809	"CN1CCN(CC1)S(=O)(=O)c2ccc(cc2)c3cnc(c(n3)C(=O)NCCCOC)N"	False	0.17647058823529413
5	False	type1_2	type1	0.3815789473684211	"c1cc(cc(c1)Cl)C2=C(C(=O)NC2=O)Nc3ccc(c(c3)C(=O)O)Cl"	False	0.2
5	True	type1	type1	0.4583333333333333	"c1ccc2c(c1)c(c[nH]2)C[C@@H]3C(=O)Nc4c(cccn4)N3"	True	0.2125984251968504
5	True	type1	type1	0.27049180327868855	"c1cc(cc2c1ccnc2)c3ccnc(c3)NC(=O)C4CC4"	True	0.14893617021276595
5	True	type1	type1	0.38333333333333336	"CN1CCN(CC1)S(=O)(=O)c2ccc(cc2)c3cnc(c(n3)C(=O)Nc4cccnc4)N"	True	0.14705882352941177
5	True	type1	type1	0.38333333333333336	"c1cnc(nc1c2cc3c([nH]2)[C@H](CNC3=O)CCF)N"	False	0.20754716981132076
5	True	type1	type1	0.3546099290780142	"Cc1nnc(o1)c2ccc3c(c2)c(co3)c4ccc(cc4)[S@@](=O)C"	True	0.16666666666666666
5	True	type1	type1	0.39655172413793105	"c1cc2c(c[nH]c2nc1)c3cc(nc(c3)Cl)NC4CCCCC4"	True	0.1592920353982301
5	True	type1	type1	0.38333333333333336	"CC(C)NC1=N/C(=C\c2ccc3c(c2)OCO3)/C(=O)N1C"	False	0.2911392405063291
5	True	type1	type1	0.33695652173913043	"c1ccc(c(c1)c2c(c(nc3c2c(c(s3)C#N)N)N)C#N)Cl"	True	0.12751677852348994
5	True	type1	type1	0.4304635761589404	"c1ccc2c(c1)/C(=N\O)/C(=C/3\c4ccc(cc4NC3=O)Br)/N2"	True	0.2571428571428571
5	False	type1_2	type1	0.4375	"c1ccc(cc1)c2ccncc2NC(=O)c3ccnc(c3)NC(=O)C4CC4"	True	0.16541353383458646
5	True	type1	type1	0.4205607476635514	"Cc1c2c(c3c(nc2[nH]n1)CC(CC3=O)(C)C)c4ccccc4OC"	False	0.15
5	True	type1	type1	0.2920353982300885	"Cc1c[nH]c(n1)c2cnc(nc2c3ccc(cc3Cl)Cl)NCCNc4ccc(cn4)C#N"	True	0.24242424242424243
5	True	type1	type1	0.5154639175257731	"C[C@@H](C(=O)O)NC(=O)C1(C=CC=C1)[Ru@@]2(n3c4ccc(cc4c5c3c6[n+]2cc(cc6c7c5C(=O)NC7=O)F)O)C#[O+]"	True	0.17543859649122806
5	True	type1	type1	0.4351851851851852	"CC[C@@]1(c2c[nH]nc2NC3=C1C(=O)CC(C3)(C)C)c4ccccc4"	True	0.20714285714285716
5	True	type1	type1	0.3492063492063492	"C[C@@]1(c2c([nH]nc2NC3=C1C(=O)CC(C3)(C)C)C4CC4)c5ccccc5"	False	0.1590909090909091
5	True	type1	type1	0.5542168674698795	"C[C@@]1(c2c([nH]nc2NC3=C1C(=O)CC(C3)(C)C)CC(C)(C)C)c4ccccc4"	True	0.15714285714285714
5	True	type1	type1	0.3368421052631579	"Cc1ccc(cc1S(=O)(=O)N(C)/N=C/c2cnc3n2cc(cc3)Br)[N+](=O)[O-]"	False	0.1610738255033557
5	True	type1	type1	0.4095238095238095	"C1CCC(CC1)Nc2nc(n3c(n2)nc(n3)C[C@H](C#N)C(=O)N)N"	True	0.17857142857142858
5	True	type1	type1	0.47115384615384615	"c1cnc(nc1)c2ccc(cc2)N3CCN(CC3)C(=O)CN4CC[C@H](C4)C(=O)Nc5ccc6c(c5)c([nH]n6)c7ccncc7"	False	0.22794117647058823
5	True	type1	type1	0.3937007874015748	"CC(C)[C@@H](CO)Nc1ccc2ncc(n2n1)c3cccc(c3)N"	True	0.1375
5	True	type1	type1	0.5050505050505051	"c1c(c2c(ncnc2n1[C@H]3[C@@H]([C@@H]([C@H](O3)CO)O)O)N)F"	True	0.1826086956521739
5	False	type1_2	type1	0.37606837606837606	"CCN(CC)CCNc1cc(nc(n1)n2cnc3c2cccc3)Nc4cc(ccc4C)O"	True	0.20408163265306123
5	True	type1	type1	0.40707964601769914	"Cn1ccnc1Sc2ccc(cc2Cl)Nc3c4cc(c(cc4ncc3C#N)OCCC[N@@](C)CCO)OC"	True	0.1092436974789916
5	True	type1	type1	0.41346153846153844	"Cc1cccc(c1)Nc2c(cnc(n2)Nc3ccc(cc3)CC(=O)O)C(=O)N"	True	0.18032786885245902
5	True	type1	type1	0.3826086956521739	"c1nc(c2c(n1)n(cn2)[C@H]3[C@@H]([C@@H]([C@H](O3)CO[P@](=O)(O)O[P@](=O)(O)O[P@@](=O)(O)SCC(=O)N)O)O)N"	True	0.10852713178294573
5	True	type1	type1	0.48514851485148514	"COc1cc(ccc1NC(=O)c2cccc(n2)c3ccn[nH]3)N4CCOCC4"	False	0.20161290322580644
5	True	type1	type1	0.3333333333333333	"CC(C)N1CCC(CC1)c2cc(n(n2)c3ccc(cc3F)C4CC4)NC(=O)c5cnn6c5nccc6"	True	0.1388888888888889
5	True	type1	type1	0.6	"c1ccc2c(c1)nc(s2)C3=C(N=C(NC3=O)NC4CC4)N[C@@H]5C[C@@H]([C@H]([C@H]5O)O)CO"	True	0.23333333333333334
5	True	type1	type1	0.42342342342342343	"c1ccc(cc1)n2c3ccc(cc3nc2NC(=O)c4cccc(c4)N(=O)=O)CN5CCCCC5"	True	0.27350427350427353
5	False	type1_2	type1	0.3114754098360656	"Cn1cc(cn1)c2cccc(n2)C(=O)Nc3cn(nc3C(=O)N)C"	True	0.21374045801526717
5	True	type1	type1	0.5094339622641509	"CC(C)Oc1cc2c(ccnc2cc1C(=O)N)O[C@@H]3CCCNC3"	True	0.14666666666666667
5	True	type1	type1	0.375	"CC(C)Oc1cc2c(cccc2c3ccc(cc3)C#N)cc1C(=O)N"	True	0.2907801418439716
5	True	type1	type1	0.35374149659863946	"CC(C)Oc1cc2c(ccnc2OC[C@@H]3CCC(=O)N3)cc1C(=O)N"	True	0.11904761904761904
5	True	type1	type1	0.4132231404958678	"CC(C)Oc1ccccc1C(=O)N"	False	0.2
5	True	type1	type1	0.3383458646616541	"CNC(=O)c1cnc(cc1N[C@@H](Cc2ccccc2)CO)Nc3ccc4c(c3)scn4"	True	0.10218978102189781
5	True	type1	type1	0.3644067796610169	"c1ccc(cc1)CNc2cc(ncc2C(=O)N)Nc3ccc4c(c3)CC(=O)N4"	True	0.18354430379746836
5	True	type1	type1	0.5050505050505051	"CN1[C@@H]2CCN(C[C@@H]2CC1=O)C3CCC(CC3)Nc4c5c(c[nH]c5ncn4)C6CCOCC6"	True	0.17901234567901234
5	True	type1	type1	0.45871559633027525	"c1c(c2c([nH]1)ncnc2NC3CCC(CC3)N4CCOCC4)C5CCOCC5"	False	0.18888888888888888
5	True	type1	type1	0.41818181818181815	"CC(C)n1ccc2c1c(ncn2)NC3CCC(CC3)N(C)C"	True	0.13725490196078433
5	True	type1	type1	0.42276422764227645	"CN(C)C1CCC(CC1)Nc2c3c(c[nH]c3ncn2)C4CCC(CC4)C(=O)N"	True	0.15436241610738255
5	True	type1	type1	0.423728813559322	"c1cc(nc(c1)C(=O)Nc2cc3c(cc2N4CCCCC4)oc(n3)N5CCOCC5)c6cc7cc[nH]c7nc6"	False	0.2411764705882353
5	True	type1	type1	0.3592233009708738	"c1cc2cc(c(cc2nc1)N3CCC(CC3)CN)NC(=O)c4cnn5c4nccc5"	True	0.2283464566929134
5	True	type1	type1	0.4778761061946903	"Cn1cc(cn1)c2cn3c(cc2OC)ncc3c4cccc(n4)N[C@@H]5CCNC5"	True	0.11206896551724138
5	True	type1	type1	0.36	"CNc1nccc(n1)C2=CNC(=O)C(=C2)NC(=O)c3ccc(cc3)N4CCCCC4"	False	0.12631578947368421
5	False	type2	type1	0.44	"Cc1nc2cnc3c(c2n1C4CCNCC4)cc[nH]3"	True	0.0718954248366013
5	True	type1	type1	0.4774774774774775	"CC(C)(C)OC(=O)N[C@@H]1CC[C@H](C1)n2cnc3c2c4cc[nH]c4nc3"	True	0.1893939393939394
5	True	type1	type1	0.4	"C[C@H](c1nc2cnc3c(c2n1C4CCC(CC4)C#N)cc[nH]3)O"	True	0.04477611940298507
5	True	type1	type1	0.6857142857142857	"CC1(CCN(CC1)S(=O)(=O)C)n2cnc3c2c4cc[nH]c4nc3"	False	0.0967741935483871
5	True	type1	type1	0.3181818181818182	"C[C@@H]1CCN(C[C@@H]1N(C)c2c3cc[nH]c3ncn2)C(=O)CC#N"	False	0.14960629921259844
5	True	type1	type1	0.3821138211382114	"CC(C)N1CCC[C@H]1C(=O)N2CCC(CC2)n3cnc4c3c5cc[nH]c5nc4"	True	0.11971830985915492
5	True	type1	type1	0.4434782608695652	"C[C@H](c1nc2cnc3c(c2n1C4CCC(CC4)CC#N)cc[nH]3)O"	True	0.12686567164179105
5	True	type1	type1	0.22641509433962265	"CS(=O)(=O)NCc1nc2cnc3c(c2n1[C@@H]4C[C@H]5CC[C@@H]4C5)cc[nH]3"	True	0.08737864077669903
5	True	type1	type1	0.34375	"c1c(cn[nH]1)c2nc3c(c(n2)N[C@H]4CCC[C@H]4C#N)CC=NC3=O"	True	0.18543046357615894
5	True	type1	type1	0.39814814814814814	"COc1cc(c(cc1OC)F)c2[nH]c3c(n2)c(c(cn3)Cl)NCC4CCNCC4"	True	0.2975206611570248
5	True	type1	type1	0.4774774774774775	"COc1cc(ccc1Cl)Nc2c(cn(n2)[C@H]3COCC[C@@H]3C#N)C(=O)N"	True	0.20714285714285716
5	False	type2	type1	0.3798449612403101	"CCCS(=O)(=O)NC1CC(C1)N(C)c2c3cc[nH]c3ncn2"	True	0.20512820512820512
5	True	type1	type1	0.3763440860215054	"Cn1cc(cn1)Nc2nccc(n2)N3C[C@H]4CC[C@@H](C3)N4C(=O)[C@@H]5CC5(F)F"	False	0.15966386554621848
5	True	type1	type1	0.5217391304347826	"c1c[nH]c2c1c(c(cn2)C(=O)N)NC3[C@@H]4CC5C[C@H]3CC(C4)(C5)O"	True	0.13043478260869565
5	True	type1	type1	0.4015748031496063	"COc1cc2ccccc2cc1c3c(cn[nH]3)NC(=O)c4cnn5c4nccc5"	True	0.21052631578947367
5	True	type1	type1	0.48863636363636365	"Cn1cc(c(n1)c2cc(ccc2OC)Cl)NC(=O)c3cnn4c3nccc4"	True	0.2483221476510067
5	True	type1	type1	0.7045454545454546	"Cc1cnc(nc1c2c[nH]c3c2cccc3NC(=O)[C@@H](C)N4CCN(CC4)C)NC(=O)C5CC5"	True	0.05925925925925926
5	True	type1	type1	0.46808510638297873	"c1c2c(nc(n1)/N=C/3\C=CC=NC3=O)N(C(=O)N2)C4CCC(CC4)CC#N"	True	0.2767857142857143
5	True	type1	type1	0.34375	"Cc1cc([nH]n1)Nc2c(cnc(n2)N[C@@H](C)c3ncc(cn3)F)Cl"	True	0.30612244897959184
5	False	type1_2	type1	0.3333333333333333	"c1cc2c(cc1Br)c(n[nH]2)N"	False	0.14516129032258066
5	True	type1	type1	0.4880952380952381	"Cc1ccc(cc1c2c(cc([nH]2)c3ccnc(n3)N)C(=O)N)Cl"	False	0.15328467153284672
5	True	type1	type1	0.40816326530612246	"c1c[nH]c2c1c3c(cn2)ncn3[C@@H]4CCCN(C4)C(=O)CC#N"	True	0.16363636363636364
5	False	type2	type1	0.36363636363636365	"Cc1cc([nH]n1)Nc2nc(c(c(n2)O[C@@H](C)c3ncc(cn3)F)F)N4CCOCC4"	True	0.16783216783216784
5	True	type1	type1	0.375	"c1ccc(cc1)Nc2cc(ncn2)n3c(nc(n3)Nc4ccccc4)N"	True	0.14655172413793102
5	False	type1_2	type1	0.34285714285714286	"CNS(=O)(=O)c1ccc(cc1)c2cccc3c2nc(cn3)c4cc(c(c(c4)OC)OC)OC"	True	0.10101010101010101
5	True	type1	type1	0.2777777777777778	"Cn1cc(cn1)c2ccc3c(c2)[nH]c4c3c(ncc4C(=O)N)NC5CCCCC5"	True	0.18803418803418803
5	False	type1_2	type1	0.423728813559322	"Cc1cc([nH]n1)Nc2c3cccn3nc(n2)N4CCN(CC4)C(=O)Cc5c(cc(cc5F)OC)F"	True	0.11333333333333333
5	False	type1_2	type1	0.6721311475409836	"CN1CCN(CC1)c2ccc(cc2)Nc3nc4cccc(n4n3)c5ccc(cc5)OC"	True	0.14814814814814814
5	True	type1	type1	0.38738738738738737	"CC[C@](C)(C(=O)NCC(F)(F)F)Nc1ccnc(n1)c2c[nH]c3c2cccn3"	True	0.22302158273381295
5	False	0	type1	0	"Cc1csc2c1nc(nc2Nc3cn(cn3)C)N[C@@H](C)c4ncc(cn4)F"	False	0
5	True	type2	type2	1.0	"CC(=O)Nc1ccc(cc1)c2ccnc(n2)Nc3ccc(cc3)N4CCOCC4"	False	0.1267605633802817
5	False	type1_2	type2	0.5487804878048781	"C[C@@H](c1ncc(cn1)F)Nc2nc(nc(n2)N3CCOCC3)Nc4cn(cn4)C"	False	0.125
5	True	type2	type2	0.632	"c1cc2c(cc1C[NH+]3CCOCC3)[nH]c(n2)c4c(c[nH]n4)NC(=O)NC5CC5"	False	0.1853932584269663
5	True	type2	type2	1.0	"c1ccc(cc1)c2ccc3c(c2)c(n[nH]3)N"	False	0.16666666666666666
5	False	type1	type2	0.515625	"CS(=O)(=O)c1ccc(cc1)c2cccn3c2nc(n3)Nc4ccc(cc4)N5CCOCC5"	False	0.1095890410958904
5	True	type2	type2	1.0	"CC(C)(C(=O)NCC(F)(F)F)Nc1c(cnc(n1)c2c[nH]c3c2cc(cn3)Cl)F"	False	0.15723270440251572
5	True	type2	type2	0.5327102803738317	"CCn1c(cc2c1nc(c3c2n(cn3)C)Nc4cc(n(n4)C)C)C(=O)N(C5CC5)C6CC6"	False	0.13815789473684212
5	True	type2	type2	0.5033557046979866	"CCc1cc(ccc1c2ccc3c(c2)[nH]nc3C(=O)N)O"	False	0.10144927536231885
5	False	type1	type2	0.46794871794871795	"C[C@@H]1CCN(C[C@@H]1N(C)c2c3cc[nH]c3ncn2)C(=O)N4CC[C@H](C4)S(=O)(=O)c5ccccc5"	False	0.21176470588235294
5	False	type1	type2	0.40718562874251496	"C[C@@H]1CCN(C[C@@H]1N(C)c2c3cc[nH]c3ncn2)C(=O)N4CCCC4"	False	0.1875
5	False	type1_2	type2	0.4606741573033708	"c1cc(c(c(c1)Cl)c2[nH]c3ccnc(c3n2)NC(=O)C4CC4)Cl"	False	0.1366120218579235
5	False	type1	type2	0.44155844155844154	"C[C@@H](C1CC1)NC(=O)c2c[nH]c3c2nc(cn3)Oc4ccc5c(c4)[C@@H](CC5)NC(=O)C"	False	0.11864406779661017
5	False	type1	type2	0.46794871794871795	"C[C@H](C(=O)N1CCCCC1)NC(=O)c2c[nH]c3c2nc(cn3)C4CC4"	False	0.11320754716981132
5	False	type1_2	type2	0.41397849462365593	"c1ccc2c(c1)c(c[nH]2)C3=C(C(=O)NC3=O)c4c(cnc(n4)N5CCC(=O)CC5)C(F)(F)F"	False	0.3157894736842105
5	False	type1	type2	0.4934210526315789	"CC(C)CS(=O)(=O)N1CCC[C@@H](C1)NC(=O)Nc2cnc3c(n2)cc[nH]3"	False	0.15897435897435896
5	False	type1	type2	0.4645161290322581	"CCC(=O)Nc1cccc(c1)c2c3cc[nH]c3ncn2"	False	0.13368983957219252
5	True	type2	type2	0.3673469387755102	"CCC(=O)N1CCC[C@H](C1)Nc2c3cc[nH]c3ncn2"	False	0.12408759124087591
5	False	type1_2	type2	0.5149700598802395	"C[C@@]1(CC[C@H](C1(C)C)Nc2c3cc(cn3ncc2C(=O)N)c4ccccc4)N"	False	0.14792899408284024
5	True	type2	type2	0.4142857142857143	"CCC(=O)Nc1cccc(c1)CNc2c3cccn3ncc2C(=O)N"	False	0.23717948717948717
5	False	type1	type2	0.3258426966292135	"CN1CCC(CC1)NC(=O)c2ccc(cc2)Nc3cc(c(cn3)C(=O)N)NCc4ccccc4"	False	0.22485207100591717
5	True	type2	type2	0.4935064935064935	"C[C@@]1(CCc2c1cc(cc2)c3c4cc[nH]c4ncn3)NC#N"	False	0.13286713286713286
5	False	type1	type2	0.3656716417910448	"c1cc2c(cc1c3c4cc[nH]c4ncn3)[C@H](CC2)NC=N"	True	0.1728395061728395
5	True	type2	type2	0.48148148148148145	"[H]/N=C\N1CC(Oc2c1cc(cc2)c3c4c(c[nH]c4ncn3)CCOC)(F)F"	False	0.14285714285714285
5	False	type1	type2	0.391304347826087	"C[C@H]([C@@H](CO)Nc1c2cc(cn2ncc1C(=O)N)c3ccccc3)O"	False	0.296875
5	False	type1	type2	0.4	"c1cc2ncc(n2cc1C#N)c3ncc4c(n3)N(C(=O)N4CCO)C5CCOCC5"	False	0.12903225806451613
5	False	type1	type2	0.3875968992248062	"Cc1c2ccc(cc2[nH]n1)N(C)c3ccnc(n3)Nc4cc(c(c(c4)OC)OC)OC"	False	0.17777777777777778
5	False	type1	type2	0.3984375	"Cc1cccc(c1OC(=O)N(c2ccc(cc2OC)OC)c3ccnc(n3)Nc4cc(c(c(c4)OC)OCCCN5CCN(CC5)C)OC)C"	False	0.1323529411764706
5	False	type1	type1_2	0.46218487394957986	"CCSc1nc(cc2n1ccn2)c3ccc(c(c3)OC)OC"	False	0.2
5	False	type1	type1_2	0.3786407766990291	"c1ccc(cc1)c2c3c(ccnc3oc2c4ccccc4)NCCN5CCNCC5"	False	0.10638297872340426
5	False	type1	type1_2	0.32061068702290074	"Cc1cccc(c1Nc2c3cncn3c4cc(ccc4n2)N5CCN[C@H](C5)C)Cl"	False	0.272108843537415
5	False	type1	type1_2	0.29292929292929293	"Cn1cc(c2c1ccc(c2)OC)c3cc4c([nH]3)nccn4"	False	0.16216216216216217
5	False	type1	type1_2	0.36	"CCN(CC)CCOc1ccc(cc1)Nc2ncc3c(n2)N(C(=O)N(C3)c4c(cccc4Cl)Cl)C"	False	0.14534883720930233
5	True	type1_2	type1_2	0.2765957446808511	"Cc1cc(n2c(n1)c(c(n2)Nc3cc(cc(c3)OC)OC)C(=O)N)NCC(C)(C)N"	False	0.12318840579710146
5	False	type1	type1_2	0.33587786259541985	"c1ccc(cc1)COc2ccc(cc2)N3C(=O)NN=C3SCC(=O)c4ccc(cc4)Cl"	False	0.25170068027210885
5	False	type1	type1_2	0.6774193548387096	"CC(C)(C)n1c2c(c([nH+]1)c3ccc(cc3)Cl)c(ncn2)N"	False	0.14754098360655737
5	False	type1	type1_2	0.33093525179856115	"Cc1cccc(c1N2c3nc4ccccc4n3-c5c(cnc(n5)Nc6ccc(cc6)N7CCN(CC7)C)C2=O)C"	False	0.22929936305732485
5	False	type1	type1_2	0.32142857142857145	"Cc1cc(n2c(n1)c(c(n2)Nc3ccc(cc3)OC)C(=O)N)NCC4CC4"	False	0.17419354838709677
5	True	type1_2	type1_2	0.4897959183673469	"Cc1cccc(c1Nc2c3cncn3c(cn2)c4ccccc4)C"	True	0.21428571428571427
5	False	type1	type1_2	0.45652173913043476	"COc1cc(cc(c1)OC)Nc2c(c3nc(nn3c(n2)N[C@@H]4CCCC[C@@H]4N)c5cccc(c5)O)C(=O)N"	False	0.2032520325203252
5	False	type2	type1_2	0.3466666666666667	"C=CC(=O)N1CCC[C@H](C1)n2c3c(c(n2)C#C)c(ncn3)N"	True	0.11029411764705882
5	False	type1	type1_2	0.2978723404255319	"c1cc(c2c(c[nH]c2c1C(=O)N)C#N)OC3CCNCC3"	False	0.17714285714285713
5	False	type1	type1_2	0.31683168316831684	"CC(C)(C)c1ccc(cc1)C(=O)Nc2cn3cc(ccc3n2)n4ccnc4"	False	0.13138686131386862
5	False	0	type1_2	0	"c1ccc(cc1)[C@H](CN)Oc2cc(c(nc2)c3ccoc3)c4c[nH]c5c4cccn5"	False	0
5	False	type1	type1_2	0.34615384615384615	"CCn1cc(cn1)NC(=O)c2ccoc2"	False	0.23129251700680273
5	False	type1	type1_2	0.35507246376811596	"CC(C)n1cnnc1c2cccc(n2)N3Cc4ccccc4C3=O"	True	0.09448818897637795
5	True	type1_2	type1_2	0.46875	"C[C@H](CO)n1cnnc1c2cccc(n2)N3Cc4ccc(cc4C3=O)OC(C)C"	False	0.1597222222222222
5	True	type1_2	type1_2	0.7052631578947368	"CC(C)n1cnnc1c2cccc(n2)N3Cc4ccc(cc4C3=O)OC[C@@H]5CN(CCO5)C"	True	0.1875
5	True	type1_2	type1_2	0.5949367088607594	"CC(C)n1cnnc1c2cccc(n2)NC(=O)c3cc(ccc3OC)S(=O)(=O)N"	True	0.4421052631578947
5	False	type2	type1_2	0.3881578947368421	"Cn1cnnc1c2cccc(c2)NC(=O)c3ccccn3"	False	0.16083916083916083
5	False	type1	type1_2	0.3315508021390374	"CC(C)Oc1c(cccc1NC(=O)c2csc3c2N=CNC3=O)C(=O)N4CCN(CC4)C"	False	0.18947368421052632
5	False	type1	type1_2	0.3172043010752688	"CN1CCN(CC1)C(=O)c2ccc(c(c2)c3ccccc3)NC(=O)c4csc5c4N=CNC5=O"	False	0.1787709497206704
5	False	type1	type1_2	0.33157894736842103	"c1ccc2c(c1)c(c[nH]2)c3cc4c(c[nH]c4nc3)c5nnc(o5)N"	False	0.15300546448087432
5	False	type1	type1_2	0.3076923076923077	"c1ccc(cc1)c2cc3c(cn2)ncc4c3n(cn4)c5ccc6c(c5)sc(n6)NCCN7CCOCC7"	False	0.10256410256410256
5	False	type1	type1_2	0.29457364341085274	"c1cnccc1COc2cc(cnc2N)c3cnc(s3)C4CCNCC4"	False	0.09826589595375723
5	False	type1	type1_2	0.2824427480916031	"c1cnccc1Nc2c3cc(cn3ncn2)c4c[nH]nc4"	True	0.23170731707317074
5	False	type2	type1_2	0.3708609271523179	"CC[C@@H](CO)Nc1ncc(c(n1)c2cc([nH]c2)C(=O)N[C@H](CO)c3cccc(c3)Cl)C"	False	0.2857142857142857
5	False	type1	type1_2	0.31097560975609756	"c1cc(c(c(c1)F)F)c2cnoc2c3c[nH]c4c3cc(cn4)c5ccncc5"	False	0.13218390804597702
5	True	type1_2	type1_2	0.3313253012048193	"c1cc(c(cc1[C@@H](CO)NC(=O)N2CCc3cnc(nc3C2)NC4CCOCC4)Cl)F"	True	0.174496644295302
5	False	type2	type1_2	0.3333333333333333	"c1c(cc2c(c1O)C(=O)c3cc(c(cc3O2)O)O)O"	True	0.1564625850340136
5	False	0	type1_2	0	"CN(C)c1c-2c(c(s1)C#N)CCc3c2nc(nc3)Nc4cccc(c4)O"	False	0
5	True	type1_2	type1_2	0.3969465648854962	"c1cc(ccc1c2c(c[nH]n2)c3ccnc(c3)NC4CCCCC4)F"	False	0.2013888888888889
5	True	type1_2	type1_2	0.33497536945812806	"c1cc2c(cc1CNC(=O)c3cc(c[nH]3)c4c(cn[nH]4)c5ccc(c(c5)C(F)(F)F)CN)CCO2"	False	0.1919191919191919
5	False	type1	type1_2	0.3161764705882353	"Cc1c(c(no1)c2ccccc2)c3ccnc(n3)NC4CCC(CC4)O"	False	0.136
5	False	type1	type1_2	0.34782608695652173	"CCOC(=O)CNCc1ccc(cc1Cl)c2cn[nH]c2c3cc([nH]c3)C(=O)N[C@H](CO)c4ccc(c(c4)Cl)F"	True	0.15172413793103448
5	False	type1	type1_2	0.328125	"c1c(cc(cc1Cl)Cl)c2cn[nH]c2c3cc([nH]c3)C(=O)N4CCOCC4"	False	0.16326530612244897
5	True	type1_2	type1_2	0.32432432432432434	"c1cc(ccc1c2c3c([nH]n2)CCCC3)Cl"	True	0.12582781456953643
5	False	0	type1_2	0	"Cc1cnc(nc1c2cc([nH]c2)C(=O)N[C@H](CO)c3ccccc3)c4ccccc4"	False	0
5	False	type1	type1_2	0.35106382978723405	"c1ccc(cc1)Nc2cnc(nc2Nc3cc(n[nH]3)C4CC4)Nc5ccc6c(c5)NNC6=O"	False	0.18248175182481752
5	False	type1	type1_2	0.32142857142857145	"CN(C)C(=O)c1cc(c[nH]1)c2c(c[nH]n2)c3ccccc3"	False	0.12173913043478261
5	True	type1_2	type1_2	0.44029850746268656	"CNC(=O)c1ccccc1Nc2cc(ncc2Cl)NC3CCOCC3"	False	0.18181818181818182
5	False	type1	type1_2	0.3333333333333333	"c1cc(cc(c1)Cl)c2c[nH]nc2c3cc([nH]c3)C(=O)N[C@H](CO)c4ccc(c(c4)Cl)F"	False	0.2014388489208633
5	True	type1_2	type1_2	0.3695652173913043	"C=CCn1c2c(cc(nn2)c3c4ccccn4nc3c5ccccc5)c(n1)N"	False	0.18699186991869918
5	True	type1_2	type1_2	0.44	"c1cc(cc(c1)Cl)[C@@H](CO)N2CCCn3cc(cc3C2=O)c4ccnc(n4)NC5CCOCC5"	False	0.16022099447513813
5	True	type1_2	type1_2	0.4064516129032258	"c1cc(cc(c1)Cl)[C@@H](CO)N2CCCn3cc(cc3C2=O)c4ccnc(n4)N[C@H]5CC[C@H](C5)O"	False	0.22085889570552147
5	True	type1_2	type1_2	0.4852941176470588	"c1cc(cc(c1)Cl)[C@@H](CO)N2CCn3cc(cc3C2=O)c4ccnc(n4)NC5CCOCC5"	True	0.2847682119205298
5	False	type1	type1_2	0.25	"c1ccc(cc1)Cn2cc(cn2)c3c[nH]c4c3nc(cn4)c5ccncc5"	False	0.14
5	True	type1_2	type1_2	0.4129032258064516	"c1ccc(cc1)CNc2c3c([nH]cn3)ncn2"	True	0.18471337579617833
5	True	type1_2	type1_2	0.5103448275862069	"c1cc(c(cc1[C@@H](CO)N2C=CC(=CC2=O)c3ccnc(n3)NC4CCOCC4)F)Cl"	False	0.18181818181818182
5	True	type1_2	type1_2	0.2914285714285714	"c1[nH]c2c(n1)c(ncn2)NC3CCCCC3"	False	0.17880794701986755
5	True	type1_2	type1_2	0.3277777777777778	"c1cc(cnc1)c2c[nH]c3c2nc(cn3)c4c[nH]nc4"	False	0.24324324324324326
5	True	type1_2	type1_2	0.3023255813953488	"c1cc2c(cc1Cl)nc(o2)N"	False	0.14814814814814814
5	True	type1_2	type1_2	0.39568345323741005	"CCCn1cc(cn1)c2c[nH]c3c2nc(cn3)c4ccncc4"	True	0.17857142857142858
5	False	type1	type1_2	0.3953488372093023	"c1ccc(c(c1)O)O"	False	0.11920529801324503
5	True	type1_2	type1_2	0.631578947368421	"CCC(=O)Nc1ccccc1Nc2c(cnc(n2)Nc3ccnc(c3)C#CCCNC(=O)O[C@@H]4CCC/C=C\CC4)Cl"	False	0.22099447513812154
5	False	type1	type1_2	0.37209302325581395	"Cc1cnc(nc1c2cc3c([nH]2)C[C@@H](N(C3=O)CCOC)C)Nc4ccnn4C"	True	0.21910112359550563
5	True	type1_2	type1_2	0.45255474452554745	"c1cnc(nc1c2cc3n(c2)CCNC3=O)NC4CCOCC4"	False	0.2635135135135135
5	True	type1_2	type1_2	0.6455696202531646	"COCCN1CCc2c(cc([nH]2)c3ccnc(n3)NC4CCOCC4)C1=O"	True	0.15568862275449102
5	False	type1	type1_2	0.2987012987012987	"C[C@H](c1ccccc1)NC(=O)CN2Cc3ccc(cc3C2=O)c4c(cnc(n4)NC5CCOCC5)Cl"	False	0.08208955223880597
