Cycle	Correct	Prediction	ActualClass	Similarity	smiles	randomCorrect	randomSimilarity
3	False	type1	type1_2	0.43171806167400884	"c1cc(ccc1/N=C\2/NC=CC(=N2)c3cc(cc(c3)F)N4CCOCC4)n5cnc(n5)N6CCOCC6"	False	0.25210084033613445
3	True	type1_2	type1_2	0.3790322580645161	"CC(C)NC(=O)NC1CCC(CC1)Nc2ncc3c(n2)N(C(=O)C=C3)C(C)C"	False	0.20725388601036268
3	False	type1	type1_2	0.4028776978417266	"c1ccc(c(c1)NC(=O)Nc2cnn(c2)c3cccc(c3)C(=O)Nc4cnn(c4)[C@H]5CCNC5)Cl"	True	0.2127659574468085
3	True	type1_2	type1_2	1.0	"CC(C)NC(=O)NC1CCC(CC1)Nc2ncc3c(n2)N(C(=O)C=C3)C4CCCC4"	False	0.2692307692307692
3	False	type1	type1_2	0.5019011406844106	"CN(C)CCCC(=O)Nc1cccc(c1)C(=O)Nc2ccc(cc2)Nc3nccc(n3)c4cccnc4"	False	0.26181818181818184
3	False	type1	type1_2	0.43870967741935485	"c1ccc(cc1)c2cccc3c2/C(=N/O)/C(=O)N3Cc4cc(cc5c4OCOC5)F"	False	0.2756183745583039
3	False	type1	type1_2	0.4097222222222222	"Cc1cc(ccn1)NC(=O)c2cccc(c2)n3cc(cn3)NC(=O)Nc4ccccc4"	False	0.19642857142857142
3	False	type1	type1_2	0.3902439024390244	"Cc1cc(ccn1)NC(=O)c2cccc(c2)n3cc(cn3)NC(=O)Nc4ccccc4Cl"	True	0.3048780487804878
3	False	type1	type1_2	0.3656509695290859	"c1ccc2cc(ccc2c1)c3nc4ccc(cc4n3c5ccnc(n5)N[C@@H]6CCCN(C6)C(=O)C7CC7)O"	False	0.26666666666666666
3	False	type1	type1_2	0.41114982578397213	"CC(C)(C)NS(=O)(=O)c1ccc(cc1)c2cc3c(cccc3Nc4ccccn4)nc2"	True	0.2
3	True	type1_2	type1_2	0.41836734693877553	"COc1ccc(cc1)Nc2ncc3c(n2)n(c(n3)Nc4ccccc4F)C5CCCC5"	False	0.2597402597402597
3	False	type1	type1_2	0.4354243542435424	"c1ccc2c(c1)-c3c4c(cccc4[nH]n3)C2=O"	False	0.26062322946175637
3	False	type1	type1_2	0.42857142857142855	"c1ccc(c(c1)C(=O)Nc2c(c3c(s2)CCCC3)C#N)F"	True	0.2328042328042328
3	False	type1	type1_2	0.3894736842105263	"CN(C)CCCC(=O)Nc1cc(cc(c1)C(=O)O)c2c3ccc(cc3[nH]n2)Nc4ccccc4Cl"	False	0.175
3	False	type1	type1_2	0.35	"c1ccc(cc1)S(=O)(=O)Nc2ccc(c3c2cccc3)Oc4c(cccn4)c5ccnc(n5)NC6CCC(CC6)N"	True	0.2510822510822511
3	True	type1_2	type1_2	0.3870967741935484	"c1ccc2c(c1)CCC(=O)N2CC(=O)Nc3c(c(cs3)C#N)c4[nH]ncn4"	True	0.22988505747126436
3	False	type2	type1_2	0.39325842696629215	"c1ccc2cc(ccc2c1)N3C(=NN(C3=O)C4CCOCC4)c5ccnc(c5)NC6CCCCC6"	True	0.23300970873786409
3	False	type1	type1_2	0.3957597173144876	"COc1cc2c(cc1Cl)C(=NCC2)c3cccc(c3)Br"	False	0.2602739726027397
3	False	type1	type1_2	0.3957597173144876	"c1cc2c(cc(cn2)c3ccc(cc3)O)c4c1ccnc4"	False	0.25660377358490566
3	False	type1	type1_2	0.39436619718309857	"Cc1cc(c2ccccc2c1Oc3c(cccn3)c4ccnc(n4)NC)Nc5[nH]c6ccccc6n5"	False	0.19433198380566802
3	False	type1	type1_2	0.4028776978417266	"c1cc2c(cc1F)/C(=N\O)/C(=O)N2Cc3cc(cc4c3OCOC4)F"	True	0.15584415584415584
3	False	type1	type1_2	0.3902439024390244	"COC1CCC(CC1)C(=O)Nc2cc(ccn2)c3ccnc(c3)Nc4ccc(cc4)F"	False	0.21453287197231835
3	False	type1	type1_2	0.4425531914893617	"COC(=O)C1=C(c2cc(ccc2C(=O)N1Cc3ccc(cc3)NC(=O)CCC(=O)O)Br)c4ccccc4"	True	0.2683982683982684
3	False	type1	type1_2	0.3983739837398374	"CNC(=O)CN1CCC(CC1)Nc2nccc(n2)c3cnc4n3cccc4"	False	0.25688073394495414
3	False	type1	type1_2	0.3917525773195876	"Cc1c([nH]c(n1)SC)c2ccnc(c2)Nc3ccc(cc3)N4CCOCC4"	True	0.11764705882352941
3	False	type1	type1_2	0.39436619718309857	"Cc1ccc(cc1Nc2ccnc3c2ccc(c3)c4csc(n4)C=O)O"	False	0.16911764705882354
3	False	type1	type1_2	0.4014336917562724	"C[C@@H](c1ccccc1)Nc2nccc(n2)c3c(nc(n3C)C4CCNCC4)c5cccc(c5)C(F)(F)F"	False	0.296551724137931
3	False	type1	type1_2	0.39057239057239057	"c1cc(c(c(c1)Cl)N2c3cc(cc(c3CNC2=O)c4ccc(cc4F)F)N5CCNCC5)Cl"	False	0.23717948717948717
3	False	type1	type1_2	0.47692307692307695	"c1cc2c(c(c(n2O)c3ccncc3)c4ccc(cc4)F)nc1"	False	0.224
3	False	type1	type1_2	0.39552238805970147	"c1cc(c(c(c1)Cl)N2c3cc(c(nc3CNC2=O)Sc4ccc(cc4F)F)C5=CCNCC5)Cl"	True	0.20535714285714285
3	False	type1	type1_2	0.39862542955326463	"c1cc(cc(c1)O)c2[nH]c(nn2)NCc3c(cccc3Cl)F"	True	0.26426426426426425
3	False	type1	type1_2	0.4014336917562724	"c1cc(c(c(c1)Cl)CNc2[nH]nc(n2)c3ccco3)F"	False	0.3313253012048193
3	False	type1	type1_2	0.39285714285714285	"CC(C)NC(=O)n1c(nc(n1)N)Nc2ccc(cc2)Cl"	False	0.16535433070866143
3	False	type1	type1_2	0.39622641509433965	"Cc1cc(ccc1Cl)Nc2nc(nn2C(=O)NC(C)C)N"	False	0.18181818181818182
3	False	type1	type1_2	0.4057971014492754	"CCOc1cc(ccc1Nc2ncc3c(n2)N(c4ccccc4C(=O)N3C)C)N5CCC(CC5)O"	False	0.2625482625482625
3	False	type2	type1_2	0.40615384615384614	"Cc1ncc(n1C(C)C)c2c(cnc(n2)Nc3ccc(cc3)C(=O)NCCN4CCCCC4)F"	False	0.27491408934707906
3	False	type2	type1_2	0.42424242424242425	"COc1ccc2c(c1)ncnc2C3CCN(CC3)C(=O)c4ccc(cc4N)OC(F)(F)F"	False	0.27091633466135456
3	False	type1	type1_2	0.4013605442176871	"COc1cc2c(cc1OC)ncnc2C3CCN(CC3)C(=O)c4ccc(cc4)OC(F)(F)F"	False	0.20454545454545456
3	False	type1	type1_2	0.3787878787878788	"CC(C)c1cc2c(ccnc2[nH]1)c3ccc(cc3)S(=O)(=O)NC4CCS(=O)(=O)CC4"	False	0.28
3	False	type1	type1_2	0.39552238805970147	"COc1cc(ccc1Nc2nc3c(cc[nH]3)c(n2)Nc4cccc(c4C(=O)N)F)CS(=O)(=O)C"	False	0.18433179723502305
3	False	type1	type1_2	0.44534412955465585	"c1cc(ccc1C2(CC2)NC(=O)c3ccc4c(c3)n5ccnc5c(n4)NC6CCC(CC6)O)F"	False	0.22962962962962963
3	True	type1_2	type1_2	1.0	"c1ccc(c(c1)C(=O)N)Nc2ccnc(n2)Nc3cccc(c3)O"	False	0.18032786885245902
3	False	type1	type1_2	0.4053156146179402	"Cc1c2c(n(n1)C)N(c3ccc(cc3C2=O)Cl)O"	False	0.21830985915492956
3	False	type1	type1_2	0.4175084175084175	"c1cc(cc(c1)NC(=O)c2ccco2)c3c4cc(ccc4[nH]n3)c5nc[nH]n5"	False	0.1776061776061776
3	False	type1	type1_2	0.39572192513368987	"c1cc2c(cc1c3nccc(n3)c4cc5c([nH]4)C6(CCNCC6)CNC5=O)OCO2"	False	0.3222748815165877
3	False	type1	type1_2	0.44534412955465585	"C=NC(=O)c1cc2ccc(cc2s1)c3cc(ccc3O)Nc4ccnc(n4)N"	True	0.2834008097165992
3	True	type1_2	type1_2	0.421875	"Cc1ccc(cn1)c2ccc3c(n2)ccc4c3c5c(s4)C(=O)N[C@@H](CN5)C"	False	0.182648401826484
3	False	type1	type1_2	0.3886255924170616	"c1cc(cc(c1)C(F)(F)F)C(=O)Nc2cc(ccn2)c3cc4c([nH]3)[C@]5(CCCNC5)CNC4=O"	False	0.2542372881355932
3	False	type1	type1_2	0.42585551330798477	"CC1(c2cnc(nc2N(C1=O)[C@H]3C=Cc4c3cccc4O)Nc5ccccc5)C"	True	0.27091633466135456
3	False	type2	type1_2	0.46808510638297873	"CCc1c(cc(s1)C(=O)N[C@@H]2[C@@H](CCCC2(F)F)N)c3cnn4c3ncc(c4)C(F)(F)F"	True	0.33204633204633205
3	False	type1	type1_2	0.47470817120622566	"c1cc(cc(c1)F)Nc2c-3c(n[nH]2)CCc4c3[nH]nc4C(=O)NCCCN"	False	0.2397003745318352
3	False	type1	type1_2	0.46846846846846846	"COc1cc(cc(c1)O)Nc2ccc(cc2)C(=O)Nc3ccc4c(c3)C[NH2+]CC4"	False	0.22885572139303484
3	False	type2	type1_2	0.40372670807453415	"c1ccc(cc1)NC(=O)c2ccc(cc2OCCC[NH3+])c3c[nH]nc3"	False	0.17391304347826086
3	False	type1	type1_2	0.4097222222222222	"CC(C)COc1cnccc1c2cnn(c2)c3ccc(cc3)N4CCN(CC4)C"	False	0.2397003745318352
3	False	type1	type1_2	0.3987138263665595	"c1ccnc(c1)CNC(=O)c2ccc(cc2)n3cc(cn3)c4ccncc4"	True	0.24548736462093862
3	False	type1	type1_2	0.4414715719063545	"CN(C)CC1CCC(CC1)N2c3c4cc(ccc4ncc3CNC2=O)c5cc(c(c(c5)Cl)O)Cl"	True	0.17699115044247787
3	False	type1	type1_2	0.4084507042253521	"CNC(=O)c1ccc(cc1)Nc2ncc(c(n2)NCc3c(nccn3)N(C)S(=O)(=O)C)C(F)(F)F"	True	0.18333333333333332
3	False	type1	type1_2	0.40875912408759124	"c1ccnc(c1)CNC(=O)CCc2ccc3c(c2)C(=O)c4cc(cnc4C=C3)c5cnn(c5)C6CCNCC6"	True	0.1773049645390071
3	False	type1	type1_2	0.4057971014492754	"CC(C)n1c2c(c(n1)c3cc4cc(ccc4[nH]3)O)c(ncn2)N"	False	0.208
3	False	type2	type1_2	0.4296875	"Cc1c(sc(n1)N)c2ccnc(n2)Nc3cccc(c3)n4oo4"	False	0.14423076923076922
3	False	type1	type1_2	0.4573643410852713	"COCCNc1nc2ccc(cc2n1c3ccnc(n3)N)C#CC4(CCCCC4)O"	True	0.3764705882352941
3	True	type1_2	type1_2	0.4246575342465753	"CCN1c2c(cnc(n2)Nc3ccc(cc3)N4CCN(CC4)C)C=C(C1=O)c5ccc(cc5Cl)c6cncs6"	False	0.23529411764705882
3	False	type1	type1_2	0.36220472440944884	"C[C@@]12[C@@H]([C@@H](C[C@@H](O1)n3c4ccc(cc4c5c3c6n2c7ccccc7c6c8c5C(=O)N=C8)O)NC)OC"	False	0.20952380952380953
3	False	type1	type1_2	0.4205607476635514	"CCN1c2c(cnc(n2)NCCC3CCN(CC3)C)C=C(C1=O)c4ccc(cc4Cl)c5cncc(n5)C"	False	0.22406639004149378
3	True	type1_2	type1_2	0.535031847133758	"Cc1cccc(n1)c2ccc(c(c2)Cl)C3=Cc4cnc(nc4N(C3=O)CC5OCC(CO5)N)NC"	False	0.24806201550387597
3	True	type1_2	type1_2	1.0	"c1cc(ccc1C(=O)c2c[nH]c3c2cc(cn3)c4cnn(c4)C5CCNCC5)Cl"	False	0.2459016393442623
3	True	type1_2	type1_2	0.3804347826086957	"Cc1ccc(cc1N(C)c2ccnc(n2)Nc3cc(cc(c3)S(=O)(=O)C)N4CCOCC4)CO"	False	0.16568047337278108
3	False	type1	type1_2	0.4017857142857143	"c1c2c(cc3c1C4=[N]([Ru]356([S]7CC[S]5CC[S]6CC7)N=C=S)C=CC=C4)C(=O)NC2=O"	False	0.2723404255319149
4	True	type1	type1	1.0	"CN1CCN(CC1)CC(=O)N(C)c2ccc(cc2)N/C(=C\3/c4ccc(cc4NC3=O)C(=O)OC)/c5ccccc5"	True	0.15819209039548024
4	True	type1	type1	0.45918367346938777	"Cc1cc([nH]n1)Nc2cc(nc(n2)Sc3ccc(cc3)NC(=O)C4CC4)N5CCN(CC5)C"	True	0.21686746987951808
4	False	0	type1	0	"COc1cc(cc(c1OC)OC)c2cc(cnc2)c3ccc(cc3)N4CCNCC4"	False	0
4	True	type1	type1	1.0	"c1ccc2c(c1)c(ccn2)c3cnn4c3ncc(c4)c5ccc(cc5)N6CCNCC6"	True	0.25125628140703515
4	True	type1	type1	0.3867403314917127	"c1cn2c3c(cn2)-c4cc(cc(c4)Cl)OCCOCCNc1n3"	False	0.18848167539267016
4	False	type1_2	type1	0.5	"c1cc(c2cccnc2c1)c3cnn4c3ncc(c4)c5ccc(cc5)N6CCNCC6"	False	0.22950819672131148
4	True	type1	type1	0.42528735632183906	"c1ccc2c(c1)c(ccn2)c3ccc4c(c3)C(=O)N(C=N4)c5ccc(cc5)N6CCOCC6"	True	0.22099447513812154
4	True	type1	type1	0.3225806451612903	"Cc1c(ccc2c1C(=O)NC=N2)c3cccc4c3cccn4"	True	0.23255813953488372
4	True	type1	type1	0.4090909090909091	"COc1ccc(cc1)Nc2nccc(n2)c3c[nH]nc3c4cccnc4"	False	0.2679425837320574
4	True	type1	type1	0.7918781725888325	"Cc1c(cncc1c2cc(c(c(c2)OC)OC)OC)c3ccc(cc3)C4CCN(CC4)C"	True	0.3076923076923077
4	True	type1	type1	0.41081081081081083	"Cc1c(cncc1c2cc(c(c(c2)OC)OC)OC)c3ccc(cc3)N4CCNCC4"	True	0.23232323232323232
4	True	type1	type1	0.5263157894736842	"Cc1c(cncc1c2ccc(c(c2)OC)C(=O)N)c3ccc(cc3)N4CCNCC4"	True	0.15942028985507245
4	False	type1_2	type1	0.49162011173184356	"CCOCC[N@@](C[C@H](C[N@]1CCC[C@]2(C1)CCc3c(ccc4c3cn[nH]4)O2)O)S(=O)(=O)c5c(cccc5C)C"	True	0.20588235294117646
4	False	type1_2	type1	0.24347826086956523	"CCOCCN(C[C@H](C[N@]1CCC[C@]2(C1)CC[N@@](C2)c3c4ccccc4ncn3)O)S(=O)(=O)c5c(cccc5C)C"	True	0.17391304347826086
4	False	type1_2	type1	1.0	"Cc1c[nH]c2c1c(ncn2)[N@]3CC[C@H](C3)N"	False	0.3037974683544304
4	True	type1	type1	0.6666666666666666	"Cc1[nH]c(nn1)c2ccccc2Nc3c4cc[nH]c4ncn3"	False	0.26373626373626374
4	True	type1	type1	0.423728813559322	"C[C@@H]1CC(=O)Nc2c1c(ncn2)N3CCC(CC3)c4nc(cn4CCN5CCCC5)c6ccc(c(c6)C(F)(F)F)F"	True	0.2545454545454545
4	True	type1	type1	0.8320610687022901	"CCn1c2cc(nc(c2nc1C3=C(NON3)N)C#CC(C)(C)O)O[C@@H](CCN)c4ccccc4"	True	0.23711340206185566
4	True	type1	type1	0.38144329896907214	"CCn1c2cc(nc(c2nc1c3c(non3)N)C#CC(C)(C)O)OC[C@@H](Cc4ccccc4)N"	False	0.2510460251046025
4	True	type1	type1	0.43859649122807015	"c1cc(ccc1CNC(=O)C2(CCN(CC2)c3c4cc[nH]c4ncn3)N)Cl"	False	0.24806201550387597
4	True	type1	type1	1.0	"CC(C)(C)c1ccc(cc1)CC2(CCN(CC2)c3c4cc[nH]c4ncn3)[NH3+]"	False	0.15126050420168066
4	True	type1	type1	0.41245136186770426	"C[C@@H]1c2cc(ccc2C(=O)N(Cc3c(c(n(n3)C)C#N)-c4cc(c(nc4)N)O1)C)F"	True	0.33962264150943394
4	False	type1_2	type1	0.29411764705882354	"C[C@H](c1cc(ccc1N2NC=CN2)F)Oc3cc(cnc3N)c4cccc(c4)S(=O)(=O)C"	True	0.10256410256410256
4	False	0	type1	0	"C=CCNS(=O)(=O)c1cccc(c1)C(=O)Nc2nc3cc(ccc3n2C4CCC(CC4)CO)CN5CCCCC5"	False	0
4	True	type1	type1	0.47161572052401746	"Cc1cc(c(cc1C2CCNCC2)OC(C)C)Nc3ncc(c(n3)Nc4ccccc4S(=O)(=O)C(C)C)Cl"	True	0.1511627906976744
4	True	type1	type1	0.4067796610169492	"Cc1c(c[nH]n1)c2cc(c(nc2)N)O[C@H](C)c3cc(ccc3n4nccn4)F"	True	0.11764705882352941
4	True	type1	type1	0.4253393665158371	"C[C@H](c1cc(ccc1C(=O)NC)F)Oc2c(ncc(n2)c3cccnc3OC)N"	True	0.2627118644067797
4	True	type1	type1	0.37894736842105264	"C[C@@H]1c2cc(ccc2C(=O)N(Cc3c(n4cc(ccc4n3)C#N)-c5cnc(c(n5)O1)N)C)F"	False	0.16753926701570682
4	True	type1	type1	0.3434343434343434	"CC(C)S(=O)(=O)c1ccccc1Nc2c(cnc(n2)Nc3ccc(cc3OC)N4CCC(CC4)N5CCN(CC5)C)Cl"	True	0.22
4	True	type1	type1	0.37267080745341613	"Cc1c-2c(n(n1)C)CN(C(=O)c3ccc(cc3[C@H](Oc4cc2cnc4N)C)F)C"	False	0.24060150375939848
4	True	type1	type1	0.36180904522613067	"Cc1c(sc(n1)[C@@](C)(CO)O)c2cc(c(nc2)N)O[C@H](C)c3cc(ccc3N4NC=CN4)F"	True	0.242914979757085
4	False	0	type1	0	"Cc1cc(c(cc1C2CCN(CC2)C)OC(C)C)Nc3nc4c(c[nH]n4)c(n3)Nc5ccccc5S(=O)(=O)C(C)C"	False	0
4	True	type1	type1	0.37719298245614036	"Cc1cc(c(cc1C2CCN(CC2)C)OC(C)C)Nc3ncc(c(n3)Nc4cn(nc4S(=O)(=O)C(C)C)C)Cl"	False	0.2397003745318352
4	False	0	type1	0	"CN1CCN(CC1)C2CCN(CC2)c3ccc(c(c3)OC)Nc4ncc(c(n4)Nc5ccccc5P(=O)(C)C)Cl"	False	0
4	False	0	type1	0	"Cc1c(cn(n1)C)c2cc(c(nc2)N)O[C@H](C)c3cc(ccc3C(=O)N(C)C)F"	False	0
4	False	0	type1	0	"Cc1cc(n[nH]1)n2cc(c3c2nc(cc3)N[C@@H](C)c4ccc(cn4)F)C(=O)N5CCOCC5"	False	0
4	True	type1	type1	0.36923076923076925	"Cc1cc(n[nH]1)n2cc(c3c2nc(cc3)N[C@@H](C)c4ccc(cn4)F)S(=O)(=O)C5COC5"	True	0.25225225225225223
4	True	type1	type1	0.7865168539325843	"c1cc(c(c(c1)F)C2=NCc3cnc(nc3-c4c2cc(cc4)Cl)Nc5ccc(cc5)C(=O)O)F"	True	0.2545454545454545
4	False	0	type1	0	"c1nc(c2c(n1)n(cn2)[C@H]3[C@@H]([C@@H]([C@H](O3)CO)O)O)N"	False	0
4	False	0	type1	0	"CCCC(=O)Nc1c2ccc(cc2[nH]n1)c3ccc(cc3)O"	False	0
4	True	type1	type1	0.49746192893401014	"CCc1cccc(c1NC(=O)n2cc\3c(c2)N=N/C3=N/C(=O)c4ccc(cc4)N5CCN(CC5)C)CC"	True	0.24899598393574296
4	True	type1	type1	0.3865546218487395	"c1ccc(cc1)c2ccccc2Nc3ccnc(n3)Nc4ccc(cc4)C(=O)O"	True	0.22026431718061673
4	True	type1	type1	0.4840764331210191	"c1ccc(c(c1)C(F)(F)F)Nc2ccnc(n2)Nc3ccc(cc3)C(=O)O"	True	0.21296296296296297
4	True	type1	type1	0.3445378151260504	"c1cc(ccc1C(=O)Nc2c[nH]nc2c3[nH]c4cc(ccc4n3)C[NH]5CCOCC5)F"	True	0.2077922077922078
4	True	type1	type1	0.8301886792452831	"Cc1c(cn(n1)C)c2[nH]c3c(n2)c(c(cn3)Cl)N4CC[C@H](C4)CNC(=O)C"	True	0.15819209039548024
4	True	type1	type1	0.3805668016194332	"Cc1cc(n[nH]1)NC2=NN(C(=O)c3c2cccc3)c4ccccc4"	False	0.20952380952380953
4	True	type1	type1	0.45933014354066987	"c1ccc(c(c1)Nc2ccnc(n2)Nc3ccc(cc3)C(=O)O)OC(F)(F)F"	True	0.29850746268656714
4	True	type1	type1	0.35185185185185186	"c1ccc2c(c1)[nH]c(n2)c3cc[nH]n3"	True	0.2693877551020408
4	True	type1	type1	0.40236686390532544	"c1ccc(cc1)NC(=O)Nc2c[nH]nc2c3[nH]c4ccc(cc4n3)C[NH]5CCOCC5"	False	0.34101382488479265
4	False	0	type1	0	"c1ccc2c(c1)-c3cccnc3NC2=O"	False	0
4	True	type1	type1	0.504	"COc1ccc(cc1OC)Nc2nc(nc(n2)Nc3ccc4c(c3)cccn4)NCCc5ccccc5F"	False	0.23834196891191708
4	False	0	type1	0	"CN(C)CCOc1ccc(cc1)c2cc3c(ncnc3o2)NCCc4ccc(cc4)NC(=O)Nc5ccccc5"	False	0
4	False	0	type1	0	"c1cc(cc(c1)Nc2ccnc(n2)Nc3cccc(c3)NC(=O)C4CC4)C(F)(F)F"	False	0
4	True	type1	type1	1.0	"Cc1c(cn(n1)C)c2[nH]c3c(n2)c(c(cn3)Cl)c4cnn(c4)Cc5cccc(c5)C(=O)N6CCN(CC6)C"	True	0.2573099415204678
4	True	type1	type1	0.4909090909090909	"Cc1c(cn(n1)C)c2[nH]c3c(n2)c(c(cn3)Cl)c4cnn(c4)Cc5ccccc5"	True	0.2807017543859649
4	True	type1	type1	0.8727272727272727	"c1ccc2c(c1)[nH]c(n2)N3c4ccc(cc4NC3=O)O"	False	0.11392405063291139
4	True	type1	type1	1.0	"CCC(=O)Nc1ccc(cc1)C(=O)Nc2ccc(cc2)Nc3ncc4c(n3)N(c5ccc(cc5C(=O)N4C)C)C"	True	0.2109375
4	True	type1	type1	1.0	"Cc1cc(n[nH]1)Nc2c3ccc(cc3nc(n2)/C=C/c4ccccc4)N5CCN(CC5)C"	True	0.3482587064676617
4	True	type1	type1	0.7945205479452054	"CCS(=O)(=O)N1CC(C1)(CC#N)n2cc(cn2)c3c4cc[nH]c4ncn3"	True	0.22624434389140272
4	False	type1_2	type1	0.7631578947368421	"CN(C)S(=O)(=O)Nc1cccc(c1)c2ccc3c(c2)[nH]nc3NC(=O)C4CC4"	True	0.18106995884773663
4	True	type1	type1	1.0	"c1cc(cc(c1)NS(=O)(=O)CC2CC2)c3ccc4c(c3)[nH]nc4NC(=O)C5CC5"	False	0.291497975708502
4	True	type1	type1	0.865979381443299	"c1cc\2c(cc1c3cn(nc3c4ccncc4)CCO)CC/C2=N\O"	True	0.10975609756097561
4	False	type1_2	type1	0.5798319327731093	"c1cc2cc(ccc2c(c1)O)Nc3c4ccncc4oc3C(=O)Nc5ccncn5"	True	0.375
4	False	type1_2	type1	0.40875912408759124	"CNS(=O)(=O)c1ccc(c(c1)Nc2c3c(c[nH]c3ncn2)Cl)N4CCOCC4"	False	0.11428571428571428
4	True	type1	type1	1.0	"CNc1cc(nc(n1)Nc2ccc(cc2)CC#N)Nc3cc([nH]n3)C4CC4"	True	0.19428571428571428
4	True	type1	type1	0.5903083700440529	"CN(C)S(=O)(=O)c1ccc2c(c1)/C(=C/c3cc4c([nH]3)CCCC4)/C(=O)N2"	True	0.23275862068965517
4	True	type1	type1	0.5714285714285714	"CCN(CC)[C@@H](C)CNC(=O)c1cc(nc(c1)N2CC[C@H]2C(=O)NC)c3cnn4c3nc(cc4)c5cccs5"	True	0.2647058823529412
4	False	0	type1	0	"CN(C)CCNC(=O)c1cccc(c1)c2cnc3n2nc(cc3)c4cccs4"	False	0
4	True	type1	type1	0.4864864864864865	"c1ccc2c(c1)nc-3n2C(=O)c4cccc5c4c3ccc5C(=O)O"	True	0.3173431734317343
4	True	type1	type1	0.4959349593495935	"Cc1ccc(cc1O)NC2=NSN=C(C2=O)Nc3ccc(cc3)C(=O)N"	True	0.2909090909090909
4	True	type1	type1	1.0	"COc1ccc2c(ccnc2c1)c3ccc(c(c3)C4CCCC4)C(=O)O"	False	0.25365853658536586
4	True	type1	type1	1.0	"c1ccc(cc1)c2cc3c(coc3nc2)c4ccc(c(c4)C5CCCC5)C(=O)O"	True	0.24892703862660945
4	True	type1	type1	0.5447470817120622	"CN(C)C1CCN(CC1)c2ccc(c(c2)OC)Nc3ncc(c(n3)Nc4ccccc4P(=O)(C)C)Cl"	True	0.3050847457627119
4	True	type1	type1	1.0	"CNC(=O)c1ccccc1Nc2c(cnc(n2)Nc3ccc(cc3OC)N4CCOCC4)Cl"	True	0.17857142857142858
4	False	type2	type1	0.46616541353383456	"Cn1cc(cn1)/C=C\2/c3cc(ccc3NC2=O)Cl"	True	0.31759656652360513
4	True	type1	type1	1.0	"COc1ccc(cc1)C(=O)/C=C\Nc2cc(c(cc2Cl)C(=O)O)OC"	False	0.2510822510822511
4	True	type1	type1	1.0	"c1ccc2c(c1)C(=O)c3c(cc(c(c3C2=O)N)C(=O)O)O"	True	0.23008849557522124
4	True	type1	type1	1.0	"Cc1c(c([nH]c1/C=C\2/c3ccccc3NC2=O)C)CCC(=O)O"	True	0.27358490566037735
4	False	type2	type1	0.5101214574898786	"c1cnc2c(c1N3CCC[C@]4(C3)CCCCN4)c(c[nH]2)c5ccncn5"	True	0.205761316872428
4	True	type1	type1	0.6333333333333333	"CC(=O)N(c1ccc(cc1)c2cnn(c2)C)C3CCC(CC3)Nc4ncc5ccccc5n4"	False	0.24107142857142858
4	True	type1	type1	1.0	"c1cc(ccc1Nc2nc3c(c(n2)OCC4CCCCC4)nc[nH]3)S(=O)(=O)CCNCCCO"	True	0.08653846153846154
4	True	type1	type1	1.0	"COc1ccnc2c1c(c[nH]2)c3ccnc(n3)N"	True	0.30414746543778803
4	True	type1	type1	1.0	"[H]/N=C/1\NC(=O)C(=Cc2ccc(o2)c3ccc(cc3)S(=O)(=O)N)S1"	False	0.29107981220657275
4	True	type1	type1	0.44036697247706424	"c1cc(cc(c1)Cl)Nc2nc3c(c(n2)OCC4CCCCC4)[nH]cn3"	False	0.3443223443223443
4	True	type1	type1	0.5490196078431373	"Cc1c(sc(n1)NC)c2c(cnc(n2)Nc3cccc(c3)N4CCCNCC4)C#N"	True	0.20233463035019456
4	True	type1	type1	0.5416666666666666	"[H]/N=C/1\NC(=O)/C(=C/c2ccc(o2)c3ccc(c(c3)C(F)(F)F)S(=O)(=O)N)/S1"	True	0.10843373493975904
4	True	type1	type1	0.45714285714285713	"c1cc(ccc1n2c3c(ccc4c3cn[nH]4)c(n2)C(=O)N)S(=O)(=O)N"	True	0.1762114537444934
4	True	type1	type1	0.6363636363636364	"[H]/N=C/1\NC(=O)/C(=C/c2ccc(o2)c3ccc(cc3)C(=O)O)/S1"	True	0.12552301255230125
4	True	type1	type1	0.39097744360902253	"Cc1c(sc(n1)NC)c2c(cnc(n2)Nc3cccc(c3)S(=O)(=O)N)C#N"	False	0.32142857142857145
4	True	type1	type1	0.4970414201183432	"c1cc(cc(c1)S(=O)(=O)N)c2[nH]c3c(n2)nc(nc3OCC4CCCCC4)N"	True	0.3300970873786408
4	True	type1	type1	0.49230769230769234	"Cc1c2cnc(nn2c(n1)c3ccccc3)Nc4cc(c(c(c4)OC)OC)OC"	True	0.18285714285714286
4	True	type1	type1	0.497737556561086	"Cc1c(cccc1O)c2[nH]c3c(n2)nc(nc3OCC4CCCCC4)N"	True	0.29107981220657275
4	False	type1_2	type1	0.5740740740740741	"Cc1nc2c(s1)-c3c(cnc(n3)N=C4CC=CC(=C4)[N+](=O)[O-])CC2"	True	0.3426294820717131
4	False	type1_2	type1	0.47619047619047616	"Cc1c(sc(n1)NC)c2c(cnc(n2)Nc3cccc(c3)C(=O)N4CCOCC4)C#N"	True	0.2191780821917808
4	True	type1	type1	0.73992673992674	"Cc1ccc(c(c1)N(CC#N)c2cc(ncn2)Nc3ccc(cc3)OC[C@@H](CN(C)C)O)Cl"	True	0.21367521367521367
