Cycle	Correct	Prediction	ActualClass	Similarity	smiles	randomCorrect	randomSimilarity
4	True	type1	type1	0.43661971830985913	"C[C@H](c1cc(ccc1C(=O)NC)F)Oc2c(ncc(n2)c3cccnc3OC)N"	False	0.1958762886597938
4	True	type1	type1	0.5584415584415584	"Cc1c(sc(n1)[C@@](C)(CO)O)c2cc(c(nc2)N)O[C@H](C)c3cc(ccc3N4NC=CN4)F"	True	0.21428571428571427
4	True	type1	type1	0.4805194805194805	"CN1CCN(CC1)c2ccc(c(c2)NC3CCOCC3)C(=O)Nc4c5cc(ccc5[nH]n4)Cc6cc(cc(c6)F)F"	False	0.2
4	False	type1_2	type1	0.38461538461538464	"Cc1cc(c(cc1C2CCN(CC2)C)OC(C)C)Nc3ncc(c(n3)Nc4cn(nc4S(=O)(=O)C(C)C)C)Cl"	True	0.2
4	True	type1	type1	0.4084507042253521	"CN1CCN(CC1)C2CCN(CC2)c3ccc(c(c3)OC)Nc4ncc(c(n4)Nc5ccccc5P(=O)(C)C)Cl"	False	0.24390243902439024
4	True	type1	type1	0.46153846153846156	"Cc1cc(n[nH]1)n2cc(c3c2nc(cc3)N[C@@H](C)c4ccc(cn4)F)C(=O)N5CCOCC5"	True	0.24271844660194175
4	False	0	type1	0	"Cc1cc(n[nH]1)c2cnc3n2nc(cc3)N[C@@H](C)c4ccc(cc4F)F"	False	0
4	True	type1	type1	0.45	"Cc1cc(n[nH]1)n2cc(c3c2nc(cc3)N[C@@H](C)c4ccc(cn4)F)S(=O)(=O)C5COC5"	True	0.26
4	False	0	type1	0	"c1cc2c(cc1C[NH+]3CCOCC3)[nH]c([nH+]2)c4c(c[nH]n4)NC(=O)NC5CC5"	False	0
4	False	0	type1	0	"Cn1cc(cc1C(=O)N2CCN(CC2)C)Nc3ncc4cc(n(c4n3)C5CCCC5)C(=O)N"	False	0
4	False	0	type1	0	"c1ccc(c(c1)C(=O)O)Nc2ccnc(n2)Nc3ccc(cc3)C(=O)O"	False	0
4	True	type1	type1	0.4177215189873418	"CCOC(=O)c1c2c(c[nH]1)[C@@H](C3=C(N2)CCCC3=O)c4cccc(c4)Oc5[nH]c6ccccc6n5"	True	0.23232323232323232
4	True	type1	type1	0.9230769230769231	"c1cc(ccc1CN2CCOCC2)c3[nH]c4c(n3)c(c(cn4)Br)N5CCN(CC5)Cc6ccc(cc6)Cl"	True	0.27472527472527475
4	False	0	type1	0	"CS(=O)(=O)N(CCN)c1ccc(cn1)Nc2ncc3cnn(c3n2)C4CCCCCC4"	False	0
4	False	0	type1	0	"c1cc(cc(c1)Nc2ccnc(n2)Nc3ccc(cc3)C(=O)N)C(F)(F)F"	False	0
4	True	type1	type1	0.6842105263157895	"CCOC(=O)c1c2c(c[nH]1)[C@@H](C3=C(CCCC3=N2)O)c4ccc(o4)Sc5[nH]c6ccccc6n5"	False	0.3
4	False	type1_2	type1	0.4606741573033708	"Cc1cc(n[nH]1)NC2=NN(C(=O)c3c2cccc3)c4ccccc4"	True	0.39325842696629215
4	True	type1	type1	0.7021276595744681	"Cc1cc(ccc1Oc2c(cccn2)c3ccnc(n3)NC)NC(=O)Nc4cccc(c4)C(F)(F)F"	True	0.2876712328767123
4	True	type1	type1	0.4430379746835443	"c1ccc(cc1)c2c3c(ncnc3oc2c4ccccc4)NCCc5ccc(cc5)NC(=O)Nc6ccccc6"	True	0.23809523809523808
4	True	type1	type1	0.7704918032786885	"c1cc(ccc1C(=O)O)Nc2ccnc(n2)Nc3ccc(cc3)C(=O)O"	True	0.3333333333333333
4	True	type1	type1	0.43902439024390244	"COc1ccc(cc1OC)Nc2nc(nc(n2)Nc3ccc4c(c3)cccn4)NCCc5ccccc5F"	False	0.28735632183908044
4	True	type1	type1	0.5121951219512195	"Cc1cc(no1)CN2CCN(CC2)c3c(cnc4c3[nH]c(n4)c5ccc(cc5)N6CCN(CC6)C)Br"	True	0.0958904109589041
4	True	type1	type1	0.42528735632183906	"Cc1c(cn(n1)C)c2[nH]c3c(n2)c(c(cn3)Cl)c4cnn(c4)Cc5cccc(c5)C(=O)N6CCN(CC6)C"	False	0.2682926829268293
4	True	type1	type1	0.5172413793103449	"Cc1c(cn(n1)C)c2[nH]c3c(n2)c(c(cn3)Cl)c4cnn(c4)Cc5ccccc5"	True	0.34177215189873417
4	False	0	type1	0	"Cc1cc(no1)Cn2cc(cn2)c3c(cnc4c3[nH]c(n4)c5cn(nc5C)C)Cl"	False	0
4	True	type1	type1	0.4725274725274725	"c1cc(nc(c1)Nc2nccs2)CC3(CCC(CC3)Oc4cccc(c4F)Cl)C(=O)O"	True	0.1509433962264151
4	False	0	type1	0	"CCC(=O)Nc1ccc(cc1)C(=O)Nc2ccc(cc2)Nc3ncc4c(n3)N(c5ccc(cc5C(=O)N4C)C)C"	False	0
4	False	0	type1	0	"C[C@H]1C[C@](CCN1Cc2cccc(c2F)Cl)(Cc3c4ccccc4cc(n3)Nc5nccs5)C(=O)O"	False	0
4	True	type1	type1	0.5483870967741935	"Cc1cc(n[nH]1)Nc2c3ccc(cc3nc(n2)/C=C/c4ccccc4)N5CCN(CC5)C"	True	0.3684210526315789
4	True	type1	type1	0.5714285714285714	"C[C@H]1CN(C(=O)c2cc(ccc2O[C@H]1CN(C)Cc3ccc4c(c3)OCO4)NC(=O)Nc5ccc(cc5)OC)[C@@H](C)CO"	False	0.4606741573033708
4	True	type1	type1	0.8082191780821918	"CN(C)S(=O)(=O)Nc1cccc(c1)c2ccc3c(c2)[nH]nc3NC(=O)C4CC4"	False	0.1262135922330097
4	True	type1	type1	0.7954545454545454	"CN(C)CCOc1ccc(cc1)c2[nH]c(c(n2)c3ccc\4c(c3)CC/C4=N/O)c5ccncc5"	True	0.18181818181818182
4	True	type1	type1	1.0	"c1cnccc1c2c(cn(n2)C3CCNCC3)C4=CC5=CC6=CN=NC6=C5C=C4"	True	0.30952380952380953
4	True	type1	type1	0.7428571428571429	"c1ccnc(c1)N[C@@H](c2ccco2)c3cc(c4cccnc4c3O)Cl"	True	0.5189873417721519
4	True	type1	type1	0.5443037974683544	"c1cc2c(c(c1)Nc3c4ccncc4oc3c5ncccn5)c(n[nH]2)CCCO"	True	0.2777777777777778
4	True	type1	type1	1.0	"c1ccc2c(c1)/C(=C/3\C(=N\OCC[C@H](CO)O)\c4ccccc4N3)/C(=O)N2"	False	0.3793103448275862
4	True	type1	type1	0.76	"CNc1cc(nc(n1)Nc2ccc(cc2)CC#N)Nc3cc([nH]n3)C4CC4"	True	0.1
4	False	type1_2	type1	0.6842105263157895	"CN(C)S(=O)(=O)c1ccc2c(c1)/C(=C/c3cc4c([nH]3)CCCC4)/C(=O)N2"	True	0.375
4	False	type1_2	type1	0.48	"CCN(CC)[C@@H](C)CNC(=O)c1cc(nc(c1)N2CC[C@H]2C(=O)NC)c3cnn4c3nc(cc4)c5cccs5"	False	0.09859154929577464
4	True	type1	type1	0.6190476190476191	"CN(C)CCNC(=O)c1cccc(c1)c2cnc3n2nc(cc3)c4cccs4"	True	0.18
4	True	type1	type1	0.6666666666666666	"c1ccc2c(c1)nc-3n2C(=O)c4cccc5c4c3ccc5C(=O)O"	False	0.3246753246753247
4	True	type1	type1	0.5714285714285714	"COc1ccc2c(ccnc2c1)c3ccc(c(c3)C4CCCC4)C(=O)O"	True	0.3246753246753247
4	False	0	type1	0	"c1ccc(cc1)c2cc3c(coc3nc2)c4ccc(c(c4)C5CCCC5)C(=O)O"	False	0
4	True	type1	type1	0.5764705882352941	"COCCOc1ccc2c(c1)ncn2c3ccc4cccc(c4n3)N5CCC(CC5)N"	True	0.18072289156626506
4	True	type1	type1	0.5111111111111111	"CC[C@@H]1C(=O)N(c2cnc(nc2N1C3CCCC3)Nc4ccc(cc4OC)C(=O)NC5CCN(CC5)C)C"	True	0.27102803738317754
4	True	type1	type1	0.7878787878787878	"CC(C)Cc1cc(ccc1C(=O)O)c2c[nH]c3c2cc(cn3)c4ccccc4"	True	0.14545454545454545
4	True	type1	type1	0.48	"Cn1cc(cn1)/C=C\2/c3cc(ccc3NC2=O)Cl"	False	0.1588785046728972
4	True	type1	type1	0.6708860759493671	"COc1ccc(cc1)C(=O)/C=C\Nc2cc(c(cc2Cl)C(=O)O)OC"	False	0.0975609756097561
4	True	type1	type1	0.6666666666666666	"c1cnc2c(c1N3CCC[C@]4(C3)CCCCN4)c(c[nH]2)c5ccncn5"	False	0.4049586776859504
4	True	type1	type1	0.6341463414634146	"CN1CC[C@@H]([C@H](C1)O)c2c(cc(c3c2OC(=CC3=O)c4ccccc4Cl)O)O"	True	0.2857142857142857
4	True	type1	type1	1.0	"CCn1cnc2c1nc(nc2NCc3[nH]c4ccc(c(c4n3)F)F)N5CCCC[C@H]5CCO"	True	0.22727272727272727
4	False	type1_2	type1	0.5476190476190477	"CC(=O)N(c1ccc(cc1)c2cnn(c2)C)C3CCC(CC3)Nc4ncc5ccccc5n4"	True	0.16666666666666666
4	True	type1	type1	0.47126436781609193	"c1cc(ccc1Nc2nc3c(c(n2)OCC4CCCCC4)nc[nH]3)S(=O)(=O)CCNCCCO"	False	0.25
4	True	type1	type1	0.6144578313253012	"[H]/N=C/1\NC(=O)C(=Cc2ccc(o2)c3ccc(cc3)S(=O)(=O)N)S1"	True	0.24444444444444444
4	True	type1	type1	0.7204301075268817	"c1cc2cc(ccc2nc1)/C=C/3\C(=O)N=C(S3)NCc4cccs4"	True	0.3709677419354839
4	True	type1	type1	1.0	"[H]/N=C/1\NC(=O)/C(=C/c2ccc(o2)c3ccc(cc3)S(=O)(=O)NC)/S1"	True	0.3
4	True	type1	type1	1.0	"c1cc(ccc1N/N=C\2/c3cc(ccc3NC2=O)C(=O)O)S(=O)(=O)N"	True	0.3170731707317073
4	True	type1	type1	1.0	"c1cc(ccc1C(=O)N)Nc2nc(c(c(n2)OCC3CCCCC3)N=O)N"	True	0.16666666666666666
4	True	type1	type1	0.5421686746987951	"c1cc(ccc1C(=O)N)Nc2nc3c(c(n2)OCC4CCCCC4)nc[nH]3"	False	0.2909090909090909
4	True	type1	type1	0.8133333333333334	"Cc1c(sc(n1)NC)c2c(cnc(n2)Nc3cccc(c3)S(=O)(=O)N)C#N"	True	0.32653061224489793
4	True	type1	type1	0.673469387755102	"c1cc(cc(c1)S(=O)(=O)N)c2[nH]c3c(n2)nc(nc3OCC4CCCCC4)N"	True	0.3972602739726027
4	True	type1	type1	0.4782608695652174	"Cc1c2cnc(nn2c(n1)c3ccccc3)Nc4cc(c(c(c4)OC)OC)OC"	False	0.24489795918367346
4	True	type1	type1	0.6296296296296297	"C[C@@]12[C@@H]([C@@H](C[C@@H](O1)n3c4ccccc4c5c3c6n2c7ccccc7c6c8c5C(=O)N[C@@H]8O)NC)OC"	True	0.13761467889908258
4	True	type1	type1	0.37037037037037035	"Cc1c(cccc1O)c2[nH]c3c(n2)nc(nc3OCC4CCCCC4)N"	True	0.2345679012345679
4	True	type1	type1	0.5294117647058824	"Cc1nc2c(s1)-c3c(cnc(n3)N=C4CC=CC(=C4)[N+](=O)[O-])CC2"	True	0.19607843137254902
4	True	type1	type1	0.5	"c1ccc2cc(ccc2c1)CC(=O)Nc3cc(n[nH]3)C4CC4"	True	0.4025974025974026
4	False	type1_2	type1	0.525	"Cc1c(sc(n1)NC)c2c(cnc(n2)Nc3cccc(c3)C(=O)N4CCOCC4)C#N"	True	0.25
4	True	type1	type1	0.5662650602409639	"c1cnc(n2c1c(c3c2nccc3O)c4ccnc(n4)N)N"	False	0.22935779816513763
4	True	type1	type1	0.5	"c1cc(ccc1Nc2nc3c(c(n2)OCC4CCCCC4)nc[nH]3)O"	True	0.42105263157894735
4	True	type1	type1	0.6363636363636364	"C[C@@H](c1ccc(cc1)N2CCNC2=O)C(=O)/N=C/3\C=C(N=N3)C4CC4"	False	0.19008264462809918
4	True	type1	type1	0.45714285714285713	"C[C@H](c1ccccc1Cl)Oc2cc(sc2C(=O)N)n3cnc4c3cc(c(c4)OC)OC"	False	0.2897196261682243
4	True	type1	type1	0.6326530612244898	"c1cc(cc(c1)S(=O)(=O)N)Nc2nc3c(c(n2)OCC4CCCCC4)nc[nH]3"	True	0.26785714285714285
4	True	type1	type1	0.41379310344827586	"Cc1c(sc(n1)NC)c2c(cnc(n2)Nc3cccc(c3)O)C#N"	True	0.25925925925925924
4	True	type1	type1	0.5555555555555556	"CCCOc1ccnc2c1c(c[nH]2)c3ccnc(n3)N"	False	0.391304347826087
4	True	type1	type1	0.6521739130434783	"c12c(c(c(c(c1Br)Br)Br)Br)nn[nH]2"	True	0.25773195876288657
4	True	type1	type1	0.6043956043956044	"c1cc2c(cnn2nc1)c3ccnc(n3)NC4CC4"	False	0.25252525252525254
4	True	type1	type1	0.4603174603174603	"CC[C@H](CO)Nc1nc2c(cnn2c(n1)NCc3ccccc3)C(C)C"	True	0.16666666666666666
4	True	type1	type1	0.717391304347826	"Cc1ccc(cc1S(=O)(=O)N2CCOCC2)Nc3ncc(c(n3)C4=C(NC(=NC)S4)C)C#N"	True	0.38613861386138615
4	True	type1	type1	0.5353535353535354	"Cn1c-2c(c(n1)C(=O)O)CCc3c2nc(nc3)Nc4ccccc4"	False	0.3394495412844037
4	True	type1	type1	0.6222222222222222	"Cc1c(sc(n1)N)C2=NC(=Nc3ccc(cc3)N4CCOCC4)N=CC2"	True	0.18681318681318682
4	True	type1	type1	0.7272727272727273	"CN(C)C[C@@H](COc1ccc(cc1)Nc2nccc(n2)c3cnn4c3ccc(n4)N5CCOCC5)O"	True	0.31313131313131315
4	True	type1	type1	0.4647887323943662	"CC[C@H](CO)Nc1nc(c2c(n1)n(cn2)C(C)C)NCc3ccc(cc3)c4ccccn4"	True	0.27472527472527475
4	False	type1_2	type1	0.5	"c1ccc(cc1)c2cccc(c2)c3c4c(nc[nH]4)nc(n3)Nc5ccc(cc5)S(=O)(=O)N"	True	0.20930232558139536
4	True	type1	type1	0.5454545454545454	"CCn1cnc2c1nc(nc2Nc3cccc(c3)Cl)N[C@@H]4CCCC[C@H]4N"	False	0.3148148148148148
4	True	type1	type1	0.6363636363636364	"c1ccc2c(c1)nc(s2)c3cc(sc3)S(=O)(=O)N"	True	0.23478260869565218
4	True	type1	type1	0.6	"c1cc(cc(c1)[N+](=O)[O-])C(=O)c2c(nc(s2)Nc3ccc(cc3)Cl)N"	True	0.3170731707317073
4	True	type1	type1	0.6956521739130435	"c1cc(c(cc1C2=C(C(=O)c3ccc(cc3O2)O)O)O)O"	True	0.20408163265306123
4	False	type2	type1	0.46236559139784944	"CC(C)[C@@H](CO)Nc1nc(c2c(n1)n(cn2)C(C)C)Nc3cc(cc(c3)Cl)N"	True	0.3673469387755102
4	True	type1	type1	0.47540983606557374	"c1cc(ncc1N2CCNCC2)Nc3ncc4c5ccncc5n(c4n3)C6CCCC6"	True	0.23809523809523808
4	False	type1_2	type1	0.5	"Cn1c2ccc(cc2cn1)c3cnc(c(c3N4CCC5(CCNC5=O)CC4)Cl)N"	True	0.3563218390804598
4	True	type1	type1	0.6774193548387096	"c1cnccc1c2c[nH]c(c2Cl)C(=O)N"	True	0.3125
4	True	type1	type1	0.36231884057971014	"C[N@]1CC[C@@H]([C@@H](C1)O)c2c(cc(c3c2OC(=CC3=O)c4ccccc4Cl)O)O"	True	0.1368421052631579
4	True	type1	type1	0.5714285714285714	"CC[C@@H](CO)Nc1nc(c2c(n1)n(cn2)C(C)C)NCc3ccc(cc3)c4ccccn4"	True	0.1590909090909091
4	True	type1	type1	0.5555555555555556	"c1ccc(cc1)C(=O)Nc2c3cc(ccc3[nH]n2)NC(=O)[C@@H](CCN)c4cccc(c4)Cl"	True	0.17073170731707318
4	True	type1	type1	0.6	"c1cc(ccc1CC#N)Nc2nccc(n2)Nc3cc(n[nH]3)C4CCCC4"	True	0.2682926829268293
4	True	type1	type1	0.8490566037735849	"c1ccc(cc1)c2cnc3n2cc(nc3)c4c[nH]nc4"	False	0.3333333333333333
4	True	type1	type1	0.5053763440860215	"c1cc(ccc1c2ccc(cc2)O)c3c4c(n[nH]3)-c5ccc(cc5C4)O"	True	0.22123893805309736
4	True	type1	type1	0.5466666666666666	"c1cc(cc2c1cc(cc2)NC(=O)Nc3cnc(cn3)C#N)C(=O)O"	True	0.26436781609195403
4	True	type1	type1	0.47619047619047616	"c1cc(ccc1c2cc(c(s2)NC(=O)N)C(=O)N[C@H]3CCCNC3)Cl"	True	0.2765957446808511
4	True	type1	type1	0.5058823529411764	"CC(=O)Nc1cccc(c1)c2cc3c4cc(ncc4[nH]c3nc2)C#N"	True	0.20353982300884957
4	True	type1	type1	0.46	"c1cc2c(cc1CC(=O)O)NC(=O)c3ccc(cc3N2)Cl"	True	0.39805825242718446
4	True	type1	type1	0.5416666666666666	"c1cc2c(cc1CN3CCCCC3)cc([nH]2)C4=Cc5cc(ccc5NC4=O)c6c[nH]nc6"	True	0.2987012987012987
4	True	type1	type1	0.6421052631578947	"CC1=CC2=NNC(=O)N2c3c1cc(cc3)c4cccc(c4)O"	True	0.16831683168316833
4	True	type1	type1	0.6129032258064516	"c1cncc2c1c3c([nH]2)ncnc3[N@]4CCO[C@@H](C4)CN"	True	0.24050632911392406
4	True	type1	type1	0.71875	"CCOC(=O)c1cnc2c(c1[N@]3CCO[C@@H](C3)CN)c(n[nH]2)c4cccc(c4)C#N"	False	0.28888888888888886
4	True	type1	type1	0.6136363636363636	"COc1ccc2c(c1)C(=O)N(C2)c3nc(cs3)C(=O)Nc4cnccc4N5CCNCC5"	True	0.2631578947368421
4	True	type1	type1	0.5913978494623656	"c1ccc2cnc(cc2c1)NC(=O)Nc3cnc(cn3)C#N"	False	0.23076923076923078
4	True	type1	type1	0.6	"Cn1cncc1c2ccc3c(c2)Nc4ccc(cc4NC3=O)CC(=O)OC"	False	0.32710280373831774
4	True	type1	type1	0.5454545454545454	"COc1ccc(cc1)c2c3c(ncnc3oc2c4ccc(cc4)OC)NCCO"	True	0.25
4	True	type1	type1	0.6	"c1cc2c(cc1CN3CCCCC3)cc([nH]2)c4c5ccc(cc5[nH]n4)c6c(n[nH]n6)CO"	False	0.28421052631578947
4	True	type1	type1	0.5384615384615384	"c1ccc(cc1)c2c3c(ncnc3oc2c4ccccc4)NCC(=O)O"	True	0.18681318681318682
4	True	type1	type1	0.5443037974683544	"c1cnccc1CNc2cc3c(cc2Cl)NC(=O)Nc4cnc(c(n4)OCCCCCO3)C#N"	False	0.23232323232323232
4	True	type1	type1	1.0	"c1[nH]c2c(n1)c(ncn2)N3CCOCC3"	True	0.25773195876288657
4	True	type1	type1	0.580952380952381	"c1ccc2c(c1)c(c[nH]2)C[C@@H](COc3cc(cnc3)c4ccc5c(c4)/C(=C/c6ccc[nH]6)/C(=O)N5)N"	True	0.16666666666666666
4	True	type1	type1	0.6483516483516484	"c1cc([nH]c1)c2ccc3c(c2)N4C(=NNC4=O)C=C3CO"	False	0.3387096774193548
4	True	type1	type1	1.0	"C[C@H](CN(C)C)Oc1c(ncc(n1)Nc2cc3cccc(c3cn2)Cl)C#N"	False	0.28421052631578947
4	True	type1	type1	0.6455696202531646	"c1ccc2c(c1)c3c4c(c5c6ccccc6n7c5c3n2[C@H]8CC[C@@H]7O8)C(=O)NC4=O"	True	0.29523809523809524
4	True	type1	type1	0.6666666666666666	"c1ccc(cc1)c2cc(n[nH]2)NC(=O)Nc3cnc(cn3)C#N"	True	0.2967032967032967
4	True	type1	type1	0.41379310344827586	"c1c2c(c(cnc2[nH]n1)Br)N3CCO[C@H](C3)CN"	True	0.20454545454545456
4	True	type1	type1	0.4827586206896552	"c1nc(c2c(n1)nc([nH]2)SCC(=O)N)N"	False	0.1
4	True	type1	type1	1.0	"C\1CNC(=O)c2c(c(c([nH]2)Cl)Cl)/C1=C\3/C(=O)N=C(N3)N"	False	0.22772277227722773
4	False	type1_2	type1	0.5535714285714286	"COC1=CC2=CC3=C(N=NC3=C2C=C1OC)c4ccc(cc4)c5ccc(cc5)O"	True	0.2727272727272727
4	True	type1	type1	0.59375	"c1cnc(cc1N2CCOCC2)Nc3ncc(s3)c4cc(cnc4)C(=O)NCCN"	True	0.3333333333333333
4	True	type1	type1	0.6041666666666666	"c1cc-2c(cc1CNC3CCC(CC3)O)Cc4c2n[nH]c4c5ccoc5"	True	0.23232323232323232
4	True	type1	type1	0.5463917525773195	"COc1cc2cc-3c([nH][nH]c3c2cc1OCCN4CCCCC4)c5ccc(cc5)c6ccc(cc6)O"	True	0.3592233009708738
4	True	type1	type1	0.6288659793814433	"CC1=CC2=NNC(=O)N2c3c1cccc3"	True	0.30275229357798167
4	True	type1	type1	0.6458333333333334	"c1cc(cc(c1)O)c2cnc(c(n2)c3ccc(cc3)C(=O)O)N"	False	0.2972972972972973
4	True	type1	type1	0.7333333333333333	"c1cc(cc(c1)c2c[nH]c3c2c(ncn3)N4CCO[C@H](C4)CN)CO"	True	0.2698412698412698
4	True	type1	type1	0.5862068965517241	"c1ccc(cc1)c2cnc3c(c2N4CCO[C@H](C4)CN)cn[nH]3"	True	0.3
4	True	type1	type1	0.5789473684210527	"COc1cc(ccc1C(=O)O)c2ccc3c(c2)Nc4ccccc4NC3=O"	False	0.2967032967032967
4	True	type1	type1	0.6470588235294118	"COC(=O)Cc1ccc2c(c1)NC(=O)c3ccc(cc3N2)Nc4ccncc4"	True	0.21212121212121213
4	True	type1	type1	0.5849056603773585	"Cc1c(c([nH]n1)c2[nH]c3ccc(cc3n2)C(C)C)C(=O)NC4CCN(CC4)C"	False	0.17333333333333334
4	True	type1	type1	0.6388888888888888	"c1ccc(cc1)c2cc(c(s2)NC(=O)N)C(=O)N[C@H]3CCCNC3"	False	0.25217391304347825
4	True	type1	type1	0.4339622641509434	"c1cc(cnc1)c2cnc(s2)Nc3cc(ccn3)N4CCN(CC4)CC(=O)N5CCOCC5"	True	0.23255813953488372
4	True	type1	type1	0.8275862068965517	"COc1cc(ccc1O)c2ccc3c(c2)NC(=O)C3=Cc4ccc[nH]4"	True	0.27710843373493976
4	True	type1	type1	1.0	"CCCn1c(nc(n1)C2=C(NON2)N)C3=C(NON3)N"	True	0.5
4	True	type1	type1	0.726027397260274	"c1cc-2c(cc1OCC(=O)O)C(=NO)c3c2ccc(c3)OCC(=O)O"	True	0.3548387096774194
4	True	type1	type1	0.6610169491525424	"CC(C)(CN(C)C)COc1ccc2c(c1)cc([nH]2)C3=CC(=CNC3=O)NC(=O)c4cnn(c4)Cc5ccccc5"	False	0.22448979591836735
4	True	type1	type1	0.7941176470588235	"CN1CCN(CC1)C2CCN(CC2)C(=O)c3ccc(c(c3)OC)Nc4ncc5c(n4)N(c6ccccc6C(=O)N5C)C"	True	0.4117647058823529
4	True	type1	type1	0.5903614457831325	"c1cc(cc(c1)O)c2ccnc3c2c(c[nH]3)C#N"	True	0.27472527472527475
4	True	type1	type1	0.8947368421052632	"C[C@@H]1CN(C[C@@H](O1)C)c2cc(ncn2)c3c4cc(ccc4[nH]n3)OC5(CC5)C"	True	0.23255813953488372
4	True	type1	type1	0.6385542168674698	"CCNc1c(cnc(n1)Nc2cc(c(cc2OC)C(=O)N3CCOCC3)F)C(F)(F)F"	True	0.1717171717171717
4	False	type2	type1	0.5263157894736842	"CC(C)n1cc(nn1)c2cc(cnc2N)c3ccc(cc3)CN4CCOCC4"	True	0.25806451612903225
4	True	type1	type1	0.7	"c1cc(cc(c1)F)c2cc3c(s2)c(cnc3N[C@H]4CCCNC4)C(=O)N"	False	0.2923076923076923
4	True	type1	type1	0.8571428571428571	"C/C(=N\NC(=N)N)/c1ccc2c(c1)cc([nH]2)C(=O)Nc3ccc4cc[nH]c4c3"	False	0.2708333333333333
4	True	type1	type1	0.5616438356164384	"c1cc(oc1)c2ccnc3c2c(n[nH]3)C4CC4"	True	0.25
4	True	type1	type1	0.5164835164835165	"c1cc(cnc1)c2cc([nH]n2)N"	True	0.1875
4	True	type1	type1	0.5	"C/C(=N\O)/c1ccc(cc1O)O"	True	0.2830188679245283
4	True	type1	type1	0.6896551724137931	"c1cc(cc(c1)Oc2ccc(cc2)c3[nH]c4cc(ccc4n3)C(=O)N)O"	True	0.24324324324324326
4	True	type1	type1	0.7391304347826086	"C/C(=N\NC1=NCCN1)/c2ccc(cc2)NC(=O)Nc3ccc(cc3)/C(=N/NC4=NCCN4)/C"	True	0.26
4	True	type1	type1	1.0	"c1cc(ccc1c2[nH]c3cc(ccc3n2)C(=O)N)Oc4ccc(cc4)Cl"	True	0.2839506172839506
4	True	type1	type1	0.6363636363636364	"c1ccc2c(c1)c(nc(n2)c3cc(ccc3O)c4ccn[nH]4)N[C@H]5CCNC5"	False	0.3465346534653465
4	False	type1_2	type1	0.5142857142857142	"C/C(=N\NC(=N)N)/c1ccc(cc1)NC(=O)c2c[nH]c3c2cccc3"	True	0.21153846153846154
4	True	type1	type1	0.4339622641509434	"COc1cc(ccc1O)c2cc(c(nc2)N)c3ccc(cc3)C(=O)N"	False	0.1485148514851485
4	True	type1	type1	0.7543859649122807	"[H]/N=C(\N)/N/N=C/1\CCCc2c1ccc(c2)NC(=O)c3cc4cccc(c4[nH]3)[N+](=O)[O-]"	True	0.30120481927710846
4	True	type1	type1	1.0	"c1cc(c2c(c1)OCO2)c3cc(c(nc3)N)c4ccc(cc4)C(=O)N"	True	0.2897196261682243
4	True	type1	type1	0.5	"c1ccc2c(c1)c(nc(n2)c3ccccc3O)N[C@H]4CCNC4"	False	0.2698412698412698
4	True	type1	type1	0.8928571428571429	"Cc1c(c([nH]n1)N)c2cccs2"	True	0.25663716814159293
4	True	type1	type1	1.0	"CC(C)(C)NC(=O)Nc1ccc2c(c1)nccn2"	True	0.21428571428571427
4	True	type1	type1	0.6923076923076923	"[H]/N=C(\N)/N/N=C(\C)/c1ccc(cc1)NC(=O)Nc2ccc(cc2)/C(=N/N/C(=N/[H])/N)/C"	True	0.14666666666666667
4	True	type1	type1	0.9285714285714286	"c1cc(ccc1CN2CCC(CC2)COc3ccc(cc3)c4[nH]c5ccc(cc5n4)C(=O)N)Cl"	True	0.20930232558139536
4	True	type1	type1	0.4878048780487805	"CCOC(=O)c1c(c2ccc(c(c2n1C)Cl)Cl)/C(=C\N)/C#N"	True	0.26436781609195403
4	True	type1	type1	0.5555555555555556	"c1cncc2c1cc3c(c2)cnc(n3)N"	True	0.2336448598130841
4	True	type1	type1	0.7916666666666666	"C[C@@H](c1ccc(cc1)F)n2c3c4cc(ccc4ncc3nn2)c5ccc6c(c5)nco6"	True	0.15789473684210525
4	True	type1	type1	0.52	"c1c(c2c(ncnc2n1[C@H]3[C@@H]([C@@H]([C@H](O3)CO)O)O)N)I"	True	0.18032786885245902
4	True	type1	type1	1.0	"c1cc(cc(c1)O)c2c[nH]c3c2ccc4c3C(=O)N=C4"	True	0.07142857142857142
4	True	type1	type1	0.673469387755102	"Cn1cc(cn1)c2ccc3c(n2)c(co3)c4cccc(c4)C5CCC5"	False	0.16666666666666666
4	True	type1	type1	0.6341463414634146	"c1cc(cc(c1)Cl)Nc2c3ccncc3c4ccc(cc4n2)C(=O)O"	True	0.18
4	True	type1	type1	1.0	"c1cc2cc(ccc2nc1)/C=C\3/C(=O)N=C(S3)NCc4cccs4"	True	0.24675324675324675
4	True	type1	type1	0.5384615384615384	"CCN\1c2cc(ccc2S/C1=C\C(=O)C)OC"	False	0.2222222222222222
4	True	type1	type1	0.76	"c1ccc(c(c1)C(=O)Nc2nc(cs2)C(=O)Nc3[nH]c4cc5c(cc4n3)OC(O5)(F)F)OC(F)(F)F"	False	0.08860759493670886
4	True	type1	type1	0.7241379310344828	"c1cc(ccc1c2c(c[nH]n2)c3ccnc(c3)CO)F"	False	0.16981132075471697
