Cycle	Correct	Prediction	ActualClass	Similarity	smiles	randomCorrect	randomSimilarity
5	True	type1	type1	0.6666666666666666	"c1ccc(c(c1)c2cc3c4cc(ncc4[nH]c3nc2)C#N)O"	False	0.48333333333333334
5	True	type1	type1	0.9444444444444444	"c1cc(ccc1c2cc3c(s2)c(nnc3N[C@H]4CCCNC4)C(=O)N)Cl"	True	0.46
5	True	type1	type1	0.746031746031746	"Cc1c(c([nH]n1)c2[nH]c3ccc(cc3n2)C(C)C)C(=O)NC4CCN(CC4)C"	False	0.44
5	False	type2	type1	0.6896551724137931	"c1ccc(cc1)c2cc(c(s2)NC(=O)N)C(=O)N[C@H]3CCCNC3"	True	0.384
5	True	type1	type1	0.7678571428571429	"CN1[C@H]2CC[C@@H]1CC(C2)OC(=O)c3c[nH]c4c3cccn4"	True	0.4146341463414634
5	True	type1	type1	0.7391304347826086	"c1ccc(cc1)c2c3c([nH]c2c4ccccc4)ncnc3NC[C@H](CO)O"	True	0.3870967741935484
5	True	type1	type1	0.8367346938775511	"c1cc(ccc1c2ccc(cc2)O)c3c4c([nH]n3)-c5ccc(cc5C4)C(=O)NC6CCC(CC6)O"	True	0.375
5	False	type1_2	type1	0.6756756756756757	"c1cc-2c(cc1OCC(=O)O)C(=NO)c3c2ccc(c3)OCC(=O)O"	True	0.47692307692307695
5	True	type1	type1	0.6888888888888889	"c1cc(ccc1c2cn3c(n2)c(cnc3C(=O)N)N[C@H]4CCCNC4)Cl"	True	0.4745762711864407
5	True	type1	type1	0.5714285714285714	"CN1CCN(CC1)c2ccc(c(c2)C(=O)Nc3cccnc3)OCc4ccccc4"	True	0.4117647058823529
5	True	type1	type1	0.85	"CN1CCN(CC1)C2CCN(CC2)C(=O)c3ccc(c(c3)OC)Nc4ncc5c(n4)N(c6ccccc6C(=O)N5C)C"	True	0.41818181818181815
5	True	type1	type1	1.0	"c1cc(cc(c1)c2c[nH]c3c2c(ncn3)N4CCOCC4)C#N"	False	0.45
5	True	type1	type1	0.7777777777777778	"Cc1cccc(c1)c2cc(nc3c2c(c[nH]3)C#N)Nc4ccn(n4)C"	False	0.547945205479452
5	False	type1_2	type1	0.6792452830188679	"CC(C)n1cc(nn1)c2cc(cnc2N)c3ccc(cc3)CN4CCOCC4"	True	0.5818181818181818
5	True	type1	type1	0.6052631578947368	"Cc1cccc(c1)c2cc(nc3c2c(c[nH]3)C#N)N"	False	0.32608695652173914
5	True	type1	type1	0.86	"c1cc(cc(c1)F)c2cc3c(s2)c(cnc3N[C@H]4CCCNC4)C(=O)N"	True	0.39655172413793105
5	True	type1	type1	1.0	"C/C(=N\Nc1[nH]ccn1)/c2ccc(cc2)NC(=O)c3cc4cccc(c4[nH]3)[N+](=O)[O-]"	False	0.375
5	True	type1	type1	0.6666666666666666	"c1cc(oc1)CNC(=O)c2ccc3c(c2)nccn3"	True	0.4772727272727273
5	True	type1	type1	0.9433962264150944	"c1cc(oc1)c2ccnc3c2c(n[nH]3)C4CC4"	False	0.49206349206349204
5	True	type1	type1	1.0	"c1cc(cc(c1)Oc2ccc(cc2)c3[nH]c4cc(ccc4n3)C(=O)N)O"	True	0.6666666666666666
5	True	type1	type1	0.6716417910447762	"CN(C)CCNC(=O)c1cc(cnc1N)c2c3c(cs2)OCCO3"	True	0.48148148148148145
5	True	type1	type1	0.9629629629629629	"COc1cc(ccc1O)c2cc(c(nc2)N)c3ccc(cc3)C(=O)N"	False	0.2916666666666667
5	True	type1	type1	0.6557377049180327	"[H]/N=C(\N)/N/N=C/1\CCCc2c1ccc(c2)NC(=O)c3cc4cccc(c4[nH]3)[N+](=O)[O-]"	False	0.3770491803278688
5	True	type1	type1	0.7142857142857143	"c1cc(c2c(c1)OCO2)c3cc(c(nc3)N)c4ccc(cc4)C(=O)N"	False	0.3333333333333333
5	True	type1	type1	0.8837209302325582	"C/C(=N\NC(=N)NO)/c1ccc(cc1)NC(=O)c2cc3cccc(c3[nH]2)[N+](=O)[O-]"	False	0.2564102564102564
5	True	type1	type1	0.6842105263157895	"Cc1ccc2c(c1)c(ncn2)N"	True	0.27450980392156865
5	True	type1	type1	1.0	"CC(C)([C@@H]1CNC[C@H]1Nc2c3cc(c(cc3nc(n2)c4cc(ccc4O)F)OC)OC)O"	True	0.6666666666666666
5	True	type1	type1	0.6388888888888888	"CC(C)(C)NC(=O)Nc1ccc2c(c1)nccn2"	True	0.37142857142857144
5	True	type1	type1	0.7808219178082192	"[H]/N=C(\N)/N/N=C(\C)/c1ccc(cc1)NC(=O)Nc2ccc(cc2)/C(=N/N/C(=N/[H])/N)/C"	True	0.42592592592592593
5	True	type1	type1	1.0	"c1cncc2c1c(c3c(c2)cnc(n3)N)N"	False	0.4528301886792453
5	True	type1	type1	0.7	"C[C@@H](c1ccc(cc1)F)n2c3c4cc(ccc4ncc3nn2)c5ccc6c(c5)nco6"	True	0.45454545454545453
5	True	type1	type1	0.65	"c1cc(cc(c1)O)c2c[nH]c3c2ccc4c3C(=O)N=C4"	False	0.48484848484848486
5	True	type1	type1	0.5625	"Cn1cc(cn1)c2ccc3c(n2)c(co3)c4cccc(c4)C5CCC5"	True	0.4146341463414634
5	True	type1	type1	0.875	"CC(C)Oc1cccc(c1)c2coc3c2nc(cc3)c4cnn(c4)C"	False	0.3898305084745763
5	True	type1	type1	0.8166666666666667	"Cn1cc(cn1)c2ccc3c(n2)c(co3)c4cccc(c4)Oc5ccccc5"	True	0.38596491228070173
5	True	type1	type1	0.5660377358490566	"Cc1c2cc(ccc2n[nH]1)c3cc(cnc3)OC[C@H](CC(C)C)N"	True	0.4
5	True	type1	type1	0.75	"c1ccc(cc1)NC2=NC(=O)C(=N2)Cc3ccc4c(c3)OCO4"	False	0.3770491803278688
5	False	type2	type1	0.6363636363636364	"c1ccc(c(c1)C(=O)Nc2nc(cs2)C(=O)Nc3[nH]c4cc5c(cc4n3)OC(O5)(F)F)OC(F)(F)F"	True	0.4375
5	True	type1	type1	0.6190476190476191	"c1cc(ccc1c2c(n(cn2)C3CCN(CC3)Cc4ccon4)c5ccnc(n5)N)F"	True	0.39622641509433965
5	True	type1	type1	0.7804878048780488	"c1ccc(cc1)CNc2nccc(n2)c3cccnc3"	False	0.3125
5	True	type1	type1	0.8275862068965517	"c1cc(cc(c1)Cl)c2c(nc3c(n2)c(nc(n3)N)N)N"	True	0.4492753623188406
5	True	type1	type1	1.0	"c1cc(cc(c1)Br)c2c(nc3c(n2)c(nc(n3)N)N)N"	False	0.3018867924528302
5	True	type1	type1	0.8157894736842105	"Cn1cc(cc1C(=O)Nc2cc(ccn2)c3c(nc([nH]3)SC)c4ccc(cc4)F)c5cc(ccc5OC)OC"	True	0.39655172413793105
5	True	type1	type1	0.7924528301886793	"c1cc(c(nc1)Oc2ccc(cc2)Nc3[nH]c4cc(ccc4n3)C#N)C(F)(F)F"	True	0.42857142857142855
5	True	type1	type1	0.8888888888888888	"CC(C)(C)c1ccc(cc1)Nc2[nH]c3cc(ccc3n2)C#N"	True	0.5384615384615384
5	True	type1	type1	0.9111111111111111	"COc1cnc(nc1c2cc3c([nH]2)CCNC3=O)c4cc5ccccc5nc4"	True	0.36
5	True	type1	type1	0.7878787878787878	"CC(C)Nc1ccc2cnn(c2c1)c3cncc(n3)n4ccc(c4)CC(=O)O"	False	0.37681159420289856
5	True	type1	type1	0.8260869565217391	"c1ccc2c(c1)-c3ccccc3C2=N/N=C/c4ccc(cc4)C(=O)O"	False	0.37037037037037035
5	True	type1	type1	1.0	"c1c2c-3c(c(c1O)O)OC(=O)c4c3c(c(c(c4)O)O)OC2=O"	True	0.37209302325581395
5	True	type1	type1	0.6875	"c1cc2c(cc(o2)C(=O)O)c3c1cc4cc(oc4c3)C(=O)O"	True	0.4594594594594595
5	True	type1	type1	0.6976744186046512	"c1cc(c(c2c1C(=O)c3c(ccc(c3C2=O)O)O)O)O"	False	0.4875
5	True	type1	type1	0.8269230769230769	"c1cc(ccc1C2=C(C(=O)c3cc(cc(c3O2)Br)Br)O)C(=O)O"	False	0.37254901960784315
5	False	type1_2	type1	0.6833333333333333	"c1cc(ccc1c2nnc(s2)N)C(=O)O"	True	0.3559322033898305
5	True	type1	type1	1.0	"c1cc2c(cc(o2)C(=O)O)c3c1ccc4c3cc(o4)C(=O)O"	False	0.45454545454545453
5	True	type1	type1	0.7619047619047619	"Cc1c2c(c(c3c1[nH]c4c3cc(cc4)O)C)C(=O)N=CC2"	True	0.3235294117647059
5	False	type2	type1	0.6707317073170732	"CC(=O)Nc1nnc(s1)c2ccc(cc2)[N+](=O)[O-]"	True	0.4457831325301205
5	True	type1	type1	1.0	"C(Cn1c2c(c(c(c(c2Br)Br)Br)Br)nn1)CO"	True	0.34782608695652173
5	True	type1	type1	1.0	"c1nc2c(n1[C@H]3C[C@@H]([C@H](O3)CO)O)c(c(c(c2Br)Br)Br)Br"	True	0.39344262295081966
5	True	type1	type1	1.0	"COc1ccc(cc1OC)/C=C\2/C(=O)c3ccc(cc3O2)OCC(=O)O"	True	0.4482758620689655
5	True	type1	type1	0.9259259259259259	"Cc1ccc(cc1NC(=O)C)Nc2cc(n3c(n2)c(cn3)C#N)Nc4cn(cn4)C"	False	0.3508771929824561
5	True	type1	type1	0.8636363636363636	"c1cc(cc(c1)Nc2c3c(cnc(n3)NC4CC4)c5ccc(cc5n2)C(=O)O)C(F)(F)F"	True	0.37735849056603776
5	True	type1	type1	0.5609756097560976	"c1cc(ccc1C2=CC(=O)c3c(cc(cc3O2)O)O)O"	False	0.3389830508474576
5	True	type1	type1	0.8548387096774194	"CC(=O)Nc1cc(ccc1N(C)CCN(C)C)Nc2cc(n3c(n2)c(cn3)C#N)NC4CC4"	True	0.3695652173913043
5	True	type1	type1	0.9310344827586207	"Cc1ccc(cc1NC(=O)C)Nc2cc(n3c(n2)c(cn3)C#N)NC4CC4"	True	0.4482758620689655
5	False	type2	type1	0.6888888888888889	"COc1ccc(cc1)C(=O)Nc2ncc(s2)c3ccc(cc3)C(=O)O"	True	0.4722222222222222
5	True	type1	type1	0.92	"c1cc(cc(c1)N)C(=O)O"	False	0.43103448275862066
5	True	type1	type1	0.7777777777777778	"CC(=O)NCCCNCc1ccc(c(c1)Cl)c2ccccc2"	True	0.5423728813559322
5	True	type1	type1	0.8214285714285714	"CS(=O)(=O)NCCCNCc1ccc(c(c1)Cl)c2ccccc2"	True	0.3728813559322034
5	True	type1	type1	0.5853658536585366	"Cc1ccc(cc1NC(=O)C)Nc2cc(n3c(n2)ccn3)NC4CC4"	True	0.3770491803278688
5	True	type1	type1	0.6727272727272727	"CC(=O)Nc1cc(ccc1[C@H]2C[C@@H]2CN)Nc3cc(n4c(n3)c(cn4)C#N)NC5CC5"	True	0.46938775510204084
5	True	type1	type1	1.0	"CC(C)n1c2c(c3c1-c4c(cccc4OCC=C(C)C)C3=O)C(=O)CCC2"	True	0.423728813559322
5	True	type1	type1	0.7222222222222222	"CCc1ccccc1c2ccc(cc2Cl)CNCCc3[nH]c4c(cccc4n3)C"	False	0.3541666666666667
5	True	type1	type1	0.6896551724137931	"CCc1ccccc1c2ccc(cc2Cl)CNCCc3[nH]c4ccc(cc4n3)Cl"	False	0.45
5	True	type1	type1	0.7884615384615384	"Cc1ccc(cc1)N/C=C\2/c3c(c4cc(c(c(c4o3)Cl)Cl)O)CCC2=O"	True	0.3076923076923077
5	True	type1	type1	1.0	"COc1ccc(cc1)/N=C/c2c(ccc3c2oc4c3c(c(c(c4)Cl)O)Cl)O"	True	0.29545454545454547
5	False	type2	type1	0.5614035087719298	"CCc1ccccc1c2ccc(cc2Cl)CNCCc3[nH]c4ccc(cc4n3)C"	True	0.36363636363636365
5	True	type1	type1	0.5434782608695652	"c1ccc(cc1)c2ccc(cc2Cl)CNCCc3[nH]ccn3"	False	0.3684210526315789
5	True	type1	type1	0.8979591836734694	"C(=O)(C(F)(F)F)O"	False	0.5
5	True	type1	type1	0.9272727272727272	"c1nc2c(n1CCCN)c(c(c(c2Br)Br)Br)Br"	True	0.33962264150943394
5	True	type1	type1	1.0	"CC(C)n1c2c(c3c1-c4c(cccc4OCC=C)C3=O)C(=O)CCC2"	False	0.44776119402985076
5	True	type1	type1	1.0	"COc1cc(c(cc1O)Br)/C=N/n2c(nnc2SC)c3ccccc3"	True	0.47058823529411764
5	True	type1	type1	0.9019607843137255	"c1ccc(cc1)C(=O)O"	False	0.3728813559322034
5	True	type1	type1	0.8064516129032258	"CN1CCc2cc(c(c3c2c1cc4c3cc(c(c4)O)OC)OC)O"	True	0.47540983606557374
5	True	type1	type1	1.0	"c1cc2c(cc1O)oc-3c2C(=O)Oc4c3ccc(c4)O"	True	0.2903225806451613
5	True	type1	type1	0.7446808510638298	"COc1cc(ccc1O)C=O"	True	0.38596491228070173
5	False	type2	type1	0.6621621621621622	"COc1cc(ccc1O)/C=C/C=O"	True	0.3561643835616438
5	True	type1	type1	0.6428571428571429	"Cc1ccc(c(c1)C(=O)O)O"	False	0.42857142857142855
5	True	type1	type1	0.675	"c1ccc(cc1)c2ccc(cc2Cl)CNCCC(=O)N"	False	0.4772727272727273
5	True	type1	type1	0.7894736842105263	"c1ccc(cc1)c2ccc(cc2Cl)C[NH2+]CCc3ccc[nH]3"	True	0.35135135135135137
5	True	type1	type1	0.7317073170731707	"c1ccc(cc1)c2ccc(cc2Cl)CNCCCNC(=O)CC(=O)O"	True	0.4
5	True	type1	type1	0.9215686274509803	"c1ccc(cc1)c2ccc(cc2Cl)CNCCCO"	True	0.25
5	True	type1	type1	0.5625	"CCC[NH2+]Cc1ccc(c(c1)Cl)c2ccccc2"	True	0.391304347826087
5	True	type1	type1	0.6779661016949152	"COc1cc(cc(c1OC)OC)Nc2ncc3ccn(c3n2)c4cccc(c4)CCC#N"	True	0.47619047619047616
5	True	type1	type1	0.7608695652173914	"CCN(CC)CCn1c2c(c3c1-c4ccccc4C3=O)C(=O)CCC2"	False	0.36538461538461536
5	True	type1	type1	0.8478260869565217	"Cc1ccc2c(c1)c3c(n2CCCN)cc(c4c3C(=O)NC4=O)C"	True	0.5
5	True	type1	type1	0.8	"c1ccc-2c(c1)CCc3c2nnc(c3)N"	True	0.37037037037037035
5	True	type1	type1	0.9230769230769231	"c1ccc(cc1)CCNc2c3c(ncn2)n(cn3)[C@H]4[C@@H]([C@@H]([C@@H](O4)CO)O)O"	False	0.390625
5	True	type1	type1	0.5714285714285714	"c1ccc(cc1)Nc2cccc3c2c(ccc3)S(=O)(=O)O"	True	0.3333333333333333
5	True	type1	type1	0.8627450980392157	"c1cc(c(cc1C2=COc3cc(ccc3C2=O)O)O)O"	True	0.509090909090909
5	True	type1	type1	0.8709677419354839	"c1cc(c(cc1C2=CC(=O)c3c(cc(cc3O2)O)O)O)O"	True	0.328125
5	True	type1	type1	0.7592592592592593	"CC(C)Oc1ccc2c(c1)C3=C4C(C5=CC(=CN6C5=C3N2[Ru]678(S9CCS7CCS8CC9)NC#S)F)C(=O)NC4=O"	False	0.4915254237288136
5	True	type1	type1	1.0	"c1cc2cnccc2c(c1)S(=O)(=O)NCCN"	False	0.4305555555555556
5	True	type1	type1	0.75	"CC[C@H](CO)Nc1ccc2ncc(n2n1)c3ccc(cc3)C(=O)O"	False	0.275
5	True	type1	type1	0.8421052631578947	"Cn1c2c(ccc(c2Cl)Cl)c3c1C(=O)NC4([C@@H]3C#N)CCN(CC4)C"	True	0.546875
5	True	type1	type1	0.5714285714285714	"c1cc(cc(c1)S(=O)(=O)N)c2[nH]nnn2"	True	0.3829787234042553
5	True	type1	type1	0.6764705882352942	"C[C@H](C(=O)N)SC1=Nc2c(cnn2c3cccc(c3)Cl)C(=O)N1"	False	0.29850746268656714
5	True	type1	type1	0.684931506849315	"COc1ncc2c(n1)NC(=O)C(=C2)C(=O)Nc3cc(ccc3Cl)C(=O)OC"	True	0.684931506849315
5	True	type1	type1	0.7547169811320755	"Cc1c2c(ccn1)c3ccc(cc3[nH]2)OC"	True	0.4909090909090909
5	True	type1	type1	0.7692307692307693	"c1cc2c3c(c4cc(ccc4nc3C(=O)O)I)[nH]c2c(c1)Br"	True	0.6304347826086957
5	True	type1	type1	0.7564102564102564	"COc1ncc2c(n1)NC(=O)C(=C2)C(=O)Nc3cc(ccc3Cl)C(=O)N[C@H](CCN)c4cccc(c4)Cl"	True	0.47692307692307695
5	True	type1	type1	0.532258064516129	"c1ccc2c(c1)c3c(c4cccc(c4[nH]3)I)c(n2)C(=O)O"	False	0.3448275862068966
5	True	type1	type1	0.6835443037974683	"CC(=O)Nc1nc2cc(ccc2s1)F"	True	0.265625
5	True	type1	type1	1.0	"CC(=O)N=C1Nc2ccc(cc2S1)C#N"	True	0.5833333333333334
5	True	type1	type1	0.7708333333333334	"CC(=O)Nc1nc2cc(ccc2s1)O"	True	0.5
5	True	type1	type1	0.5660377358490566	"CN1c2cnc(nc2N([C@@H]3CCC[C@@H]3C1=O)C4CCCC4)Nc5ccc(cc5)C(=O)N"	True	0.34328358208955223
5	True	type1	type1	0.8636363636363636	"CNc1nccc(n1)c2cnn3c2cccn3"	True	0.36538461538461536
5	True	type1	type1	1.0	"c1cc2c(cnn2nc1)c3ccnc(n3)N4CC[C@@H](C4)F"	True	0.359375
5	True	type1	type1	1.0	"c1cc(cc(c1)OC(F)(F)F)c2cnc3n2nc(cc3)c4ccncc4"	False	0.3333333333333333
5	True	type1	type1	0.84375	"CN(c1nccc(n1)c2cnn3c2cccn3)C4CC4"	False	0.4507042253521127
5	True	type1	type1	0.9215686274509803	"c1cc\2c(c(c1)Br)NC(=O)/C2=C\3/C(=N/O)/c4cc(ccc4N3)C(=O)O"	False	0.3488372093023256
5	True	type1	type1	0.8392857142857143	"[H]/N=C(\c1nc2ccc3c(c2s1)c(ncn3)Nc4ccc(cc4F)OC)/OC"	True	0.42857142857142855
5	True	type1	type1	0.8103448275862069	"COc1cc(ccc1O)/C=C/C(=C/C(=O)/C=C\c2ccc(c(c2)OC)O)/O"	False	0.43859649122807015
5	True	type1	type1	0.7222222222222222	"COc1c(ccc(c1)/C=C/C(=O)CC(=O)/C=C/c2cc(c(cc2)O)OC)O"	False	0.41818181818181815
5	True	type1	type1	0.864406779661017	"CN(C)CCC(=O)Nc1cccc(c1)c2c3c(ncnc3oc2c4ccccc4)N[C@H](CO)c5ccccc5"	False	0.5428571428571428
5	False	type1_2	type1	0.7619047619047619	"C=CC(=O)Nc1ccc2c(c1)c(ncn2)Nc3cccc(c3)Br"	True	0.2564102564102564
5	True	type1	type1	1.0	"CN(C)CCCC(=O)NCCn1ccc2c1c(ncn2)Nc3ccc(c(c3)Cl)Oc4cccc(c4)C(F)(F)F"	True	0.35714285714285715
5	True	type1	type1	0.8958333333333334	"COC1CCN(CC1)c2nccc(n2)Nc3cc4c(cn3)[nH]c(n4)c5c[nH]nc5"	False	0.41818181818181815
5	False	0	type1	0	"CN(C)CCCC(=O)Nc1cccc(c1)c2c3c(ncnc3oc2c4ccccc4)N[C@H](CO)c5ccccc5"	False	0
5	True	type1	type1	0.7142857142857143	"CCN1CCN(CC1)Cc2ccc(cc2)c3cc4c([nH]3)ncnc4N[C@H](C)c5ccccc5"	True	0.56
5	True	type1	type1	0.8780487804878049	"CC(C)n1c2cc(ncc2cc1c3c[nH]nc3)Nc4ccnc(n4)N5CCC(CC5)OC"	True	0.48
5	True	type1	type1	0.6486486486486487	"CC(=O)Nc1cccc(c1)c2c3c(ncnc3oc2c4ccccc4)N[C@H](CO)c5ccccc5"	True	0.4444444444444444
5	True	type1	type1	0.7560975609756098	"Cc1nc2cnc(cc2n1C(C)C)Nc3ccnc(n3)NCC(C)(C)C(=O)N"	True	0.3617021276595745
5	True	type1	type1	1.0	"C[C@H](c1nc2cnc(cc2n1[C@@H](C)C(F)(F)F)Nc3ccnc(n3)N4CC[C@@H]([C@@H](C4)F)OC)O"	True	0.49122807017543857
5	True	type1	type1	1.0	"Cc1nc2cnc(cc2n1C(C)C)Nc3ccnc(n3)OCC(C)(C)S(=O)(=O)C"	True	0.4262295081967213
5	True	type1	type1	1.0	"Cc1nc2cnc(cc2n1C(C)C)Nc3ccnc(n3)N4CCC(CC4)(CCN)OC"	False	0.5
5	True	type1	type1	0.8636363636363636	"Cc1nc2cnc(cc2n1C(C)C)Nc3ccnc(n3)N4CCC(CC4)S(=O)(=O)C"	True	0.41379310344827586
5	True	type1	type1	0.746268656716418	"CN1CCN(CC1)c2ccc(cc2)NC(=O)C3=C(C=CNC3=O)Nc4ccccc4OC"	True	0.4067796610169492
5	True	type1	type1	0.7222222222222222	"CC(C)n1cnc2c1cc(nc2)Nc3ccnc(n3)c4cnn(c4)S(=O)(=O)C5CC5"	False	0.3888888888888889
5	False	type1_2	type1	0.5441176470588235	"Cc1nc2cnc(cc2n1C(C)C)Nc3ccnc(n3)c4cnn(c4)S(=O)(=O)C5CC5"	True	0.2857142857142857
5	True	type1	type1	0.7659574468085106	"CC[C@H](C)n1c2cc(ncc2c(n1)N3CC(C3)C(C)(C)O)Nc4ccnc(n4)c5cnn(c5)S(=O)(=O)C6CC6"	True	0.46808510638297873
5	True	type1	type1	0.9166666666666666	"CC(C)n1cnc2c1nc(nc2Nc3ccc(cc3)N4CCN(CC4)C)N[C@H]5CCN(C5)C(=O)C"	True	0.4406779661016949
5	True	type1	type1	0.5909090909090909	"CCN1CCN(CC1)c2cc(c(cc2NC(=O)C=C)Nc3ncc(c(n3)Nc4ccccc4S(=O)(=O)C(C)C)Cl)OC"	True	0.25
5	True	type1	type1	0.7910447761194029	"CCC(=O)Nc1cccc(c1)N(c2ccnc(n2)Nc3ccn(n3)C)C(=O)OCc4ccc(cc4)F"	False	0.5147058823529411
5	True	type1	type1	0.7027027027027027	"CCC(=O)Nc1cccc(c1)c2c3c([nH]c2c4ccc(cc4)N5CCN(CC5)C)ncnc3OC(C)C"	True	0.3076923076923077
5	True	type1	type1	0.746268656716418	"CCC(=O)Nc1cccc(c1)c2c3c([nH]c2c4ccc(cc4)N5CCN(CC5)C)ncnc3OCC(C)C"	True	0.5
5	True	type1	type1	0.671875	"Cc1cccc(c1NC(=O)c2cnc(s2)Nc3cccc(c3)C(=O)N[C@@H]4CCNC[C@H]4F)Cl"	True	0.4166666666666667
5	True	type1	type1	1.0	"Cc1cccc(c1NC(=O)c2cnc(s2)Nc3cccc(c3)C(=O)NC4CCC(CC4)O)Cl"	True	0.3888888888888889
5	True	type1	type1	0.6323529411764706	"Cc1cccc(c1NC(=O)c2cnc(s2)Nc3cccc(c3)C(=O)Nc4cccc(c4)N)Cl"	False	0.328125
5	True	type1	type1	0.6833333333333333	"Cc1cccc(c1NC(=O)c2cnc(s2)Nc3cccc(c3)C(=O)NC4CC(N(C(C4)(C)C)O)(C)C)Cl"	False	0.4067796610169492
5	True	type1	type1	0.7543859649122807	"Cc1cccc(c1NC(=O)c2cnc(s2)Nc3cc(cc(c3)S(=O)(=O)C)N4CCOCC4)Cl"	False	0.5576923076923077
5	True	type1	type1	0.6862745098039216	"Cc1cccc(c1NC(=O)c2cnc(s2)Nc3cc(cc(c3)Br)C(=O)NC4CCNCC4)Cl"	True	0.32
5	True	type1	type1	0.6944444444444444	"Cc1cccc(c1NC(=O)c2cnc(s2)Nc3cc(cc(c3)C(F)(F)F)C(=O)NC4CCNCC4)Cl"	True	0.41509433962264153
5	True	type1	type1	0.7457627118644068	"Cc1cccc(c1NC(=O)c2cnc(s2)Nc3cccc(c3)C(=O)NC4CCC(CC4)C(=O)O)Cl"	False	0.375
5	True	type1	type1	0.8032786885245902	"Cc1cccc(c1NC(=O)c2cnc(s2)Nc3cccc(c3)C(=O)N4CC[C@@H](C4)C(=O)O)Cl"	True	0.4918032786885246
5	True	type1	type1	0.8103448275862069	"Cc1cccc(c1NC(=O)c2cnc(s2)Nc3cccc(c3)C(=O)NCC(C)(C)CN)Cl"	True	0.40350877192982454
5	True	type1	type1	1.0	"Cc1cccc(c1NC(=O)c2cnc(s2)Nc3cc(cc(c3)N4CCOCC4)N5CCOCC5)Cl"	True	0.6481481481481481
5	True	type1	type1	0.7777777777777778	"CCCCn1c(cn2c1nc3c2C(=O)NC(=O)N3C)c4ccccc4C"	False	0.4423076923076923
5	True	type1	type1	0.6981132075471698	"CCCCn1c(cn2c1nc3c2C(=O)NC(=O)N3C)c4c(ccc5c4cn[nH]5)C"	True	0.33962264150943394
5	True	type1	type1	0.6730769230769231	"Cc1ccc(cc1C)c2c(sc(c2C(=O)N)NC(=O)CCCC(=O)O)C"	True	0.4
5	True	type1	type1	0.75	"Cc1ccc(cc1N2c3c(c(ncn3)N)C4=C(C2=O)CCCC4)O"	True	0.3793103448275862
5	False	type1_2	type1	0.7666666666666667	"COc1cccc(c1)n2c(c(c3c2nc4ccccc4n3)C(=O)N)N"	True	0.625
5	True	type1	type1	0.7804878048780488	"c1cc2c(cc1NC(=O)CCl)ncnc2Nc3cc(ccc3Cl)O"	True	0.5714285714285714
5	True	type1	type1	0.6111111111111112	"CC(=O)Nc1ccc2c(c1)ncnc2Nc3ccccc3"	False	0.32608695652173914
5	False	type2	type1	0.7	"CS(=O)(=O)c1cccc(c1)Nc2nccc(n2)Nc3cccc4c3cn[nH]4"	True	0.35185185185185186
5	False	type2	type1	0.7291666666666666	"CCN1CCC(CC1)Nc2ccc3c(c2)/C(=C(\c4ccccc4)/c5[nH]c6ccc(cc6n5)OC)/C(=O)N3"	True	0.42857142857142855
5	True	type1	type1	0.6885245901639344	"c1cc(cc(c1)S(=O)(=O)N)Nc2nccc(n2)Nc3c(ccc4c3OCO4)Cl"	True	0.46296296296296297
5	True	type1	type1	0.7230769230769231	"CS(=O)(=O)c1cccc(c1)Nc2nccc(n2)Nc3c(ccc4c3OCO4)Cl"	True	0.5211267605633803
5	True	type1	type1	0.6829268292682927	"Cc1ccc(cc1N(c2ccnc(n2)Nc3cc(cc(c3)S(=O)(=O)C)N4CCOCC4)C(C)C)CO"	True	0.38235294117647056
5	True	type1	type1	0.864406779661017	"COCCNC(=O)c1ccc(cc1)Nc2ncc3cc(ccc3n2)c4ccncc4"	True	0.49056603773584906
5	True	type1	type1	0.7586206896551724	"COc1ccc(cc1Cl)Nc2ncnc(n2)Nc3cc(c(c(c3)OC)OC)OC"	True	0.4098360655737705
5	False	type2	type1	0.6724137931034483	"c1cc(cc(c1)Oc2c(cc(cn2)Nc3c4c(ccn4CCOCCO)ncn3)Cl)C(F)(F)F"	True	0.5471698113207547
5	True	type1	type1	0.75	"Cc1cc(c2ccccc2c1Oc3c(cccn3)c4ccnc(n4)NC5CCC(CC5)N)NS(=O)(=O)c6ccccc6Cl"	True	0.35294117647058826
5	True	type1	type1	0.723404255319149	"CC(C)Nc1ccc2ncc(n2n1)c3ccc(c(c3)OC)C(=O)N"	True	0.5116279069767442
5	True	type1	type1	0.7021276595744681	"Cc1cccc(c1)Nc2c(cc(c(n2)N[C@@H]3CCCC[C@@H]3N)C#N)C(=O)N"	True	0.45454545454545453
5	True	type1	type1	0.7333333333333333	"CC(C)(c1ccc(cc1)c2c(cnc(n2)Nc3ccc(cc3)CCN4CCOCC4)Cl)N"	False	0.5964912280701754
5	True	type1	type1	0.7288135593220338	"c1ccc(cc1)[C@@H]2Cc3cnc(nc3-c4c2cccc4)N"	True	0.5510204081632653
5	True	type1	type1	0.85	"C[P@](=O)(O)O[P@@](=O)(O)OC[C@@H]1[C@H]([C@H]([C@@H](O1)n2cnc3c2ncnc3N)O)O"	True	0.42857142857142855
5	True	type1	type1	0.7608695652173914	"C[C@H](c1c(cncc1Cl)Cl)Oc2ccc3c(c2)c(n[nH]3)/C=C/c4cnn(c4)CCO"	False	0.3137254901960784
