Cycle	Correct	Prediction	ActualClass	Similarity	smiles	randomCorrect	randomSimilarity
6	True	type1	type1	0.6352201257861635	"CCOCCN(C[C@H](C[N@]1CCC[C@]2(C1)CC[N@@](C2)c3c4ccccc4ncn3)O)S(=O)(=O)c5c(cccc5C)C"	False	0.11822660098522167
6	True	type1	type1	0.2356687898089172	"Cc1c[nH]c2c1c(ncn2)[N@]3CC[C@H](C3)N"	True	0.20496894409937888
6	True	type1	type1	0.27956989247311825	"c1c(c2c([nH]1)ncnc2[N@]3CCc4c(nc[nH]4)C3)Cl"	True	0.1348314606741573
6	True	type1	type1	1.0	"c1ccc(cc1)[C@@H](CN)NC(=O)c2ccc(s2)c3ccnc4c3cc[nH]4"	True	0.07537688442211055
6	True	type1	type1	0.26344086021505375	"CCn1c2cc(nc(c2nc1c3c(non3)N)C#CC(C)(C)O)OC[C@@H](Cc4ccccc4)N"	False	0.14432989690721648
6	True	type1	type1	0.16783216783216784	"c1cc(ccc1CNC(=O)C2(CCN(CC2)c3c4cc[nH]c4ncn3)N)Cl"	True	0.05263157894736842
6	False	0	type1	0	"Cc1c2cc(ccc2[nH]n1)c3cc(cnc3)OC[C@H](Cc4c[nH]c5c4cccc5)N"	False	0
6	False	type2	type1	0.27184466019417475	"CC(C)(C)c1ccc(cc1)CC2(CCN(CC2)c3c4cc[nH]c4ncn3)[NH3+]"	True	0.155
6	True	type1	type1	0.2553191489361702	"C[C@@H]1c2cc(ccc2C(=O)N(Cc3c(c(n(n3)C)C#N)-c4cc(c(nc4)N)O1)C)F"	False	0.07623318385650224
6	False	type1_2	type1	0.25842696629213485	"Cc1cc(c(cc1C2CCNCC2)OC(C)C)Nc3ncc(c(n3)Nc4ccccc4S(=O)(=O)C(C)C)Cl"	False	0.1111111111111111
6	True	type1	type1	0.23376623376623376	"C[C@H](c1cc(ccc1OC)F)Oc2cc(cnc2N)c3cnnn3C"	True	0.09900990099009901
6	True	type1	type1	0.1968503937007874	"Cn1cc(cn1)c2cc3c(c[nH]c3nc2)c4cnn(c4)Cc5cc(ccc5F)F"	True	0.07909604519774012
6	True	type1	type1	0.22142857142857142	"Cc1c(c[nH]n1)c2cc(c(nc2)N)O[C@H](C)c3cc(ccc3n4nccn4)F"	True	0.12878787878787878
6	True	type1	type1	0.22085889570552147	"C[C@H](c1cc(ccc1C(=O)NC)F)Oc2c(ncc(n2)c3cccnc3OC)N"	False	0.10828025477707007
6	False	0	type1	0	"C[C@@H]1c2cc(ccc2C(=O)N(Cc3c(n4cc(ccc4n3)C#N)-c5cnc(c(n5)O1)N)C)F"	False	0
6	True	type1	type1	0.22459893048128343	"Cc1c(sc(n1)C(C)(C)O)c2cc(c(nc2)N)O[C@H](C)c3cc(ccc3n4nccn4)F"	True	0.14634146341463414
6	False	0	type1	0	"C[C@@H]1c2cc(ccc2C(=O)N(Cc3c(c(nn3C)C4CC4)-c5cc(c(nc5)N)O1)C)F"	False	0
6	False	0	type1	0	"CC(C)S(=O)(=O)c1ccccc1Nc2c(cnc(n2)Nc3ccc(cc3OC)N4CCC(CC4)N5CCN(CC5)C)Cl"	False	0
6	False	0	type1	0	"Cc1c(sc(n1)[C@@](C)(CO)O)c2cc(c(nc2)N)O[C@H](C)c3cc(ccc3N4NC=CN4)F"	False	0
6	True	type1	type1	0.22641509433962265	"Cc1cc(c(cc1C2CCN(CC2)C)OC(C)C)Nc3nc4c(c[nH]n4)c(n3)Nc5ccccc5S(=O)(=O)C(C)C"	False	0.1206896551724138
6	True	type1	type1	0.44	"Cc1cc(ccc1N)c2cc([nH]n2)NC(=O)c3ccc(cc3)CN4CCN(CC4)C"	False	0.13934426229508196
6	False	0	type1	0	"CN1CCN(CC1)C2CCN(CC2)c3ccc(c(c3)OC)Nc4ncc(c(n4)Nc5ccccc5P(=O)(C)C)Cl"	False	0
6	False	0	type1	0	"Cc1cc(n[nH]1)n2cc(c3c2nc(cc3)N[C@@H](C)c4ccc(cn4)F)S(=O)(=O)C5COC5"	False	0
6	True	type1	type1	0.5128205128205128	"c1cc(c(c(c1)F)C2=NCc3cnc(nc3-c4c2cc(cc4)Cl)Nc5ccc(cc5)C(=O)O)F"	True	0.18125
6	True	type1	type1	0.234375	"c1nc(c2c(n1)n(cn2)[C@H]3[C@@H]([C@@H]([C@H](O3)CO)O)O)N"	True	0.1518324607329843
6	True	type1	type1	0.31932773109243695	"c1cc2c(cc1C[NH+]3CCOCC3)[nH]c([nH+]2)c4c(c[nH]n4)NC(=O)NC5CC5"	False	0.1437125748502994
6	True	type1	type1	0.22727272727272727	"CCOC(=O)c1c2c(c[nH]1)[C@@H](C3=C(N2)CCCC3=O)c4cccc(c4)Oc5[nH]c6ccccc6n5"	True	0.11224489795918367
6	True	type1	type1	0.4041095890410959	"Cc1c(c([nH]n1)N/N=C/c2ccc(cc2)OC)C(=O)Nc3cccc(c3)NC(=O)C"	True	0.12295081967213115
6	True	type1	type1	0.235	"CCc1cccc(c1NC(=O)n2cc\3c(c2)N=N/C3=N/C(=O)c4ccc(cc4)N5CCN(CC5)C)CC"	False	0.1511627906976744
6	True	type1	type1	0.2981366459627329	"Cc1c(cn(n1)C)c2[nH]c3c(n2)c(c(cn3)Cl)N4CC[C@H](C4)CNC(=O)C"	True	0.12658227848101267
6	True	type1	type1	0.25	"CS(=O)(=O)NCc1cccc(c1)c2cn3c(cnc3c(n2)Nc4ccc(cc4)N5CCOCC5)Cl"	False	0.14042553191489363
6	True	type1	type1	0.24647887323943662	"Cc1cn2c(c[nH+]c2c(n1)Nc3cc(ns3)C[NH+]4CCC[C@H](C4)C)c5cnn(c5)CC(=O)Nc6cc[nH+]cc6F"	True	0.125
6	False	0	type1	0	"c1ccc(cc1)c2c3c(ncnc3oc2c4ccccc4)NCCO"	False	0
6	True	type1	type1	0.2994652406417112	"CS(=O)(=O)Nc1ccc(cn1)Nc2ncc3cnn(c3n2)C4CCCCCC4"	True	0.14427860696517414
6	False	0	type1	0	"CCOC(=O)c1c2c(c[nH]1)[C@@H](C3=C(CCCC3=N2)O)c4ccc(o4)Sc5[nH]c6ccccc6n5"	False	0
6	False	0	type1	0	"c1ccc(c(c1)Nc2ccnc(n2)Nc3ccc(cc3)C(=O)O)OC(F)(F)F"	False	0
6	True	type1	type1	0.3700787401574803	"Cc1cc(ccc1Oc2c(cccn2)c3ccnc(n3)NC)NC(=O)Nc4cccc(c4)C(F)(F)F"	True	0.10655737704918032
6	True	type1	type1	0.3172043010752688	"c1ccc(cc1)c2c3c(ncnc3oc2c4ccccc4)NCCc5ccc(cc5)NC(=O)Nc6ccccc6"	True	0.10555555555555556
6	False	type1_2	type1	0.7913043478260869	"c1ccc(cc1)NC(=O)Nc2c[nH]nc2c3[nH]c4ccc(cc4n3)C[NH]5CCOCC5"	True	0.05172413793103448
6	True	type1	type1	0.7134146341463414	"c1ccc(cc1)NC(=O)Nc2ccc(cc2)CCNc3c4cc(oc4ncn3)c5ccc(cc5)OCCN6CCC(CC6)O"	True	0.1267605633802817
6	True	type1	type1	0.6074074074074074	"c1ccc(c(c1)C(=O)N)Nc2ccnc(n2)Nc3ccc(cc3)C(=O)N"	True	0.06741573033707865
6	True	type1	type1	0.5918367346938775	"c1cc(ccc1C(=O)O)Nc2ccnc(n2)Nc3ccc(cc3)C(=O)O"	False	0.11578947368421053
6	False	type1_2	type1	0.6170212765957447	"COc1ccc(cc1OC)Nc2nc(nc(n2)Nc3ccc4c(c3)cccn4)NCCc5ccccc5F"	True	0.13513513513513514
6	True	type1	type1	1.0	"Cc1cc(sn1)Nc2c3ncc(n3ccn2)c4c[nH]nc4"	False	0.1792452830188679
6	False	type1_2	type1	0.7913043478260869	"CN(C)CCOc1ccc(cc1)c2cc3c(ncnc3o2)NCCc4ccc(cc4)NC(=O)Nc5ccccc5"	True	0.059907834101382486
6	False	type1_2	type1	0.3939393939393939	"c1cc(cc(c1)Nc2ccnc(n2)Nc3cccc(c3)NC(=O)C4CC4)C(F)(F)F"	True	0.08205128205128205
6	False	type1_2	type1	0.25688073394495414	"Cc1c(cn(n1)C)c2[nH]c3c(n2)c(c(cn3)Cl)c4cnn(c4)Cc5cccc(c5)C(=O)N6CCN(CC6)C"	True	0.06504065040650407
6	True	type1	type1	0.4830508474576271	"Cc1c(cn(n1)C)c2[nH]c3c(c(cnc3n2)Cl)c4cnn(c4)Cc5cccc(c5)C(=O)N(C)C"	True	0.09375
6	True	type1	type1	0.4166666666666667	"c1ccc2c(c1)[nH]c(n2)N3c4ccc(cc4NC3=O)O"	True	0.19662921348314608
6	True	type1	type1	0.31007751937984496	"c1cc(cnc1)c2cn3c(cnc3c(n2)Nc4ccc(cc4)N5CCOCC5)Cl"	True	0.109375
6	False	0	type1	0	"C[C@H]1C[C@](CCN1Cc2cccc(c2F)Cl)(Cc3c4ccccc4cc(n3)Nc5nccs5)C(=O)O"	False	0
6	True	type1	type1	0.3827751196172249	"Cc1cc(n[nH]1)Nc2c3ccc(cc3nc(n2)/C=C/c4ccccc4)N5CCN(CC5)C"	True	0.17316017316017315
6	True	type1	type1	0.32972972972972975	"C[C@H]1CN(C(=O)c2cc(ccc2O[C@H]1CN(C)Cc3ccc4c(c3)OCO4)NC(=O)Nc5ccc(cc5)OC)[C@@H](C)CO"	True	0.17647058823529413
6	True	type1	type1	1.0	"CCS(=O)(=O)N1CC(C1)(CC#N)n2cc(cn2)c3c4cc[nH]c4ncn3"	True	0.07303370786516854
6	True	type1	type1	1.0	"c1cc(cc(c1)NS(=O)(=O)C2CC2)c3ccc4c(c3)[nH]nc4NC(=O)C5CC5"	True	0.12389380530973451
6	True	type1	type1	0.4127906976744186	"c1cc\2c(cc1c3cn(nc3c4ccncc4)C5CCNCC5)CC/C2=N\O"	True	0.14213197969543148
6	True	type1	type1	0.5406976744186046	"c1cc2c(c(c1)Nc3c4ccncc4oc3c5ncccn5)c(n[nH]2)CCCO"	False	0.04807692307692308
6	True	type1	type1	0.32972972972972975	"COC(=O)c1c(c2ccncc2o1)NC3C=CC4=C(C=CC4=C3)NO"	False	0.12790697674418605
6	True	type1	type1	1.0	"c1cnc(nc1)c2c(c3ccncc3o2)Nc4ccc(c(c4)O)Cl"	False	0.12777777777777777
6	True	type1	type1	1.0	"COCCNCc1ccc(cc1)Nc2ncc3cc(ccc3n2)c4ccncc4"	True	0.14754098360655737
6	True	type1	type1	1.0	"CNS(=O)(=O)c1ccc(c(c1)Nc2c3c(c[nH]c3ncn2)Cl)N4CCOCC4"	False	0.11320754716981132
6	True	type1	type1	0.35714285714285715	"c1ccc2c(c1)/C(=C/3\C(=N\OCC[C@H](CO)O)\c4ccccc4N3)/C(=O)N2"	False	0.1932367149758454
6	True	type1	type1	0.3473684210526316	"CNc1cc(nc(n1)Nc2ccc(cc2)CC#N)Nc3cc([nH]n3)C4CC4"	False	0.16470588235294117
6	True	type1	type1	1.0	"CN(C)S(=O)(=O)c1ccc2c(c1)/C(=C/c3cc4c([nH]3)CCCC4)/C(=O)N2"	True	0.10294117647058823
6	True	type1	type1	0.5099337748344371	"c1ccc2c(c1)nc-3n2C(=O)c4cccc5c4c3ccc5C(=O)O"	False	0.15920398009950248
6	True	type1	type1	0.47023809523809523	"Cc1ccc(cc1O)NC2=NSN=C(C2=O)Nc3ccc(cc3)C(=O)N"	False	0.04929577464788732
6	True	type1	type1	0.33774834437086093	"c1ccc(cc1)c2cc3c(coc3nc2)c4ccc(c(c4)C5CCCC5)C(=O)O"	True	0.11764705882352941
6	True	type1	type1	0.3783783783783784	"c1ccc(cc1)c2cc3c(c[nH]c3nc2)c4ccc(c(c4)C5CCCC5)C(=O)O"	True	0.1417910447761194
6	False	type1_2	type1	0.4065040650406504	"COCCOc1ccc2c(c1)ncn2c3ccc4cccc(c4n3)N5CCC(CC5)N"	True	0.1513157894736842
6	False	type2	type1	0.2681564245810056	"CNC(=O)c1ccccc1Nc2c(cnc(n2)Nc3ccc(cc3OC)N4CCOCC4)Cl"	True	0.1111111111111111
6	True	type1	type1	0.4666666666666667	"CC[C@@H]1C(=O)N(c2cnc(nc2N1C3CCCC3)Nc4ccc(cc4OC)C(=O)NC5CCN(CC5)C)C"	True	0.060240963855421686
6	True	type1	type1	0.24691358024691357	"CC(C)Cc1cc(ccc1C(=O)O)c2c[nH]c3c2cc(cn3)c4ccccc4"	True	0.091324200913242
6	False	type1_2	type1	0.3146853146853147	"Cn1cc(cn1)/C=C\2/c3cc(ccc3NC2=O)Cl"	False	0.16265060240963855
6	True	type1	type1	0.2909090909090909	"c1ccc2c(c1)C(=O)c3c(cc(c(c3C2=O)N)C(=O)O)O"	True	0.09183673469387756
6	True	type1	type1	0.31097560975609756	"Cc1c(c([nH]c1/C=C\2/c3ccccc3NC2=O)C)CCC(=O)O"	True	0.16574585635359115
6	True	type1	type1	0.4125	"CN(C)CCCC(=O)Nc1ccc(cc1)C(=O)N2CCC[C@H](C2)Nc3ncc(c(n3)c4c[nH]c5c4cccc5)Cl"	True	0.15263157894736842
6	True	type1	type1	0.31297709923664124	"CCn1cnc2c1nc(nc2NCc3[nH]c4ccc(c(c4n3)F)F)N5CCCC[C@H]5CCO"	True	0.2905982905982906
6	True	type1	type1	0.5	"c1cc(ccc1Nc2nc3c(c(n2)OCC4CCCCC4)nc[nH]3)S(=O)(=O)CCNCCCO"	True	0.10891089108910891
6	False	type1_2	type1	0.2934131736526946	"c1c2c(cc(c1Cl)Cl)n(cn2)[C@H]3[C@@H]([C@@H]([C@H](O3)CO)O)O"	True	0.10714285714285714
6	True	type1	type1	0.5689655172413793	"COc1ccnc2c1c(c[nH]2)c3ccnc(n3)N"	False	0.10572687224669604
6	False	type2	type1	0.21705426356589147	"[H]/N=C/1\NC(=O)C(=Cc2ccc(o2)c3ccc(cc3)S(=O)(=O)N)S1"	True	0.11864406779661017
6	True	type1	type1	0.2331288343558282	"c1cc2cc(ccc2nc1)/C=C/3\C(=O)N=C(S3)NCc4cccs4"	True	0.1276595744680851
6	True	type1	type1	0.46994535519125685	"Cc1c(cccc1C(=O)O)c2[nH]c3c(n2)nc(nc3OCC4CCCCC4)N"	False	0.1358695652173913
6	True	type1	type1	0.48633879781420764	"c1cc(cc(c1)Cl)Nc2nc3c(c(n2)OCC4CCCCC4)[nH]cn3"	False	0.14285714285714285
6	True	type1	type1	0.2463768115942029	"[H]/N=C/1\NC(=O)/C(=C/c2ccc(o2)c3ccc(c(c3)C(F)(F)F)S(=O)(=O)N)/S1"	False	0.11627906976744186
6	True	type1	type1	0.5875706214689266	"Cc1c(sc(n1)NC)c2c(cnc(n2)Nc3cccc(c3)S(=O)(=O)N)C#N"	True	0.10101010101010101
6	True	type1	type1	0.44385026737967914	"c1cc(cc(c1)S(=O)(=O)N)c2[nH]c3c(n2)nc(nc3OCC4CCCCC4)N"	True	0.178743961352657
6	True	type1	type1	0.4918032786885246	"C[C@@]12[C@@H]([C@@H](C[C@@H](O1)n3c4ccccc4c5c3c6n2c7ccccc7c6c8c5C(=O)N[C@@H]8O)NC)OC"	True	0.1889400921658986
6	True	type1	type1	1.0	"Cc1ccccc1c2[nH]c3c(n2)c(nc(n3)N)OCC4CCCCC4"	True	0.15483870967741936
6	True	type1	type1	0.2484076433121019	"Cc1c(sc(n1)NC)c2c(cnc(n2)Nc3cccc(c3)N4CCCN(CC4)C(=O)C)C#N"	True	0.11299435028248588
6	True	type1	type1	0.30177514792899407	"Cc1nc2c(s1)-c3c(cnc(n3)N=C4CC=CC(=C4)[N+](=O)[O-])CC2"	True	0.12755102040816327
6	True	type1	type1	0.365	"c1ccc2cc(ccc2c1)CC(=O)Nc3cc(n[nH]3)C4CC4"	True	0.11049723756906077
6	True	type1	type1	0.45595854922279794	"Cc1c(sc(n1)NC)c2c(cnc(n2)Nc3cccc(c3)C(=O)N4CCOCC4)C#N"	True	0.13636363636363635
6	True	type1	type1	0.4421768707482993	"c1cnc(n2c1c(c3c2nccc3O)c4ccnc(n4)N)N"	True	0.14857142857142858
6	True	type1	type1	0.547486033519553	"c1cc(cc(c1)S(=O)(=O)N)Nc2nc3c(c(n2)OCC4CCCCC4)nc[nH]3"	True	0.16037735849056603
6	True	type1	type1	0.5857142857142857	"c1ccc(cc1)Nc2nc3c(c(n2)OCC4CCCCC4)[nH]cn3"	True	0.11904761904761904
6	True	type1	type1	0.2679738562091503	"c1ccnc(c1)NS(=O)(=O)c2ccc(cc2)NCC3=C4c5c(ncs5)C=CC4=NC3=O"	True	0.1557377049180328
6	True	type1	type1	0.30177514792899407	"Cc1c(sc(n1)NC)c2c(cnc(n2)Nc3cccc(c3)O)C#N"	True	0.11666666666666667
6	True	type1	type1	0.6047904191616766	"CC(=O)[N+]1=CC\2=C(C1)N=N/C2=N/C(=O)c3ccccc3"	True	0.17446808510638298
6	True	type1	type1	0.1968503937007874	"Cn1c-2c(c(n1)C(=O)O)CCc3c2nc(nc3)Nc4ccccc4"	True	0.09774436090225563
6	True	type1	type1	0.2682926829268293	"C1CCC(CC1)COc2c3c([nH]c(n3)C(F)(F)F)nc(n2)N"	True	0.0979020979020979
6	True	type1	type1	0.35789473684210527	"CNC(=O)c1c2ccc3cnc(nc3c2n(n1)C)NC4CCN(CC4)S(=O)(=O)C"	True	0.2573099415204678
6	True	type1	type1	0.37012987012987014	"CCS(=O)(=O)c1ccc(cc1)Nc2nc3c(c(n2)OCC4CCCCC4)nc[nH]3"	True	0.0948905109489051
6	True	type1	type1	0.6878048780487804	"CC[C@H](CO)Nc1nc(c2c(n1)n(cn2)C(C)C)NCc3ccc(cc3)c4ccccn4"	True	0.09389671361502347
6	False	type1_2	type1	0.3626943005181347	"c1ccc(cc1)c2cccc(c2)c3c4c(nc[nH]4)nc(n3)Nc5ccc(cc5)S(=O)(=O)N"	True	0.15021459227467812
6	True	type1	type1	0.40384615384615385	"c1ccc2c(c1)nc(s2)c3cc(sc3)S(=O)(=O)N"	False	0.16113744075829384
6	True	type1	type1	0.23853211009174313	"c1cc(cc(c1)[N+](=O)[O-])C(=O)c2c(nc(s2)Nc3ccc(cc3)Cl)N"	True	0.14150943396226415
6	False	type1_2	type1	0.2903225806451613	"c1cc(ncc1N2CCNCC2)Nc3ncc4c5ccncc5n(c4n3)C6CCCC6"	True	0.11864406779661017
6	True	type1	type1	0.2988505747126437	"Cc1c2cc(cnc2[nH]n1)C(=O)N3CCC[C@H]3c4ccc(cc4)Cl"	False	0.17297297297297298
6	True	type1	type1	0.315	"c1cnccc1c2c[nH]c(c2Cl)C(=O)N"	True	0.12953367875647667
6	True	type1	type1	0.4845360824742268	"c1nc(c2c(n1)n(cn2)[C@H]3[C@@H]([C@@H]([C@H](O3)COP(=O)(O)O)O)O)N"	True	0.17050691244239632
6	True	type1	type1	0.33076923076923076	"CC[C@@H](CO)Nc1nc(c2c(n1)n(cn2)C(C)C)NCc3ccc(cc3)c4ccccn4"	True	0.10270270270270271
6	True	type1	type1	1.0	"Cn1c(c(cn1)c2c(cnc(n2)NC3CCC(CC3)[NH3+])F)CC4CC4"	False	0.10526315789473684
6	True	type1	type1	0.5136612021857924	"c1ccc(cc1)C(=O)Nc2c3cc(ccc3[nH]n2)NC(=O)[C@@H](CCN)c4cccc(c4)Cl"	True	0.1506849315068493
6	True	type1	type1	0.37037037037037035	"CN(C)C(=O)Cc1ccc2c(c1)NC(=O)c3ccc(cc3N2)c4ccc(c(c4)OC)[N+](=O)[O-]"	False	0.17061611374407584
6	True	type1	type1	0.44329896907216493	"c1cc(ccc1c2ccc(cc2)O)c3c4c(n[nH]3)-c5ccc(cc5C4)O"	True	0.12972972972972974
6	True	type1	type1	0.5032258064516129	"COc1cc-2c(cc1Cn3ccnc3)Cc4c2n[nH]c4c5ccc(cc5)C#N"	False	0.16216216216216217
6	True	type1	type1	0.5666666666666667	"c1cc(ccc1c2cc(c(s2)NC(=O)N)C(=O)N[C@H]3CCCNC3)Cl"	True	0.15384615384615385
6	True	type1	type1	1.0	"CC1=CC2=NNC(=O)N2c3c1ccc(c3)c4ccncc4"	True	0.12244897959183673
6	True	type1	type1	0.4551282051282051	"c1cc2c(cc1CN3CCC(CC3)CN)cc([nH]2)c4c5ccc(cc5[nH]n4)C#N"	True	0.13513513513513514
6	True	type1	type1	1.0	"c1cc2c(cc1CC(=O)O)NC(=O)c3ccc(cc3N2)Cl"	True	0.11173184357541899
6	True	type1	type1	0.4325581395348837	"c1cc2c(cc1CN3CCCCC3)cc([nH]2)C4=Cc5cc(ccc5NC4=O)c6c[nH]nc6"	True	0.13270142180094788
6	True	type1	type1	0.5274725274725275	"c1cc(c(cc1Br)NC(=O)Nc2cnc(cn2)C#N)N3CCC[C@H](C3)O"	True	0.11458333333333333
6	True	type1	type1	1.0	"CC1=CC2=NNC(=O)N2c3c1cc(cc3)c4cccc(c4)O"	True	0.13537117903930132
6	True	type1	type1	0.4666666666666667	"c1ccc2cnc(cc2c1)NC(=O)Nc3cnc(cn3)C#N"	False	0.12385321100917432
6	True	type1	type1	0.4648648648648649	"c1cc(ccc1c2cc3c(s2)c(cnc3N[C@H]4CCCNC4)C(=O)N)Cl"	True	0.099601593625498
6	True	type1	type1	0.2689075630252101	"CC1=CC2=NNC(=O)N2c3c1ccc(c3)c4ccc[nH]4"	True	0.12352941176470589
6	True	type1	type1	0.3567567567567568	"Cc1cc(sn1)Nc2cc(nc3n2ncc3c4cnn(c4)C)[C@@H]5CCCNC5"	True	0.13615023474178403
6	True	type1	type1	1.0	"COc1cc2c(cc1OC)-c3c(c([nH]n3)c4ccc(cc4)O)C2"	False	0.13368983957219252
6	True	type1	type1	0.4585365853658537	"COc1ccc(cc1)c2c3c(ncnc3oc2c4ccc(cc4)OC)NCCO"	True	0.2743362831858407
6	True	type1	type1	0.33544303797468356	"c1ccc(cc1)c2c3c(ncnc3oc2c4ccccc4)NCC(=O)O"	True	0.19457013574660634
6	True	type1	type1	0.4072164948453608	"COc1cc2c(cc1OC)-c3c(c(n[nH]3)c4ccc(cc4)c5[nH]nnn5)C2"	False	0.13636363636363635
6	True	type1	type1	0.42346938775510207	"c1[nH]c2c(n1)c(ncn2)N3CCOCC3"	True	0.13368983957219252
6	True	type1	type1	0.4630541871921182	"CN(C)CCOc1ccc(cc1)c2cc(c(s2)NC(=O)N)C(=O)N"	True	0.11764705882352941
6	True	type1	type1	0.46	"c1c[nH]nc1c2cnc3n2cc(nc3)c4c[nH]nc4"	True	0.17613636363636365
6	True	type1	type1	0.452991452991453	"CN1CCN(CC1)c2ccc(cc2)c3cc4c5cc(ncc5[nH]c4nc3)C#N"	True	0.12568306010928962
6	True	type1	type1	0.45161290322580644	"c1ccc2c(c1)C=C(C(=O)N2)c3cc4cc(ccc4[nH]3)CN5CCC(CC5)CN"	True	0.09036144578313253
6	True	type1	type1	1.0	"c1c2c(c(cnc2[nH]n1)Br)N3CCO[C@H](C3)CN"	False	0.1301775147928994
6	True	type1	type1	0.5520833333333334	"c1ccc(c(c1)NC(=O)c2csc(n2)c3ccc4c(c3)CCO4)N5CCNCC5"	False	0.11842105263157894
6	True	type1	type1	0.5376344086021505	"c1cnc(cc1N2CCOCC2)Nc3ncc(s3)c4cc(cnc4)C(=O)NCCN"	False	0.11538461538461539
6	True	type1	type1	0.41714285714285715	"c1cc-2c(cc1CNC3CCC(CC3)O)Cc4c2n[nH]c4c5ccoc5"	False	0.1702127659574468
6	True	type1	type1	0.28225806451612906	"c1ccc2c(c1)[nH]c(n2)C3=C(c4cc(ccc4NC3=O)Cl)N[C@@H]5CN6CCC5CC6"	True	0.13636363636363635
6	True	type1	type1	0.336283185840708	"c1ccc2c(c1)c(n[nH]2)c3[nH]c4ccccc4n3"	True	0.13609467455621302
6	True	type1	type1	1.0	"c1cc(c(cc1Cl)NC(=O)Nc2cnc(cn2)C#N)O[C@@H]3CCNC3"	True	0.06666666666666667
6	True	type1	type1	0.5406976744186046	"COc1cc(ccc1O)c2ccc3c(c2)[nH]nc3c4[nH]c5ccccc5n4"	False	0.16908212560386474
6	True	type1	type1	0.5	"C[C@H](CNc1c2c(c([nH]c2ncn1)c3ccccc3)c4ccccc4)O"	True	0.11585365853658537
6	True	type1	type1	0.6842105263157895	"c1cc(ccc1c2cc3c(s2)c(nnc3N[C@H]4CCCNC4)C(=O)N)Cl"	True	0.15763546798029557
6	True	type1	type1	0.3172043010752688	"c1ccc(cc1)c2cnc3c(c2N4CCO[C@H](C4)CN)cn[nH]3"	True	0.06976744186046512
6	True	type1	type1	0.5590551181102362	"COc1cc(ccc1C(=O)O)c2ccc3c(c2)Nc4ccccc4NC3=O"	False	0.11515151515151516
6	True	type1	type1	0.6024096385542169	"CC(=O)Nc1nc2c(s1)C(=O)NCCC2"	True	0.13612565445026178
6	True	type1	type1	0.2722222222222222	"c1cc(cnc1)c2cnc(s2)Nc3cc(ccn3)N4CCN(CC4)CC(=O)N5CCOCC5"	True	0.1650485436893204
6	True	type1	type1	0.3619631901840491	"CN1[C@H]2CC[C@@H]1CC(C2)OC(=O)c3c[nH]c4c3cccn4"	True	0.1171875
6	True	type1	type1	0.6643356643356644	"COc1cc(ccc1O)c2ccc3c(c2)NC(=O)C3=Cc4ccc[nH]4"	True	0.11049723756906077
6	True	type1	type1	0.3671875	"CCCn1c(nc(n1)C2=C(NON2)N)C3=C(NON3)N"	True	0.12195121951219512
6	True	type1	type1	0.32160804020100503	"c1ccc(cc1)c2c3c([nH]c2c4ccccc4)ncnc3NC[C@H](CO)O"	True	0.10576923076923077
6	True	type1	type1	0.2828282828282828	"c1cc(ccc1c2ccc(cc2)O)c3c4c([nH]n3)-c5ccc(cc5C4)C(=O)NC6CCC(CC6)O"	False	0.14074074074074075
6	True	type1	type1	0.5862068965517241	"c1cc-2c(cc1OCC(=O)O)C(=NO)c3c2ccc(c3)OCC(=O)O"	True	0.10059171597633136
6	True	type1	type1	0.5802469135802469	"CC(C)(CN(C)C)COc1ccc2c(c1)cc([nH]2)C3=CC(=CNC3=O)NC(=O)c4cnn(c4)Cc5ccccc5"	True	0.16842105263157894
6	True	type1	type1	1.0	"CN1CCN(CC1)c2ccc(c(c2)C(=O)Nc3cccnc3)OCc4ccccc4"	True	0.1301775147928994
6	True	type1	type1	0.4021164021164021	"c1cc(cc(c1)c2c[nH]c3c2c(ncn3)N4CCOCC4)C#N"	True	0.1306532663316583
6	True	type1	type1	0.2857142857142857	"C[C@@H]1CN(C[C@@H](O1)C)c2cc(ncn2)c3c4cc(ccc4[nH]n3)OC5(CC5)C"	False	0.10582010582010581
6	True	type1	type1	0.2542372881355932	"Cc1cccc(c1)c2cc(nc3c2c(c[nH]3)C#N)Nc4ccn(n4)C"	False	0.08695652173913043
6	True	type1	type1	0.4336283185840708	"CNc1c2c(c[nH]c2nc(n1)Nc3ccc(cc3OC)C(=O)N4CCOCC4)Cl"	True	0.11731843575418995
6	True	type1	type1	0.7619047619047619	"CCNc1c(cnc(n1)Nc2cc(c(cc2OC)C(=O)N3CCOCC3)F)C(F)(F)F"	True	0.07947019867549669
6	False	type1_2	type1	0.29523809523809524	"Cc1cccc(c1)c2cc(nc3c2c(c[nH]3)C#N)N"	True	0.14367816091954022
6	True	type1	type1	0.6956521739130435	"c1cc(cc(c1)F)c2cc3c(s2)c(cnc3N[C@H]4CCCNC4)C(=O)N"	True	0.09202453987730061
6	True	type1	type1	0.65	"C/C(=N\NC(=N)N)/c1ccc2c(c1)cc([nH]2)C(=O)Nc3ccc4cc[nH]c4c3"	True	0.14018691588785046
6	True	type1	type1	0.5031055900621118	"c1cc(cc(c1)Oc2ccc(cc2)c3[nH]c4cc(ccc4n3)C(=O)N)O"	True	0.143646408839779
