Cycle	Correct	Prediction	ActualClass	Similarity	smiles	randomCorrect	randomSimilarity
3	True	type1_2	type1_2	0.49879324215607396	"c1ccc(cc1)c2cc(c(s2)C(=O)N)NC(=O)N"	False	0.20955574182732606
3	False	type1	type1_2	0.5079365079365079	"c1cc(cc(c1)NC(=O)c2ccco2)c3c4cc(ccc4[nH]n3)c5nc[nH]n5"	False	0.34188034188034183
3	True	type1_2	type1_2	0.5128205128205128	"c1ccc2c(c1)cc(o2)c3cc(cc4c3[nH]nc4)Nc5ccnc(n5)N"	True	0.1713796058269066
3	True	type1_2	type1_2	0.46711153479504286	"c1ccc2c(c1)cc(cn2)c3cc(ccn3)c4cc5c([nH]4)CCNC5=O"	False	0.37364798426745327
3	False	type1	type1_2	0.5045871559633027	"c1ccc2c(c1)cc(cn2)c3cc(ccn3)c4cc(n(n4)CCN)C(=O)O"	False	0.2718676122931442
3	False	type1	type1_2	0.44804575786463297	"c1ccc(c(c1)c2cc(ccn2)c3cc4c([nH]3)CCNC4=O)F"	False	0.31403336604514226
3	True	type1_2	type1_2	0.45977011494252873	"CN1CC2(C1)CNC(=O)c3c2[nH]c-4c3CCc5c4cc(nc5)c6ccccc6F"	False	0.2403846153846154
3	False	type2	type1_2	0.4596935376415722	"COCCOc1cc(cnc1)c2cc3c(ccc4c3[nH]c5c4C(=O)NCC5)cn2"	False	0.2888583218707015
3	False	type1	type1_2	0.4515173945225759	"c1cc(cc(c1)n2cc(c(n2)N)c3ccc4c(c3)CCNC4=O)c5ccc6cc[nH]c6c5"	True	0.27088036117381487
3	False	type1	type1_2	0.48210372534696855	"Cn1cc(cn1)c2cnc3c(cnn3c2)c4cc(sc4)C(=O)N[C@H]5CCCC[C@H]5N"	False	0.3851851851851852
3	False	type1	type1_2	0.48210372534696855	"CC1(c2cnc(nc2N(C1=O)[C@H]3C=Cc4c3cccc4O)Nc5ccccc5)C"	True	0.1520912547528517
3	False	type1	type1_2	0.47583081570996977	"CCc1c(cc(s1)C(=O)N[C@@H]2[C@@H](CCCC2(F)F)N)c3cnn4c3ncc(c4)C(F)(F)F"	False	0.15019762845849802
3	False	type1	type1_2	0.4614275414563807	"Cn1cc(cc1C(=O)Nc2c3c(n[nH]2)C4(CC4)N(C3)C(=O)N[C@H](CN5CCCC5)c6ccccc6)Br"	True	0.16467065868263472
3	False	type1	type1_2	0.5362776025236593	"c1cc(cc(c1)F)Nc2c-3c(n[nH]2)CCc4c3[nH]nc4C(=O)NCCCN"	False	0.30398322851153037
3	False	type1	type1_2	0.4498594189315839	"COc1cc(cc(c1)O)Nc2ccc(cc2)C(=O)Nc3ccc4c(c3)C[NH2+]CC4"	False	0.2424830261881668
3	False	type1	type1_2	0.48797736916548795	"COc1cc(cc(c1)O)Nc2ccc(c(c2)OCCC[NH3+])C(=O)Nc3ccccc3"	True	0.14074074074074075
3	False	type1	type1_2	0.4649548924358084	"CC(C)COc1cnccc1c2cnn(c2)c3ccc(cc3)N4CCN(CC4)C"	False	0.29893238434163694
3	False	type1	type1_2	0.4951237809452363	"c1ccc(c(c1)n2cc(cn2)c3ccncc3OCC4CCNCC4)F"	False	0.1199040767386091
3	False	type1	type1_2	0.4716981132075471	"CN(C)CC1CCC(CC1)N2c3c4cc(ccc4ncc3CNC2=O)c5cc(c(c(c5)Cl)O)Cl"	True	0.2988338192419825
3	True	type1_2	type1_2	0.5295138888888888	"Cc1nc2ccsc2c(n1)Nc3c4c([nH]n3)C(N(C4)C(=O)N[C@H](CN(C)C)c5ccccc5)(C)C"	True	0.24793388429752064
3	False	type1	type1_2	0.47265987025023165	"c1ccnc(c1)CNC(=O)CCc2ccc3c(c2)C(=O)c4cc(cnc4C=C3)c5cnn(c5)C6CCNCC6"	False	0.23300970873786409
3	False	type1	type1_2	0.4809052333804809	"CN(C[C@@H]1COCCO1)S(=O)(=O)Nc2ccc3c(c2)C(=O)c4cc(cnc4C=C3)c5cnn(c5)C6CCNCC6"	False	0.2528901734104046
3	False	type1	type1_2	0.4951237809452363	"c1cc(cc(c1)O)c2nc3c4cccnc4oc3c(n2)N5CCOCC5"	False	0.32625189681335354
3	False	type1	type1_2	0.4809052333804809	"c1cc(cc(c1)N2c3c4cc(ccc4ncc3C=CC2=O)c5ccc(nc5)N)C(F)(F)F"	True	0.21660649819494585
3	False	type1	type1_2	0.4942450914014894	"COCCNc1nc2ccc(cc2n1c3ccnc(n3)N)C#CC4(CCCCC4)O"	True	0.2564102564102564
3	False	type1	type1_2	0.47802621434078646	"CCN1c2c(cnc(n2)Nc3ccc(cc3)N4CCN(CC4)C)C=C(C1=O)c5ccc(cc5Cl)c6cncs6"	False	0.19984012789768185
3	False	type2	type1_2	0.5111591072714182	"C[C@@]12[C@@H]([C@@H](C[C@@H](O1)n3c4ccc(cc4c5c3c6n2c7ccccc7c6c8c5C(=O)N=C8)O)NC)OC"	False	0.09984639016897082
3	False	type1	type1_2	0.5611775528978841	"c1cc(ccc1C(=O)c2c[nH]c3c2cc(cn3)c4cnn(c4)C5CCNCC5)Cl"	True	0.3780718336483932
3	False	type1	type1_2	0.4463586530931872	"c1c2c(cc3c1C4=[N]([Ru]356([S]7CC[S]5CC[S]6CC7)N=C=S)C=CC=C4)C(=O)NC2=O"	False	0.2570093457943925
3	False	type1	type1_2	0.45627376425855515	"CCNc1nc2ccc(cc2n1c3ncnc(n3)N)C#CC(C)(C)O"	False	0.23668639053254437
3	False	type1	type1_2	0.47265987025023165	"Cc1nc2ccc(cc2n1c3ncnc(n3)N)C#CC4(CCCCC4)O"	False	0.21052631578947367
3	True	type1_2	type1_2	0.507655116841257	"c1cc2cnccc2c(c1)S(=O)(=O)N3CCCNCC3"	False	0.3651452282157676
3	True	type1_2	type1_2	1.0	"CCN1c2c(cnc(n2)Nc3ccc(c(c3)F)N4CCNCC4)C=C(C1=O)c5ccc(cc5Cl)Cl"	False	0.20994475138121546
3	False	type1	type1_2	0.48489107519325364	"Cc1cc(n[nH]1)Nc2c3cc(ccc3nc(n2)C(=O)N4CCN[C@@H](C4)C)Cl"	False	0.12408759124087591
3	False	type1	type1_2	0.49925484351713867	"CCNc1cc(nc(n1)N)c2ccc3c(c2)n[nH]c3N"	False	0.3383458646616541
3	False	type1	type1_2	0.5348837209302325	"CC(C)(C(=O)N)C(=O)NCCCNc1c(cnc(n1)Nc2cccc(c2)NC(=O)N3CCCC3)Br"	False	0.3588516746411483
3	False	type1	type1_2	0.5289421157684631	"c1cc2c(cc1c3cc(nc(n3)N)N4CCOCC4)n[nH]c2N"	False	0.26449643947100715
3	True	type1_2	type1_2	0.48643592142188957	"C[C@@H]1CC[C@@H](C[N@@]1c2cc(nc(n2)N)c3ccc4c(c3)n[nH]c4N)C(=O)Nc5ccccc5"	False	0.32833020637898686
3	True	type1_2	type1_2	0.46711153479504286	"c1ccc2c(c1)CCNC2=O"	False	0.1663201663201663
3	False	type1	type1_2	0.5311973018549747	"CC(c1ccc[nH]1)C2=C3C=C(C=CC3=NC2=O)NC(=O)N"	False	0.2877070619006103
3	True	type1_2	type1_2	0.5258693808312128	"c1ccc(c(c1)CO)c2ccc3c(c2)C=CNC3=O"	True	0.2990325417766051
3	False	type1	type1_2	0.5679862306368331	"c1ccc2c(c1)c(n[nH]2)N"	False	0.315512708150745
3	False	type1	type1_2	0.5079006772009029	"C[C@@H]1COCC[N@@]1c2cc(nc(n2)N)c3ccc4c(c3)n[nH]c4N"	False	0.2158273381294964
3	False	type2	type1_2	0.5032822757111598	"C[C@@H]1C[C@H](C[N@](C1)c2cc(nc(n2)N)c3ccc4c(c3)n[nH]c4N)NC(=O)OC(C)(C)C"	False	0.22827687776141384
3	False	type2	type1_2	0.49306625577812013	"CC(C)n1cc(c2c1ncnc2N)C(=O)c3cncc(n3)N[C@@H]4COC[C@@H]4c5ccc(cc5)F"	False	0.2048857368006304
3	False	type1	type1_2	0.4649548924358084	"Cc1cc(ccn1)CNC(=O)c2c3c(n(n2)C)-c4c(cnc(n4)Nc5ccc(cc5)N6CCN(CC6)C)CC3"	False	0.11644832605531295
3	False	type1	type1_2	0.5279503105590062	"C[C@H](C(C)(C)C)Nc1c2ccc(cc2c3c(n1)C(=CCC4CC4)C=NC3=O)c5c[nH]nc5"	False	0.10743801652892562
3	False	type1	type1_2	0.48238897396630936	"CC(C)n1cc(c2c1ncnc2N)C(=O)c3cncc(n3)NCCc4cccnc4"	True	0.23015873015873015
3	False	type1	type1_2	0.47360248447204967	"COc1cc2c3cc(nc(c3cnc2cc1OC)N)c4cc(cnc4)OC[C@H](Cc5ccccc5)N"	False	0.225624496373892
3	False	type1	type1_2	0.48238897396630936	"c1c2c(nc(n1)N=C3C=CCC=C3)-c4c(c(nn4CC5CCNCC5)C(=O)N)CC2"	False	0.17614091273018415
3	False	type1	type1_2	0.5338417540514776	"C[N@@]1CCC[C@@H]1CCn2cc(c3c2cccc3)C4=C(C(=O)NC4=O)c5c[nH]c6c5cccc6"	False	0.1993704092339979
3	True	type1_2	type1_2	0.5202821869488536	"CN(C)CCCn1cc(c2c1cccc2)C3=C(C(=O)NC3=O)c4c[nH]c5c4cccc5"	False	0.26508226691042047
3	True	type1_2	type1_2	0.5313588850174216	"CCc1cc(nc(n1)N)c2c[nH]c3c2cc(cn3)c4c[nH]nc4"	False	0.2517985611510791
3	False	type1	type1_2	0.44489383215369055	"CSc1c(c(n(n1)C(=O)N)N)C(=O)N"	False	0.32057911065149947
3	False	type1	type1_2	0.535077288941736	"CCCCc1cc(nc(n1)N)c2c[nH]c3c2cccn3"	True	0.22443890274314213
3	True	type1_2	type1_2	0.684474123539232	"COc1c(cc(cn1)c2ccc3c(c2)n(c(n3)N)c4ccc(cc4)N5CCOCC5)S(=O)(=O)Nc6ccccc6F"	True	0.35983263598326354
3	True	type1_2	type1_2	1.0	"Cc1c(n2c(n1)c(cc(n2)Cl)NCCNC(=O)C)c3ccc(c(c3)S(=O)(=O)NCCO)OC"	False	0.287292817679558
3	False	type1	type1_2	0.453125	"CC[C@H](CO)NS(=O)(=O)c1cc(ccc1OC)c2c(nc3n2nc(cc3NCCNC(=O)C)Cl)C"	False	0.25602409638554213
3	True	type1_2	type1_2	0.5117707267144319	"CNC(=O)CNc1cnc2ccc(cc2n1)c3ccc(c(c3)OC)OC"	False	0.4535864978902953
4	True	type1	type1	1.0	"c1cc(cnc1)C(=O)Nc2c[nH]c3c2cc(cn3)c4ccc(cc4)C#N"	True	0.18469656992084432
4	False	type2	type1	0.5154639175257731	"CN1CCN(CC1)CC(=O)N(C)c2ccc(cc2)N/C(=C\3/c4ccc(cc4NC3=O)C(=O)OC)/c5ccccc5"	True	0.40525739320920046
4	False	0	type1	0	"C[C@@]12[C@@H]([C@@H](C[C@@H](O1)n3c4c(c5c3c6n2c7ccccc7c6c8c5C(=O)NC8)CCCC4)NC)OC"	False	0
4	True	type1	type1	0.9024745269286754	"CN1CCN(CC1)c2ccc(cc2)C(=O)Nc3c4c([nH]n3)CN(C4)C(=O)[C@@H](c5ccccc5)OC"	True	0.43674698795180716
4	True	type1	type1	0.5255023183925811	"COc1cc(cc(c1OC)OC)c2cc(cnc2)c3ccc(cc3)N4CCNCC4"	False	0.19756838905775073
4	True	type1	type1	0.5425219941348973	"c1ccc2c(c1)c(ccn2)c3cnn4c3ncc(c4)c5ccc(cc5)N6CCNCC6"	True	0.32592592592592595
4	True	type1	type1	0.5540166204986149	"CC(=O)c1cccc(c1)c2cnc3n2nc(cc3)NCC4CC4"	True	0.07727975270479134
4	True	type1	type1	0.6300484652665589	"COc1cc(cc(c1OC)OC)c2cc(cnc2N)c3cccc(c3)O"	True	0.3522205206738131
4	True	type1	type1	0.49217002237136465	"CC(=O)c1cccc(c1)c2cnc3n2nc(cc3)NC4CCOCC4"	True	0.2869757174392936
4	True	type1	type1	0.8092485549132948	"c1cn2c3c(cn2)-c4cc(cc(c4)Cl)OCCOCCNc1n3"	True	0.3448275862068966
4	True	type1	type1	0.5454545454545454	"c1cc(c2cccnc2c1)c3cnn4c3ncc(c4)c5ccc(cc5)N6CCNCC6"	True	0.2820874471086036
4	True	type1	type1	0.605296343001261	"c1ccc2c(c1)c(ccn2)c3ccc4c(c3)C(=O)N(C=N4)c5ccc(cc5)N6CCOCC6"	True	0.3238341968911917
4	True	type1	type1	0.6142857142857143	"Cc1c(ccc2c1C(=O)NC(=N2)C)c3ccnc4c3cccc4"	True	0.2535211267605634
4	True	type1	type1	0.3345724907063197	"Cc1c(cncc1c2cc(c(c(c2)OC)OC)OC)c3ccc(cc3)N4CCNCC4"	False	0.25830258302583026
4	False	type1_2	type1	1.0	"Cc1c(cncc1c2ccc(c(c2)OC)C(=O)N)c3ccc(cc3)N4CCNCC4"	False	0.365296803652968
4	True	type1	type1	0.667420814479638	"c1[nH]c2c(n1)c(ncn2)N"	True	0.26225769669327254
4	True	type1	type1	0.5852156057494866	"C[C@@H]1C[C@H](c2c1c(ncn2)N3CCN(CC3)C(=O)[C@H](CNC(C)C)c4ccc(cc4)Cl)O"	False	0.25778732545649835
4	True	type1	type1	0.8794466403162056	"CCOCC[N@@](C[C@H](C[N@]1CCC[C@]2(C1)CCc3c(ccc4c3cn[nH]4)O2)O)S(=O)(=O)c5c(cccc5C)C"	True	0.18691588785046725
4	True	type1	type1	0.4648390941597139	"CCOCCN(C[C@H](C[N@]1CCC[C@]2(C1)CC[N@@](C2)c3c4ccccc4ncn3)O)S(=O)(=O)c5c(cccc5C)C"	False	0.4290822407628128
4	True	type1	type1	0.8105263157894737	"c1cc(ccc1C[C@@H](CN)C(=O)N2CCN(CC2)c3c4cc[nH]c4ncn3)Cl"	True	0.35160289555325747
4	True	type1	type1	0.7114624505928854	"Cc1c[nH]c2c1c(ncn2)[N@]3CC[C@H](C3)N"	True	0.24
4	False	type2	type1	0.5339366515837104	"Cc1[nH]c(nn1)c2ccccc2Nc3c4cc[nH]c4ncn3"	True	0.1941747572815534
4	True	type1	type1	0.3762662807525326	"C[C@@H]1CC(=O)Nc2c1c(ncn2)N3CCC(CC3)c4nc(cn4CCN5CCCC5)c6ccc(c(c6)C(F)(F)F)F"	False	0.15360983102918588
4	False	0	type1	0	"CCn1c2cc(nc(c2nc1C3=C(NON3)N)C#CC(C)(C)O)O[C@@H](CCN)c4ccccc4"	False	0
4	True	type1	type1	0.5236139630390143	"CCn1c2cc(nc(c2nc1c3c(non3)N)C#CC(C)(C)O)OC[C@@H](Cc4ccccc4)N"	True	0.446058091286307
4	True	type1	type1	0.4958677685950413	"CCn1c2c(cnc(c2nc1c3c(non3)N)C#CC(C)(C)O)OC[C@H]4CCCNC4"	False	0.34387895460797796
4	True	type1	type1	0.5823068309070549	"c1cc(ccc1CNC(=O)C2(CCN(CC2)c3c4cc[nH]c4ncn3)N)Cl"	True	0.3888888888888889
4	True	type1	type1	0.46457607433217185	"c1cc2cnccc2c(c1)S(=O)(=O)NCCNCCOCc3ccc(cc3)Cl"	True	0.22304832713754646
4	False	type1_2	type1	0.44213263979193757	"CC(C)(C)c1ccc(cc1)CC2(CCN(CC2)c3c4cc[nH]c4ncn3)[NH3+]"	False	0.304635761589404
4	True	type1	type1	0.47058823529411764	"C[C@H](c1cc(ccc1N2NC=CN2)F)Oc3cc(cnc3N)c4cccc(c4)S(=O)(=O)C"	True	0.28239202657807305
4	True	type1	type1	0.42937853107344626	"Cc1cc(c(cc1C2CCNCC2)OC(C)C)Nc3ncc(c(n3)Nc4ccccc4S(=O)(=O)C(C)C)Cl"	False	0.2508178844056706
4	False	0	type1	0	"C[C@H](c1cc(ccc1OC)F)Oc2cc(cnc2N)c3cnnn3C"	False	0
4	False	type2	type1	0.4698672114402451	"Cn1cc(cn1)c2cc3c(c[nH]c3nc2)c4cnn(c4)Cc5cc(ccc5F)F"	False	0.3276955602536998
4	False	0	type1	0	"Cc1c(c[nH]n1)c2cc(c(nc2)N)O[C@H](C)c3cc(ccc3n4nccn4)F"	False	0
4	False	0	type1	0	"Cc1c(sc(n1)C(C)(C)O)c2cc(c(nc2)N)O[C@H](C)c3cc(ccc3n4nccn4)F"	False	0
4	False	0	type1	0	"Cc1c(sc(n1)[C@@](C)(CO)O)c2cc(c(nc2)N)O[C@H](C)c3cc(ccc3N4NC=CN4)F"	False	0
4	True	type1	type1	0.4387990762124711	"CN1CCN(CC1)c2ccc(cc2)C(=O)Nc3c4c([nH]n3)C[N+](=C4)C(=O)[C@@H](c5ccccc5)O"	True	0.270906949352179
4	True	type1	type1	0.8111888111888111	"CN1CCN(CC1)c2ccc(c(c2)NC3CCOCC3)C(=O)Nc4c5cc(ccc5[nH]n4)Cc6cc(cc(c6)F)F"	True	0.35856573705179284
4	False	0	type1	0	"CN1CCN(CC1)C2CCN(CC2)c3ccc(c(c3)OC)Nc4ncc(c(n4)Nc5ccccc5P(=O)(C)C)Cl"	False	0
4	False	0	type1	0	"Cc1c(cn(n1)C)c2cc(c(nc2)N)O[C@H](C)c3cc(ccc3C(=O)N(C)C)F"	False	0
4	True	type1	type1	0.6684141546526868	"Cc1cc(n[nH]1)n2cc(c3c2nc(cc3)N[C@@H](C)c4ccc(cn4)F)C(=O)N5CCOCC5"	True	0.06954102920723226
4	True	type1	type1	0.4681274900398406	"Cc1cc(n[nH]1)n2cc(c3c2nc(cc3)N[C@@H](C)c4ccc(cn4)F)S(=O)(=O)C5COC5"	False	0.29136316337148804
4	True	type1	type1	0.7407407407407407	"CC[C@H](c1ccccc1)NC(=O)c2cc3c(s2)c(n[nH]3)NC(=O)c4ccc(cc4)N5CCN(CC5)C"	True	0.3312302839116719
4	True	type1	type1	0.4658721560130011	"c1nc(c2c(n1)n(cn2)[C@H]3[C@@H]([C@@H]([C@H](O3)CO)O)O)N"	True	0.31215161649944256
4	True	type1	type1	0.8809523809523808	"Cn1cc(cc1C(=O)N2CCN(CC2)C)Nc3ncc4cc(n(c4n3)C5CCCC5)C(=O)N"	True	0.38777908343125733
4	True	type1	type1	0.5313496280552604	"CC(=O)N1CCN(CC1)C(=O)Cc2ccc(cc2)Nc3ncc(c(n3)Nc4ccc(cc4)C(=O)Nc5ccccc5Cl)F"	False	0.3547671840354767
4	True	type1	type1	0.5861664712778429	"CCCC(=O)Nc1c2ccc(cc2[nH]n1)c3ccc(cc3)O"	True	0.3534777651083238
4	False	type2	type1	0.4374364191251271	"Cc1c(c([nH]n1)N/N=C/c2ccc(cc2)OC)C(=O)Nc3cccc(c3)NC(=O)C"	True	0.4196519959058342
4	False	type2	type1	0.5367231638418078	"c1cc(ccc1CN2CCOCC2)c3[nH]c4c(n3)c(c(cn4)Br)N5CCN(CC5)Cc6ccc(cc6)Cl"	True	0.32640949554896137
4	False	0	type1	0	"c1cc(ccc1C(=O)Nc2c[nH]nc2c3[nH]c4cc(ccc4n3)C[NH]5CCOCC5)F"	False	0
4	True	type1	type1	0.5331991951710261	"Cc1c(cn(n1)C)c2[nH]c3c(n2)c(c(cn3)Cl)N4CC[C@H](C4)CNC(=O)C"	False	0.4183266932270916
4	False	0	type1	0	"c1cc(cc(c1)Nc2ccnc(n2)Nc3ccc(cc3)C(=O)N)C(F)(F)F"	False	0
4	False	0	type1	0	"Cc1cn2c(c[nH+]c2c(n1)Nc3cc(ns3)C[NH+]4CCC[C@H](C4)C)c5cnn(c5)CC(=O)Nc6cc[nH+]cc6F"	False	0
4	True	type1	type1	1.0	"CS(=O)(=O)Nc1ccc(cn1)Nc2ncc3cnn(c3n2)C4CCCCCC4"	True	0.3014416775884665
4	True	type1	type1	0.5829596412556054	"Cc1cc(ccc1Oc2c(cccn2)c3ccnc(n3)NC)NC(=O)Nc4cccc(c4)C(F)(F)F"	True	0.24647887323943662
4	True	type1	type1	0.8292682926829268	"c1ccc(cc1)NC(=O)Nc2c[nH]nc2c3[nH]c4ccc(cc4n3)C[NH]5CCOCC5"	True	0.14101057579318446
4	True	type1	type1	0.8595194085027726	"c1ccc2c(c1)-c3cccnc3NC2=O"	False	0.29523809523809524
4	True	type1	type1	1.0	"c1ccc(c(c1)C(=O)N)Nc2ccnc(n2)Nc3ccc(cc3)C(=O)N"	True	0.3504380475594493
4	True	type1	type1	0.788912579957356	"c1cc(ccc1C(=O)O)Nc2ccnc(n2)Nc3ccc(cc3)C(=O)O"	True	0.2513661202185792
4	False	type1_2	type1	0.8731082654249126	"CC[N@](Cc1cc(sn1)Nc2c3ncc(n3cc(n2)C)c4c[nH]nc4)C(C)(C)CO"	True	0.2259215219976219
4	True	type1	type1	1.0	"COc1ccc(cc1OC)Nc2nc(nc(n2)Nc3ccc4c(c3)cccn4)NCCc5ccccc5F"	True	0.3297997644287397
4	True	type1	type1	0.8292682926829268	"Cc1cc(no1)CN2CCN(CC2)c3c(cnc4c3[nH]c(n4)c5ccc(cc5)N6CCN(CC6)C)Br"	True	0.09937888198757763
4	True	type1	type1	0.6903553299492385	"Cc1c(cn(n1)C)c2[nH]c3c(n2)c(c(cn3)Cl)c4cnn(c4)Cc5ccccc5"	False	0.3617021276595745
4	True	type1	type1	0.5281090289608177	"Cc1cc(no1)Cn2cc(cn2)c3c(cnc4c3[nH]c(n4)c5cn(nc5C)C)Cl"	True	0.2145214521452145
4	True	type1	type1	0.6963788300835655	"Cc1c(cn(n1)C)c2[nH]c3c(c(cnc3n2)Cl)c4cnn(c4)Cc5cccc(c5)C(=O)N(C)C"	True	0.23448275862068965
4	True	type1	type1	0.7023411371237458	"C[C@H]1CN(C(=O)c2cc(ccc2O[C@H]1CN(C)Cc3ccc4c(c3)OCO4)NC(=O)Nc5ccc(cc5)OC)[C@@H](C)CO"	True	0.22085889570552147
4	True	type1	type1	0.6125827814569536	"CCS(=O)(=O)N1CC(C1)(CC#N)n2cc(cn2)c3c4cc[nH]c4ncn3"	True	0.36423841059602646
4	False	0	type1	0	"CN(C)S(=O)(=O)Nc1cccc(c1)c2ccc3c(c2)[nH]nc3NC(=O)C4CC4"	False	0
4	True	type1	type1	0.6486486486486487	"c1cc(cc(c1)NS(=O)(=O)C2CC2)c3ccc4c(c3)[nH]nc4NC(=O)C5CC5"	True	0.05970149253731343
4	True	type1	type1	0.5682951146560319	"CN(C)CCOc1ccc(cc1)c2[nH]c(c(n2)c3ccc\4c(c3)CC/C4=N/O)c5ccncc5"	True	0.2647058823529412
4	True	type1	type1	0.9999999999999999	"c1cnccc1c2c(cn(n2)C3CCNCC3)C4=CC5=CC6=CN=NC6=C5C=C4"	True	0.21889400921658983
4	True	type1	type1	0.537037037037037	"c1cc2cc(ccc2c(c1)O)Nc3c4ccncc4oc3C(=O)Nc5ccncn5"	True	0.3237742830712303
4	True	type1	type1	0.6506506506506506	"CCOC(=O)c1c(c2ccncc2s1)NC3=CC4=CCC(=C4C=C3)NO"	True	0.14877789585547288
4	True	type1	type1	0.9999999999999999	"CNS(=O)(=O)c1ccc(c(c1)Nc2c3c(c[nH]c3ncn2)Cl)N4CCOCC4"	True	0.18437225636523266
4	True	type1	type1	0.5899705014749262	"Cc1cc2c3c(c4c5ccccc5n6c4c2[n+](c1)[Ru]678912([C@@H]4[C@H]7C8([C@H]9[C@H]1C24)C(=O)O)Cl)C(=O)NC3=O"	True	0.36779324055666
4	True	type1	type1	0.6045949214026602	"c1ccc2c(c1)/C(=C/3\C(=N\OCC[C@H](CO)O)\c4ccccc4N3)/C(=O)N2"	False	0.2810304449648712
4	True	type1	type1	0.5844845908607863	"CN(C)S(=O)(=O)c1ccc2c(c1)/C(=C/c3cc4c([nH]3)CCCC4)/C(=O)N2"	True	0.2693965517241379
4	False	type2	type1	0.5372290292177192	"CCN(CC)[C@@H](C)CNC(=O)c1cc(nc(c1)N2CC[C@H]2C(=O)NC)c3cnn4c3nc(cc4)c5cccs5"	True	0.2923976608187135
4	False	type2	type1	0.5949008498583569	"CNC(=O)c1ccccc1Nc2c(cnc(n2)Nc3ccc(cc3OC)N4CCOCC4)Cl"	False	0.37864077669902907
4	False	type1_2	type1	0.5114638447971781	"CC[C@@H]1C(=O)N(c2cnc(nc2N1C3CCCC3)Nc4ccc(cc4OC)C(=O)NC5CCN(CC5)C)C"	True	0.3038427167113494
4	True	type1	type1	0.6326723323890462	"CC1(COC1)COc2ccc3c(c2)ncn3c4ccc5cccc(c5n4)N6CCC(CC6)N"	True	0.17561983471074377
4	True	type1	type1	1.0	"c1ccc2c(c1)C(=O)c3ccc(cc3S2(=O)=O)c4[nH]nnn4"	True	0.3395784543325527
4	True	type1	type1	1.0	"c1ccc2c(c1)C(=O)c3c(cc(c(c3C2=O)N)C(=O)O)O"	True	0.30272452068617556
4	True	type1	type1	0.5945945945945946	"Cc1c(c([nH]c1/C=C\2/c3ccccc3NC2=O)C)CCC(=O)O"	True	0.14689265536723164
4	True	type1	type1	0.8247422680412371	"c1cc(ccc1c2cc(c(s2)NC(=O)N)C(=O)N)F"	True	0.29258098223615464
4	False	type1_2	type1	0.6607929515418501	"c1cnc2c(c1N3CCC[C@]4(C3)CCCCN4)c(c[nH]2)c5ccncn5"	True	0.42524005486968447
4	False	type2	type1	0.5389221556886228	"CN1CC[C@@H]([C@H](C1)O)c2c(cc(c3c2OC(=CC3=O)c4ccccc4Cl)O)O"	True	0.17654476670870115
4	False	type1_2	type1	0.6532066508313539	"CCn1cnc2c1nc(nc2NCc3[nH]c4ccc(c(c4n3)F)F)N5CCCC[C@H]5CCO"	True	0.1465201465201465
4	False	type2	type1	0.5295950155763239	"COc1ccnc2c1c(c[nH]2)c3ccnc(n3)N"	True	0.35769828926905134
4	False	type1_2	type1	0.6114649681528662	"[H]/N=C/1\NC(=O)C(=Cc2ccc(o2)c3ccc(cc3)S(=O)(=O)N)S1"	True	0.4576043068640646
4	False	type1_2	type1	0.5769230769230769	"Cc1c(cccc1C(=O)O)c2[nH]c3c(n2)nc(nc3OCC4CCCCC4)N"	False	0.29481132075471694
4	False	type1_2	type1	0.5986696230598669	"c1cc(cc(c1)Cl)Nc2nc3c(c(n2)OCC4CCCCC4)[nH]cn3"	True	0.36214953271028033
4	True	type1	type1	0.6006322444678609	"[H]/N=C/1\NC(=O)/C(=C/c2ccc(o2)c3ccc(cc3)S(=O)(=O)NC)/S1"	False	0.3134796238244514
4	False	type1_2	type1	0.5804749340369393	"c1cc(ccc1N/N=C\2/c3cc(ccc3NC2=O)C(=O)O)S(=O)(=O)N"	True	0.27696793002915454
4	True	type1	type1	0.709849157054126	"c1cc(ccc1C(=O)N)Nc2nc(c(c(n2)OCC3CCCCC3)N=O)N"	True	0.2794759825327511
4	False	type1_2	type1	0.5385427666314678	"c1cc(ccc1C(=O)N)Nc2nc3c(c(n2)OCC4CCCCC4)nc[nH]3"	True	0.23622047244094488
4	True	type1	type1	0.7727272727272727	"[H]/N=C/1\NC(=O)/C(=C/c2ccc(o2)c3ccc(cc3)C(=O)O)/S1"	True	0.11707317073170732
4	False	type1_2	type1	0.47692307692307695	"Cc1c(cccc1O)c2[nH]c3c(n2)nc(nc3OCC4CCCCC4)N"	True	0.3062787136294028
4	True	type1	type1	0.5699481865284974	"Cc1c(sc(n1)NC)c2c(cnc(n2)Nc3cccc(c3)N4CCCN(CC4)C(=O)C)C#N"	False	0.24934383202099736
4	True	type1	type1	0.7017543859649124	"Cc1nc2c(s1)-c3c(cnc(n3)N=C4CC=CC(=C4)[N+](=O)[O-])CC2"	True	0.35398230088495575
4	True	type1	type1	0.6936936936936937	"c1ccc2cc(ccc2c1)CC(=O)Nc3cc(n[nH]3)C4CC4"	True	0.3154875717017208
4	False	type1_2	type1	0.4868421052631579	"Cc1c(sc(n1)NC)c2c(cnc(n2)Nc3cccc(c3)C(=O)N4CCOCC4)C#N"	False	0.28688524590163933
