Cycle	Correct	Prediction	ActualClass	Similarity	smiles	randomCorrect	randomSimilarity
5	True	type1	type1	1.0	"COC1CCN(CC1)c2nccc(n2)Nc3cc4c(cn3)ncn4C5CCCC5"	True	0.5217391304347826
5	True	type1	type1	0.8636363636363636	"Cc1nc2cnc(cc2n1C(C)C)Nc3ccnc(n3)N4CCC(CC4)S(=O)(=O)C"	True	0.41411042944785276
5	True	type1	type1	0.7478005865102639	"CN1CCN(CC1)c2ccc(cc2)NC(=O)C3=C(C=CNC3=O)Nc4ccccc4OC"	True	0.5491329479768786
5	True	type1	type1	0.7368421052631579	"CN1CCN(CC1)c2ccc(cc2)NC(=O)C3=C(C=CNC3=O)Nc4ccnc(n4)N"	False	0.39893617021276595
5	True	type1	type1	0.5571428571428572	"CC(C)n1cnc2c1cc(nc2)Nc3ccnc(n3)c4cnn(c4)S(=O)(=O)C5CC5"	True	0.2840909090909091
5	True	type1	type1	0.7142857142857143	"CCC(=O)Nc1cc(ccc1C)N2c3c4cc(ccc4ncc3C=CC2=O)c5c[nH]nc5"	True	0.3004291845493562
5	True	type1	type1	0.565068493150685	"CCC(=O)N1CCCC[C@H](C1)n2c3c(cccc3nc2NC(=O)c4cccc(c4)C(F)(F)F)C"	True	0.1724137931034483
5	True	type1	type1	0.5909090909090909	"CC[C@H](C)n1c2cc(ncc2c(n1)N3CC(C3)C(C)(C)O)Nc4ccnc(n4)c5cnn(c5)S(=O)(=O)C6CC6"	True	0.32558139534883723
5	True	type1	type1	0.8651026392961877	"CC(C)n1cnc2c1nc(nc2Nc3ccc(cc3)N4CCN(CC4)C)N[C@H]5CCN(C5)C(=O)C"	True	0.3333333333333333
5	True	type1	type1	0.7035175879396984	"CC1=CC(=O)N(c2c1cnc(n2)Nc3ccc(cc3OC)N4CCN(CC4)C)c5cccc(c5)NC(=O)C=C"	True	0.25510204081632654
5	True	type1	type1	0.7478005865102639	"Cn1c2ccccc2c3c1c4c(c5ccccc5n4CCC#N)c6c3C(=O)NC6"	False	0.4913294797687861
5	True	type1	type1	0.6368563685636857	"CCc1c(nc(c(n1)C(=O)N)Nc2ccc(cc2)N3CCC(CC3)N4CCN(CC4)C)O[C@@H]5CCN(C5)C(=O)C=C"	False	0.3541076487252125
5	True	type1	type1	0.5329949238578681	"CCC(=O)Nc1cccc(c1)c2c3c([nH]c2c4ccc(cc4)N5CCN(CC5)C)ncnc3OC(C)C"	True	0.32894736842105265
5	True	type1	type1	0.5882352941176471	"CCC(=O)Nc1cccc(c1)c2c3c([nH]c2c4ccc(cc4)N5CCN(CC5)C)ncnc3OCC(C)C"	True	0.23952095808383234
5	True	type1	type1	0.8156028368794327	"Cc1ccc(cc1c2cn3c4c(nc3n2c5ccccc5OC)N(C(=O)NC4=O)C)O"	True	0.41237113402061853
5	True	type1	type1	0.7939189189189189	"Cc1cccc(c1NC(=O)C2CN/C(=N/c3cccc(c3)C(=O)NC4CCC(CC4)(C)O)/S2)Cl"	True	0.5017921146953406
5	False	type1_2	type1	0.7308970099667774	"Cc1cccc(c1NC(=O)c2cnc(s2)Nc3cccc(c3)C(=O)NC4CCC(CC4)O)Cl"	True	0.36713286713286714
5	True	type1	type1	0.8457711442786069	"Cc1cccc(c1NC(=O)c2cnc(s2)Nc3cccc(c3)C(=O)NC4CC(N(C(C4)(C)C)O)(C)C)Cl"	True	0.49261083743842365
5	True	type1	type1	0.7746478873239436	"Cc1cccc(c1NC(=O)c2cnc(s2)Nc3cc(cc(c3)S(=O)(=O)C)N4CCOCC4)Cl"	True	0.6227106227106227
5	True	type1	type1	0.7928802588996763	"Cc1cccc(c1NC(=O)c2cnc(s2)Nc3cc(cc(c3)Br)C(=O)NC4CCNCC4)Cl"	True	0.45597484276729555
5	True	type1	type1	0.8333333333333334	"Cc1cccc(c1NC(=O)c2cnc(s2)Nc3cc(cc(c3)C(=O)NC4CCNCC4)c5ccccc5N)Cl"	True	0.2222222222222222
5	True	type1	type1	1.0	"Cc1cccc(c1NC(=O)c2cnc(s2)Nc3cccc(c3)C(=O)NC4CCNCC4)Cl"	True	0.30612244897959184
5	True	type1	type1	0.8058608058608059	"Cc1cccc(c1NC(=O)c2cnc(s2)Nc3cccc(c3)C(=O)NCC(C)(C)CN)Cl"	True	0.3731343283582089
5	True	type1	type1	0.7551020408163265	"Cn1c2c(cn1)c(nc(n2)c3cccnc3)N"	True	0.430327868852459
5	True	type1	type1	0.7594936708860759	"Cc1ccc(cc1N2c3c(c(ncn3)N)C4=C(C2=O)CCCC4)O"	True	0.484375
5	True	type1	type1	0.75	"COc1cccc(c1)n2c(c(c3c2nc4ccccc4n3)C(=O)N)N"	True	0.6369426751592357
5	True	type1	type1	0.7556270096463023	"c1cc2c(cc1NC(=O)CCl)ncnc2Nc3cc(ccc3Cl)O"	False	0.36082474226804123
5	True	type1	type1	0.9374999999999999	"CS(=O)(=O)c1cccc(c1)Nc2nccc(n2)Nc3cccc4c3cn[nH]4"	True	0.6313131313131313
5	True	type1	type1	0.6640625	"CCN1CCC(CC1)Nc2ccc3c(c2)/C(=C(\c4ccccc4)/c5[nH]c6ccc(cc6n5)OC)/C(=O)N3"	False	0.3346456692913386
5	False	type2	type1	0.7706766917293233	"COc1cc2c(cc1OCCCN3CCCCC3)ncnc2Nc4c(ccc5c4OCO5)Cl"	True	0.34
5	False	type2	type1	0.80078125	"c1cc(cc(c1)Nc2nccc(n2)Nc3c(ccc4c3OCO4)Cl)C(=O)N"	True	0.4602510460251046
5	True	type1	type1	0.7142857142857143	"c1cc(cc(c1)Oc2c(cc(cn2)Nc3c4c(ccn4CCOCCO)ncn3)Cl)C(F)(F)F"	True	0.27070063694267515
5	True	type1	type1	0.7507987220447283	"Cc1cc(c2ccccc2c1Oc3c(cccn3)c4ccnc(n4)NC5CCC(CC5)N)NS(=O)(=O)c6ccccc6Cl"	False	0.5016181229773462
5	True	type1	type1	0.7582938388625592	"CC(C)Nc1ccc2ncc(n2n1)c3ccc(c(c3)OC)C(=O)N"	True	0.2682926829268293
5	True	type1	type1	0.8762886597938144	"Cc1cccc(c1)Nc2c(cc(c(n2)N[C@@H]3CCCC[C@@H]3N)C#N)C(=O)N"	True	0.5052264808362369
5	False	type2	type1	0.7342657342657343	"c1ccc(cc1)[C@@H]2Cc3cnc(nc3-c4c2cccc4)N"	False	0.6013745704467354
5	True	type1	type1	0.7017543859649122	"c1ccc(cc1)c2cc3c(c4cc(ccc4[nH]3)O)c5c2C(=O)NC5=O"	True	0.41666666666666663
5	True	type1	type1	0.7954545454545454	"c1cc(ccc1[C@@H]2CCNC[C@H]2COc3ccc4c(c3)C=NC4=O)F"	True	0.2851711026615969
5	False	type2	type1	0.7865168539325843	"c1cc(c(cc1[C@@H]2CCNC[C@H]2COc3ccc4c(c3)OCO4)CC(=O)NCCc5c[nH]nc5)F"	True	0.2217741935483871
5	True	type1	type1	0.7037037037037036	"c1ccnc(c1)CNC(=O)c2cc(ccc2F)[C@@H]3CCNC[C@H]3COc4ccc5c(c4)OCO5"	True	0.29761904761904756
5	True	type1	type1	0.7539682539682538	"c1ccc(cc1)CNC(=O)c2cccc(c2)NCc3[nH]c(nn3)c4ccncc4"	True	0.5928853754940712
5	True	type1	type1	0.7818181818181819	"c1c(c2c(ncnc2n1[C@H]3[C@@H]([C@@H]([C@H](O3)CO)O)O)N)C(=O)N"	False	0.48507462686567165
5	True	type1	type1	0.8910891089108911	"Cn1cc(c2c1ccc(c2)F)C3=C(C(=O)NC3=O)c4cccc(c4)NC[C@@H](CO)O"	False	0.49327354260089684
5	True	type1	type1	0.6666666666666666	"Cn1cc(c2c1cc(c(c2)F)I)C3=C(C(=O)NC3=O)c4coc5c4cccc5OC"	True	0.33195020746887965
5	True	type1	type1	0.803921568627451	"Cc1cc(ccc1O)C2=NC(=O)N=C(C2)c3ccccc3"	False	0.58
5	True	type1	type1	0.741444866920152	"c1cnccc1c2cc3c(o2)C=CNC3=O"	False	0.6037735849056602
5	True	type1	type1	0.7499999999999999	"c1cnccc1c2cc3c(s2)C(=CNC3=O)Br"	True	0.2973977695167286
5	True	type1	type1	0.7216494845360825	"COc1ccc(cc1)c2c(nco2)C(=O)NCc3ccncc3"	True	0.5119453924914675
5	True	type1	type1	0.7974137931034483	"COc1ccc(cc1)n2cnc3c2cc(cc3)C4=NNC(=S)O4"	True	0.46558704453441296
5	True	type1	type1	0.8333333333333333	"CCN(CC)S(=O)(=O)c1ccc2c(c1)/C(=C/3\C(=N\O)\c4ccccc4N3)/C(=O)N2"	True	0.3861788617886179
5	True	type1	type1	0.7177033492822967	"Cc1cnc(nc1c2cc([nH]c2)C(=O)N[C@H](CO)c3ccccc3)Nc4ccccc4"	True	0.28037383177570097
5	True	type1	type1	0.9278350515463917	"CS(=O)(=O)Nc1ccc(cc1)CCNC(=O)c2ccc(c3c2[nH]c(n3)c4ccc(cc4Cl)Cl)O"	False	0.5689655172413793
5	True	type1	type1	0.5592105263157895	"COc1c(cnc(n1)c2ccnc(c2)NC(=O)C3CC3)C(=O)N"	True	0.26223776223776224
5	True	type1	type1	0.9333333333333333	"c1ccc2c(c1)-c3c(c4cc(ccc4[nH]3)[N+](=O)[O-])CC(=O)N2"	True	0.46511627906976744
5	True	type1	type1	0.7951070336391437	"C[C@@H]1C(=O)Nc2c(cccn2)N1"	False	0.5803571428571428
5	True	type1	type1	0.6845238095238095	"CN(C)c1c2ccc(n1)CCCn3cc(c4c3cccc4)C5=C(c6cn(c7c6cccc7)CCCC2)C(=O)NC5=O"	False	0.3333333333333333
5	True	type1	type1	0.7662835249042145	"c1cc(cnc1)NC(=O)c2ccnc3c2nc([nH]3)c4ccsc4"	True	0.40384615384615385
5	True	type1	type1	0.7645259938837919	"CN1CCN(CC1)S(=O)(=O)c2ccc(cc2)c3cnc(c(n3)C(=O)Nc4cccnc4)N"	True	0.46296296296296297
5	True	type1	type1	0.7213930348258706	"Cn1cnc2c1ncnc2N"	True	0.37688442211055273
5	True	type1	type1	0.7372654155495978	"Cc1nnc(o1)c2ccc3c(c2)c(co3)c4ccc(cc4)[S@@](=O)C"	True	0.371900826446281
5	False	type1_2	type1	0.8299595141700404	"c1cc2c(c[nH]c2nc1)c3cc(nc(c3)Cl)NC4CCCCC4"	True	0.32786885245901637
5	True	type1	type1	0.70446735395189	"CC(C)NC1=N/C(=C\c2ccc3c(c2)OCO3)/C(=O)N1C"	True	0.5326460481099656
5	True	type1	type1	0.562700964630225	"COc1ccncc1NC(=O)c2ccnc(c2)NC(=O)C3CC3"	False	0.4823151125401929
5	True	type1	type1	0.9523809523809523	"Cc1c2c(c3c(nc2[nH]n1)CC(CC3=O)(C)C)c4ccccc4OC"	False	0.6227106227106227
5	True	type1	type1	0.8333333333333334	"C1=CC(C=C1)[Ru@]2(N3C=CC=C4C3=C5[N]2=C6C=CC(=CC6=C5C7=C4C(=O)NC7=O)O)C#O"	False	0.40955631399317405
5	True	type1	type1	0.7213114754098361	"c1ccc2c(c1)c3c4c(c5c6c3n2[Ru]7([N]6=CC(=C5)N)(NCC8=[N]7C=CC=C8)(C#O)Cl)C(=O)NC4=O"	True	0.49319727891156456
5	True	type1	type1	0.868421052631579	"COc1ccc(cc1Cl)c2c(nco2)C(=O)NCCCn3cncn3"	True	0.25906735751295334
5	True	type1	type1	0.6880733944954127	"C[C@@]1(c2c([nH]nc2NC3=C1C(=O)CC(C3)(C)C)C4CC4)c5ccccc5"	False	0.3755868544600938
5	True	type1	type1	0.7758620689655172	"Cc1ccc(cc1S(=O)(=O)N(C)/N=C/c2cnc3n2cc(cc3)Br)[N+](=O)[O-]"	False	0.46747967479674796
5	True	type1	type1	0.7633587786259542	"c1cc(cnc1)NC(=O)c2c(ncc(n2)c3ccc(cc3)S(=O)(=O)N4CCOCC4)N"	True	0.2765957446808511
5	True	type1	type1	0.9333333333333333	"CN1CCN(CC1)S(=O)(=O)c2ccc(cc2)c3cnc(c(n3)C(=O)NCCOC)N"	False	0.5098684210526316
5	True	type1	type1	0.8865248226950355	"c1cc2cnccc2c(c1)S(=O)(=O)NCCNC\C=C\c3ccc(cc3)Br"	True	0.44802867383512546
5	True	type1	type1	0.7608695652173912	"c1cc(cc(c1)N)c2cnn3c2nc(cc3)Nc4cccc(c4)Cl"	True	0.5925925925925926
5	True	type1	type1	0.7936507936507936	"c1cnc(nc1)c2ccc(cc2)N3CCN(CC3)C(=O)CN4CC[C@H](C4)C(=O)Nc5ccc6c(c5)c([nH]n6)c7ccncc7"	True	0.44715447154471544
5	True	type1	type1	0.8424908424908425	"c1c(c2c(ncnc2n1[C@H]3[C@@H]([C@@H]([C@H](O3)CO)O)O)N)F"	True	0.5513307984790874
5	True	type1	type1	0.7191780821917807	"CCN(CC)CCNc1cc(nc(n1)n2cnc3c2cccc3)Nc4cc(ccc4C)O"	True	0.642361111111111
5	True	type1	type1	0.8130081300813008	"Cn1cc(c2c1cc(c(n2)OC)OC)c3cc4c(ccnc4[nH]3)Cl"	True	0.34836065573770486
5	True	type1	type1	0.7065217391304347	"Cc1cccc(c1)Nc2c(cnc(n2)Nc3ccc(cc3)CC(=O)O)C(=O)N"	True	0.34798534798534797
5	True	type1	type1	0.82	"COc1cc(ccc1NC(=O)c2cccc(n2)c3ccn[nH]3)N4CCOCC4"	False	0.56
5	False	type2	type1	0.7507987220447283	"COCCCNc1nc(c(c(n1)Cl)c2nc3ccccc3s2)N[C@@H]4C[C@@H]([C@H]([C@H]4O)O)CO"	False	0.6210191082802548
5	True	type1	type1	0.6872852233676976	"CC(C)(C)C(=O)Oc1ccc2c(c1)nc(n2CCCO)NC(=O)c3cccc(c3)[N+](=O)[O-]"	True	0.4915254237288136
5	True	type1	type1	0.7097791798107255	"c1ccc2c(c1)nc(s2)C3=C(N=C(NC3=O)N4CCOCC4)N[C@@H]5CCCNC5"	True	0.5221518987341772
5	True	type1	type1	0.7833333333333333	"Cn1cc(cn1)c2cccc(n2)C(=O)Nc3cn(nc3C(=O)N)C"	True	0.4485049833887043
5	True	type1	type1	0.7291666666666666	"CC(C)Oc1cc2c(cccc2c3ccc(cc3)C#N)cc1C(=O)N"	True	0.3416149068322981
5	True	type1	type1	0.7391304347826086	"CC(C)Oc1cc2c(ccnc2OC[C@@H]3CCC(=O)N3)cc1C(=O)N"	True	0.5409356725146198
5	True	type1	type1	0.7075471698113207	"CN(C)C1CCC(CC1)Oc2c3cc(ccc3ncn2)[N+](=O)[O-]"	False	0.4487179487179487
5	True	type1	type1	0.7033639143730887	"CC(C)Oc1ccccc1C(=O)N"	True	0.4393939393939394
5	True	type1	type1	0.8865248226950355	"c1c(c2c([nH]1)ncnc2NC3CCC(CC3)N4CCOCC4)C5CCOCC5"	True	0.4562043795620438
5	True	type1	type1	0.7751937984496124	"CN(C)C1CCC(CC1)Nc2c3c4c(sc3ncn2)CCC4"	True	0.22544283413848631
5	True	type1	type1	0.95	"CN(C)C1CCC(CC1)Nc2c3c(c[nH]c3ncn2)C4CCOCC4"	True	0.5723905723905724
5	True	type1	type1	0.8762886597938144	"CN1[C@H]2CCN(C[C@H]2CC1=O)C3CCC(CC3)Nc4c5c(c[nH]c5ncn4)C6CCOCC6"	False	0.5363321799307958
5	True	type1	type1	0.7589285714285714	"C[C@H](CC(=O)N)c1ccn2c1c(ncn2)NC3CCC(CC3)N4CCN(CC4)C(=O)C"	True	0.344311377245509
5	True	type1	type1	0.6798245614035088	"CN(C)C1CCC(CC1)Nc2c3c(c[nH]c3ncn2)C4CCC(CC4)C(=O)N"	True	0.39473684210526316
5	True	type1	type1	0.8270676691729323	"c1cc(nc(c1)C(=O)Nc2cc3c(cc2N4CCCCC4)oc(n3)N5CCOCC5)c6cc7cc[nH]c7nc6"	True	0.6088560885608856
5	True	type1	type1	0.625	"COc1cc(ccc1NC(=O)c2cnc(s2)c3cccnc3)N4CCOCC4"	True	0.07936507936507937
5	False	type2	type1	0.7526881720430108	"C[C@@]1(Cc2cc(c(cc2O1)N3CCOCC3)NC(=O)c4cnn5c4nccc5)CO"	True	0.31335149863760214
5	True	type1	type1	0.718562874251497	"CC1(Cc2cc(c(cc2O1)N3CCOCC3)NC(=O)c4cnn5c4nccc5)C"	True	0.4383116883116883
5	True	type1	type1	0.7172131147540984	"Cn1cc(cn1)Nc2nc3ccc(nc3c(n2)NC4CCC(CC4)N5CCN(CC5)C(=O)OC)CC#N"	True	0.2320675105485232
5	True	type1	type1	1.0	"COC(=O)N1CCN(CC1)C2CCC(CC2)Nc3c4cc(ccc4ncn3)C#N"	True	0.5066079295154186
5	True	type1	type1	0.6716417910447761	"Cc1nc2cnc3c(c2n1C4CCNCC4)cc[nH]3"	True	0.20942408376963348
5	False	type2	type1	0.7216494845360825	"C[C@H](c1nc2cnc3c(c2n1C4CCC(CC4)C#N)cc[nH]3)O"	False	0.549828178694158
5	True	type1	type1	0.8076923076923076	"CC1(CCN(CC1)S(=O)(=O)C)n2cnc3c2c4cc[nH]c4nc3"	False	0.6179775280898876
5	True	type1	type1	0.7317073170731708	"C[C@@H]1CCN(C[C@@H]1N(C)c2c3cc[nH]c3ncn2)C(=O)CC#N"	True	0.35294117647058826
5	True	type1	type1	0.673352435530086	"c1c[nH]c2c1c3c(cn2)nnn3[C@@H]4CCCN(C4)C(=O)CC#N"	True	0.501432664756447
5	False	type1_2	type1	0.7413249211356466	"CS(=O)(=O)NCc1nc2cnc3c(c2n1[C@@H]4C[C@H]5CC[C@@H]4C5)cc[nH]3"	False	0.5763239875389408
5	True	type1	type1	0.718562874251497	"c1c(cn[nH]1)c2nc3c(c(n2)N[C@H]4CCC[C@H]4C#N)CC=NC3=O"	True	0.4617834394904458
5	False	type2	type1	0.7075471698113207	"CN(c1c2cc[nH]c2ncn1)C3CC(C3)NS(=O)(=O)C"	True	0.34539473684210525
5	True	type1	type1	0.717391304347826	"COc1cc(ccc1Cl)Nc2c(cn(n2)[C@H]3COCC[C@@H]3C#N)C(=O)N"	True	0.590717299578059
5	True	type1	type1	0.8431372549019608	"CCCS(=O)(=O)NC1CC(C1)N(C)c2c3cc[nH]c3ncn2"	True	0.48192771084337355
5	True	type1	type1	0.770440251572327	"c1c[nH]c2c1c(c(cn2)C(=O)N)NC3[C@@H]4CC5C[C@H]3CC(C4)(C5)O"	True	0.4777070063694267
5	True	type1	type1	0.7624113475177305	"COc1cc2c(cc1c3c(cn[nH]3)NC(=O)c4cnn5c4nccc5)cn[nH]2"	True	0.5633802816901409
5	True	type1	type1	0.9217877094972068	"COc1cc2ccccc2cc1c3c(cn[nH]3)NC(=O)c4cnn5c4nccc5"	False	0.42151162790697677
5	True	type1	type1	0.7959183673469388	"Cn1cc(c(n1)c2cc(ccc2OC(F)F)Cl)NC(=O)c3cnn4c3nccc4"	True	0.5508474576271186
5	True	type1	type1	0.673352435530086	"Cc1cc([nH]n1)Nc2c(cnc(n2)N[C@@H](C)c3ncc(cn3)F)Cl"	True	0.4191616766467066
5	True	type1	type1	0.6949806949806949	"c1cc2c(cc1Br)c(n[nH]2)N"	False	0.4621848739495798
5	True	type1	type1	0.8095238095238094	"c1c[nH]c2c1c3c(cn2)ncn3[C@@H]4CCCN(C4)C(=O)CC#N"	False	0.5855855855855855
5	True	type1	type1	0.8715596330275229	"c1ccc(cc1)Nc2cc(ncn2)n3c(nc(n3)Nc4ccccc4)N"	True	0.5752212389380531
5	False	type2	type1	0.7119741100323624	"Cc1ccc(cc1c2c(cc(n2C)c3ccnc(n3)Nc4ccc(cc4)N5CCN(CC5)C)C(=O)N)Cl"	True	0.3620689655172414
5	True	type1	type1	0.6896551724137931	"CCN(CC)C(=O)[C@H]1CCC[N@@](C1)c2cc(ncn2)c3c(nn4c3nccc4)N"	True	0.4464285714285714
5	True	type1	type1	0.8235294117647058	"Cn1cc(cn1)c2ccc3c(c2)[nH]c4c3c(ncc4C(=O)N)NC5CCCCC5"	True	0.46875
5	True	type1	type1	0.6329113924050633	"Cc1cc([nH]n1)Nc2c3cccn3nc(n2)N4CCN(CC4)C(=O)Cc5c(cc(cc5F)OC)F"	False	0.574468085106383
5	True	type1	type1	0.8333333333333334	"CC[C@](C)(C(=O)NCC(F)(F)F)Nc1ccnc(n1)c2c[nH]c3c2cccn3"	True	0.7222222222222222
5	False	type1_2	type1	0.8465608465608465	"c1ccc2c(c1)-c3ccnc4c3c(c[nH]4)[C@@H](C(=O)N2)c5ccc(cc5)O"	False	0.6030150753768844
5	False	type2	type1	0.7308970099667774	"c1cc(ccc1c2ccnc(n2)Nc3ccc(cc3)N4CCOCC4)NC(=O)[C@H]5CCCN5"	True	0.44368600682593856
5	False	0	type1	0	"Cc1csc2c1nc(nc2Nc3cn(cn3)C)N[C@@H](C)c4ncc(cn4)F"	False	0
5	True	type2	type2	0.9999999999999998	"CC(=O)Nc1ccc(cc1)c2ccnc(n2)Nc3ccc(cc3)N4CCOCC4"	True	0.5803571428571428
5	False	type1_2	type2	0.7638888888888888	"c1ccc(cc1)CN2CCC(CC2)n3cnc4c3c5cc[nH]c5nc4"	False	0.38369304556354916
5	True	type2	type2	0.7227488151658767	"C[C@@H](c1ncc(cn1)F)Nc2nc(nc(n2)N3CCOCC3)Nc4cn(cn4)C"	False	0.437956204379562
5	True	type2	type2	0.7178217821782178	"CC(C)(C)NS(=O)(=O)c1ccc(cc1)c2cc3c(s2)c(cnc3N)C(=O)NC"	False	0.3924050632911392
5	True	type2	type2	0.8244680851063829	"CS(=O)(=O)c1ccc(cc1)c2cccn3c2nc(n3)Nc4ccc(cc4)N5CCOCC5"	False	0.5509641873278236
5	True	type2	type2	1.0	"c1cc(c(c(c1)Cl)C(=O)NC2=CC(=O)N=CC2)Cl"	False	0.3074866310160428
5	True	type2	type2	0.9999999999999999	"CNC(=O)c1cnc(c2c1sc(c2)c3ccc(cc3)N4CCOCC4)N"	False	0.35947712418300654
5	True	type2	type2	0.78239608801956	"c1ccc2c(c1)-c3ccnc4c3c(c[nH]4)C(=N2)c5ccc(cc5Cl)O"	False	0.3553299492385787
5	False	type1_2	type2	0.9567198177676538	"c1cc(c(c(c1)Cl)C(=O)Nc2ccnc(c2)NC(=O)C3CC3)Cl"	False	0.24271844660194172
5	False	type1_2	type2	0.8542141230068337	"C[C@@H](C(=O)NCC(F)(F)F)Nc1c(cnc(n1)c2c[nH]c3c2cc(cn3)Cl)F"	False	0.3782505910165484
5	False	type1_2	type2	0.8837209302325582	"Cc1cnc(nc1Nc2cccc(c2)S(=O)(=O)NC(C)(C)C)Nc3ccc(cc3)N4CCN(CC4)C"	False	0.2345679012345679
5	False	type1_2	type2	0.8837209302325582	"C[C@@H](c1ccc(cc1)F)Nc2cc(ncn2)c3c(nn4c3nccc4)N"	False	0.25485436893203883
5	False	type1_2	type2	0.9567198177676538	"CC(C)(C(=O)NCC(F)(F)F)Nc1c(cnc(n1)c2c[nH]c3c2cc(cn3)Cl)F"	False	0.5889145496535796
5	False	type1_2	type2	0.8656036446469249	"CNc1c2c(c3cc(n(c3n1)C[C@@H](CO)O)C(=O)N(C4CC4)C5CC5)n(cn2)C"	False	0.43981481481481477
5	False	type1_2	type2	0.8604651162790697	"CCn1c(cc2c1nc(c3c2n(cn3)C)NCCCOC)C(=O)N(C4CC4)C5CC5"	False	0.3743961352657004
5	False	type1_2	type2	0.8953488372093024	"C[C@@H]1CCN(C[C@@H]1N(C)c2c3cc[nH]c3ncn2)C(=O)N4CC[C@H](C4)S(=O)(=O)c5ccccc5"	False	0.3300733496332518
5	True	type2	type2	0.7002801120448179	"C[C@@H]1CCN(C[C@@H]1N(C)c2c3cc[nH]c3ncn2)C(=O)N4CCCC4"	False	0.36231884057971014
5	False	type1_2	type2	0.7819905213270142	"CCc1cc(c(cc1c2ccc3c(c2)n[nH]c3c4[nH]c5c(n4)CCN(C5)C(=O)c6cnc(cn6)N7CCCCC7)F)O"	False	0.49397590361445776
5	True	type2	type2	0.7733333333333333	"C[C@@H](C1CC1)NC(=O)c2c[nH]c3c2nc(cn3)Oc4ccc5c(c4)[C@@H](CC5)NC(=O)C"	False	0.16901408450704225
5	False	type1	type2	0.6617647058823529	"C=CC(=O)Nc1ccc2c(c1)n(cn2)c3cncc(n3)Nc4ccccc4"	False	0.3767123287671233
5	True	type2	type2	1.0	"C[C@H](C(C)(C)O)NC(=O)c1c[nH]c2c1nc(cn2)C3CC3"	False	0.1706036745406824
5	True	type2	type2	0.6311881188118812	"c1ccc2c(c1)c(c[nH]2)C3=C(C(=O)NC3=O)c4c(cnc(n4)N5CCC(=O)CC5)C(F)(F)F"	True	0.48628428927680795
5	False	type1	type2	0.6852791878172589	"C[C@@H](C(C)(C)O)NC(=O)c1c[nH]c2c1nc(cn2)C3CC3"	False	0.2845528455284553
5	False	type1	type2	0.6648199445983379	"CCC(=O)Nc1cccc(c1)n2c3ccccc3nc2c4c(ncc(n4)c5cnn(c5)C6CCN(CC6)C)N"	False	0.2714285714285714
5	True	type2	type2	0.7993197278911565	"CN1CCN(CC1)c2ccc(c(c2)OC)Nc3ncc(c(n3)NCc4cccc(c4)NC(=O)C=C)Cl"	False	0.6
5	False	type1	type2	0.7741935483870968	"CCC(=O)N1CC[C@H]2CCN([C@H]2C1)c3c4cc[nH]c4ncn3"	False	0.13937282229965156
5	True	type2	type2	0.805921052631579	"CCC(=O)Nc1cccc(c1)CNc2c3cccn3ncc2C(=O)N"	True	0.45150501672240806
5	True	type1_2	type1_2	1.0	"C[C@@]1(CCc2c1cc(cc2)c3c4cc[nH]c4ncn3)NC#N"	False	0.47202797202797203
5	False	type1	type1_2	0.7531380753138075	"c1cc2c(cc1c3c4cc[nH]c4ncn3)[C@H](CC2)NC=N"	True	0.3794642857142857
5	False	type1	type1_2	0.6741573033707865	"[H]/N=C/N[C@H]1CCc2c1cc(cc2)c3c4c(c[nH]c4ncn3)c5ccccc5"	False	0.42397660818713445
5	False	type1	type1_2	0.7207207207207206	"[H]/N=C\N1CC(Oc2c1cc(cc2)c3c4c(c[nH]c4ncn3)CCOC)(F)F"	True	0.36866359447004604
5	False	type1	type1_2	0.6782945736434108	"C[C@H]([C@@H](CO)Nc1c2cc(cn2ncc1C(=O)N)c3ccccc3)O"	False	0.390625
5	False	type1	type1_2	0.5405405405405406	"c1ccc(cc1)c2c3c(ncnc3oc2c4ccccc4)NCCN5CCNCC5"	True	0.4797979797979798
5	False	type1	type1_2	0.6179775280898876	"CC1(CC(CC(N1O)(C)C)NC(=O)c2cccc(c2)c3cc4nccc(n4n3)Nc5cccc(c5)O)C"	False	0.41666666666666663
5	False	type1	type1_2	0.8465608465608465	"Cc1cccc(c1OC(=O)N(c2ccc(cc2OC)OC)c3ccnc(n3)Nc4cc(c(c(c4)OC)OCCCN5CCN(CC5)C)OC)C"	True	0.16759776536312848
5	False	type1	type1_2	0.6705539358600584	"CCSc1nc(cc2n1ccn2)c3ccc(c(c3)OC)OC"	True	0.28938906752411575
5	False	type1	type1_2	0.6060606060606061	"c1ccc(cc1)c2c3c(ccnc3oc2c4ccccc4)NCCN5CCNCC5"	True	0.30701754385964913
5	True	type1_2	type1_2	0.8056872037914692	"COc1cc(cc(c1OC)OC)Nc2ncnc(n2)n3c4ccccc4nc3Nc5ccccc5"	True	0.4292929292929293
5	False	type1	type1_2	0.7725321888412017	"Cn1cc(c2c1ccc(c2)OC)c3cc4c([nH]3)nccn4"	False	0.3958333333333333
5	False	type2	type1_2	0.6962025316455696	"CCN(CC)CCOc1ccc(cc1)Nc2ncc3c(n2)N(C(=O)N(C3)c4c(cccc4Cl)Cl)C"	False	0.4517133956386293
5	False	type1	type1_2	0.6628242074927954	"c1ccc(cc1)COc2ccc(cc2)N3C(=O)NN=C3SCC(=O)c4ccc(cc4)Cl"	False	0.37267080745341613
