Cycle	Correct	Prediction	ActualClass	Similarity	smiles	randomCorrect	randomSimilarity
3	True	type1	type1	0.23015873015873015	"Cn1cc(cn1)C2=CNC(=O)C(=C2)N"	True	0.18571428571428572
3	True	type1	type1	0.36054421768707484	"COc1ccc(cc1OC)Nc2cc3c(cc([nH]3)c4c[nH]nc4)cn2"	False	0.11666666666666667
3	True	type1	type1	0.24719101123595505	"COCCNC(=O)/C=C/c1ccc(cc1OCC#N)Nc2cc(c(c(n2)NC34CC5CC(C3)CC(C5)C4)C#N)N"	True	0.09905660377358491
3	True	type1	type1	0.6356589147286822	"c1cc(ccc1C(=O)NC2=CC(=CNC2=O)c3ccncc3)N4CCCCC4"	True	0.14838709677419354
3	True	type1	type1	0.3736842105263158	"CC(C)S(=O)(=O)c1ccccc1Nc2cc(nc3c2cc[nH]3)Nc4ccc(cc4OC)N5CCC(CC5)O"	True	0.1875
3	True	type1	type1	0.3120567375886525	"COc1ccccc1Nc2cc3c(cc([nH]3)c4cnco4)cn2"	True	0.10596026490066225
3	True	type1	type1	0.437125748502994	"CN1CCC(CC1)Oc2ccc(c(c2)OC)Nc3nccc(n3)c4c[nH]c5c4ccnc5"	True	0.12437810945273632
3	True	type1	type1	0.3742690058479532	"Cn1cc(cn1)c2ccc(cc2OCC#N)Nc3ccc(c(n3)NC4CCCCC4)C#N"	True	0.17894736842105263
3	True	type1	type1	0.2692307692307692	"CCOc1cc2c(cc1c3cnn(c3)C)[nH]nc2c4ccc(c(c4)S(=O)(=O)N)C"	False	0.1308411214953271
3	True	type1	type1	0.31137724550898205	"Cc1ncc(n1C)c2ccc(cc2)Nc3cc4c(cc(n4C(=O)OC(C)C)c5cnn(c5)C)cn3"	True	0.1411764705882353
3	True	type1	type1	0.6746031746031746	"Cn1cc(cn1)c2ccc(c(c2)OC)Nc3ncc4ccnc(c4n3)c5cnn(c5)C"	True	0.16853932584269662
3	True	type1	type1	0.6474820143884892	"CC(C)(C)CNc1c2c(ccn1)cnc(n2)Nc3ccc(cc3OC)c4cnn(c4)C"	True	0.1319796954314721
3	False	type1_2	type1	0.2903225806451613	"CC(C)CNc1c2ncc(n2ccn1)c3ccc(cc3)C(=O)NC4CC4"	True	0.19607843137254902
3	True	type1	type1	0.377431906614786	"CCc1c(c(n(n1)CCOCCOCCOC)CC)NC(=O)c2ccn-3c2CCc4c3nc(nc4)Nc5ccc(cc5OC)N6CCN(CC6)C(=O)COC"	False	0.16498316498316498
3	True	type1	type1	0.6470588235294118	"CCc1cccc(c1NC(=O)c2ccn-3c2CCc4c3nc(nc4)Nc5ccc(cc5OC)N6CCN(CC6)C)CC"	False	0.14705882352941177
3	True	type1	type1	0.2983425414364641	"CCOc1cc(ccc1Nc2ncc3cc(nc(c3n2)NCC(C)(C)C)C)c4nncn4C"	True	0.19047619047619047
3	True	type1	type1	0.34265734265734266	"Cn1cc(cn1)c2nnc3n2nc(cc3)Sc4cc(ccc4OC)OC"	True	0.10982658959537572
3	True	type1	type1	0.5045045045045045	"c1cc(c(c(c1)Cl)C(=O)Nc2ccnc(c2)NC(=O)[C@H]3C[C@H]3F)Cl"	False	0.1165644171779141
3	True	type1	type1	0.7731958762886598	"c1cnc(cc1NC(=O)c2c(cc(cc2Cl)C#N)Cl)NC(=O)[C@H]3C[C@H]3F"	False	0.0893854748603352
3	False	type1_2	type1	0.313953488372093	"CCNC(=O)c1ccc(cc1)Nc2nccc(n2)N3C[C@@H]4C[C@H]3CN4C(=O)CC#N"	True	0.15527950310559005
3	True	type1	type1	0.631578947368421	"c1ccc2c(c1)c(nc(n2)Nc3ccc(cc3)N)Nc4cc([nH]n4)C5CC5"	True	0.16339869281045752
3	True	type1	type1	0.3108108108108108	"c1cc(cc(c1)NC(=O)N2CCCC2)Nc3ncc(c(n3)NCCCN)I"	False	0.14285714285714285
3	True	type1	type1	0.6521739130434783	"CCS(=O)(=O)Nc1ccc2c(c1)/C(=C(\c3ccccc3)/Nc4ccc(cc4)CN5CCCCC5)/C(=O)N2"	True	0.07441860465116279
3	True	type1	type1	0.34814814814814815	"c1cc(ccc1CC#N)Nc2nccc(n2)Nc3cc([nH]n3)C4CC4"	True	0.1015625
3	True	type1	type1	0.5315315315315315	"c1c(cc(c(c1F)O)F)c2cc(c(nc2)N)c3cc(c(c(c3)F)O)F"	False	0.12650602409638553
3	True	type1	type1	0.4126984126984127	"c1ccc(cc1)N2CC(=O)Nc3c2nc(nc3)Nc4cc(c(c(c4)F)O)F"	False	0.18666666666666668
3	True	type1	type1	0.7307692307692307	"C[C@@H]1C(=O)N(c2cnc(nc2N1C)Nc3cc(c(c(c3)F)O)F)CC#C"	True	0.1270718232044199
3	True	type1	type1	0.8058252427184466	"CCN1c2c(cnc(n2)Nc3cc(c(c(c3)F)O)F)N(C(=O)[C@H]1C)CC#C"	True	0.10909090909090909
3	True	type1	type1	1.0	"C[C@H]1C(=O)N(c2cnc(nc2N1CCC(C)C)Nc3cc(c(c(c3)F)O)F)CC#C"	True	0.091324200913242
3	True	type1	type1	0.6610169491525424	"CCCN1c2cnc(nc2N([C@@H](C1=O)C)CCC)Nc3cc(c(c(c3)F)O)F"	False	0.15151515151515152
3	True	type1	type1	0.5793650793650794	"C[C@@H]1C(=O)N(c2cnc(nc2N1CC#C)Nc3ccc4c(c3)NNC4=O)CC#C"	False	0.10326086956521739
3	True	type1	type1	0.43506493506493504	"Cn1cc(c2c1cc(c3c2C(=O)NC3=O)c4ccccc4Cl)CCO"	True	0.11442786069651742
3	True	type1	type1	0.5521472392638037	"Cn1c2cc(c3c(c2c4c1cc(c(c4)O)OCCCN(C)C)C(=O)NC3=O)c5ccccc5Cl"	False	0.14919354838709678
3	True	type1	type1	0.5032258064516129	"Cn1c2cc(c3c(c2c(c1C(=O)NCCO)Br)C(=O)NC3=O)c4ccccc4Cl"	True	0.04895104895104895
3	True	type1	type1	0.38235294117647056	"c1ccc(c(c1)c2cc3c(c4cc(ccc4[nH]3)NC=O)c5c2C(=O)NC5=O)Cl"	True	0.11842105263157894
3	True	type1	type1	0.5755395683453237	"c1ccc(cc1)c2cc3c(c4cc(ccc4n3CCC(=O)O)O)c5c2C(=O)NC5=O"	True	0.15135135135135136
3	True	type1	type1	0.5874125874125874	"CCN(CC)CCOc1ccc(cc1)Nc2ncc3c(n2)N(C(=O)C(=C3)c4c(cccc4Cl)Cl)C"	True	0.1564245810055866
3	True	type1	type1	0.6410256410256411	"CC(C)(c1cccc(n1)N2c3c(cnc(n3)Nc4ccc(cc4)N5CCOCC5)C(=O)N2CC=C)O"	True	0.11666666666666667
3	True	type1	type1	1.0	"C[C@@H](c1cccc(n1)N2c3c(cnc(n3)Nc4ccc(cc4)N5CCN(CC5)C)C(=O)N2CC=C)O"	True	0.1452513966480447
3	True	type1	type1	0.8333333333333334	"CN1CCN(CC1)c2ccc(cc2)Nc3ncc4c(n3)N(N(C4=O)CC=C)c5cccc(n5)[C@@H](C(F)(F)F)O"	False	0.26222222222222225
3	True	type1	type1	0.8472222222222222	"CC(C)(c1cccc(n1)N2c3c(cnc(n3)Nc4ccc(c(c4)F)N5CCN(CC5)C)C(=O)N2CC=C)O"	False	0.1619047619047619
3	True	type2	type2	0.4731182795698925	"Cc1ccc(cc1Nc2nccc(n2)c3cccnc3)C(=O)Nc4cc(cc(c4)n5cc(nc5)C)C(F)(F)F"	False	0.14814814814814814
3	True	type2	type2	0.29842931937172773	"CCCc1ccc(cc1C(F)(F)F)NC(=O)c2ccccc2NCC3=CNC(=O)C=C3"	False	0.18562874251497005
3	True	type2	type2	0.37435897435897436	"Cc1ccc(cc1Nc2nccc(n2)c3cncnc3)NC(=O)c4ccc(c(c4)C(F)(F)F)C[N@@]5CC[C@@H](C5)N(C)C"	False	0.167420814479638
3	False	type1	type2	0.3031674208144796	"CCC(=O)Nc1ccc2c(c1)N(C(=O)N2C)C3CCN(CC3)Cc4ccc(cc4)c5c(cc6c(n5)C=CNC6=O)c7ccccc7"	True	0.15584415584415584
3	False	type1	type2	0.3333333333333333	"CCC(=O)Nc1ccc2c(c1)N(C(=O)N2)C3CCN(CC3)Cc4ccc(cc4)C5=C(N=C(C(=O)N5)C)c6ccccc6"	False	0.13793103448275862
3	True	type2	type2	0.660377358490566	"Cc1ccc(cc1)n2c(cc(n2)C(C)(C)C)NC(=O)Nc3ccc(c4c3cccc4)OCCN5CCOCC5"	False	0.1559633027522936
3	True	type2	type2	0.40350877192982454	"Cc1ccc(cc1Nc2ccc3c(c2)C(=O)N(C=N3)C)NC(=O)c4cccc(c4)C(C)(C)C#N"	False	0.10344827586206896
3	False	type1_2	type2	0.3313253012048193	"CC(C)(C#N)c1cccc(c1)C(=O)Nc2ccc(c(c2F)C(=O)Nc3cc4c([nH]nc4nc3)OC)F"	False	0.13445378151260504
3	True	type2	type2	0.39593908629441626	"CN(C)Cc1ccc(cc1)c2cnn3c2nccc3c4cccc(c4)NC(=O)c5cccc(c5)C(F)(F)F"	False	0.18468468468468469
3	True	type2	type2	0.2523809523809524	"CC(C)(c1cc(cc(c1)NC(=O)[C@H]2CCc3ccc(cc3C2)Oc4ccnc5c4CCC(=O)N5)C(F)(F)F)N"	False	0.15
3	True	type2	type2	0.32642487046632124	"Cc1c(cc(cn1)NC(=O)c2cccc(c2)C(F)(F)F)c3cc(c(nc3)OC4CCOCC4)N5CCOCC5"	False	0.21621621621621623
3	True	type2	type2	0.5625	"Cc1ccc(cc1c2ccc3nc(cn3c2)NC(=O)C)NC(=O)c4cccc(c4)C(F)(F)F"	True	0.23414634146341465
3	True	type2	type2	0.39344262295081966	"CCn1c2c(c(n1)C#Cc3c(ccc4c3ccnc4Nc5ccc(cc5)Cl)C)c(ncn2)N"	False	0.09913793103448276
3	True	type2	type2	0.4406779661016949	"Cc1ccc(cc1c2cc(nc(c2)OCCO)N3CCOCC3)NC(=O)c4ccnc(c4)C(F)(F)F"	False	0.13526570048309178
3	True	type2	type2	0.6388888888888888	"Cc1ccc(cc1)n2c(cc(n2)C(C)(C)C)NC(=O)NCCO"	False	0.07216494845360824
3	True	type2	type2	0.6293103448275862	"Cc1ccc(cc1)n2c(cc(n2)C(C)(C)C)NC(=O)NCCCCCO"	False	0.1015625
3	True	type2	type2	0.8504672897196262	"Cc1ccc(cc1)n2c(cc(n2)C(C)(C)C)NC(=O)NCCN3CCOCC3"	False	0.12234042553191489
3	True	type2	type2	0.31	"CNc1nccc(n1)N2CC[C@@H](C2)NC(=O)Nc3ccc(c(c3)C(F)(F)F)CN4CCOCC4"	False	0.1144578313253012
3	False	type1	type2	0.3333333333333333	"Cn1cc(cn1)c2cnc(c(n2)OCc3cc(c(cn3)OCc4ccc(cc4)OC)OC)N"	False	0.13089005235602094
3	True	type2	type2	0.4779874213836478	"Cc1ccc(cc1NC(=O)c2cnc3n2cccc3)[C@H](C)Nc4nc5cc(ccc5o4)F"	True	0.13333333333333333
3	True	type2	type2	0.5409836065573771	"CCN1CCN(CC1)Cc2ccc(cc2C(F)(F)F)C(=O)Nc3ccc(c(c3)Oc4ccc5c(c4)CC(=O)N5)C"	True	0.23580786026200873
3	True	type2	type2	0.4712041884816754	"Cc1ccc(cc1C#Cc2cnc3n2nccc3)C(=O)Nc4ccc(c(c4)C(F)(F)F)CN5CCN(CC5)C"	False	0.1943127962085308
3	True	type2	type2	0.7647058823529411	"C[C@@H]1CN(Cc2c1ccc(c2)C(=O)Nc3cc(cc(c3)C(F)(F)F)CN4CCN(CC4)C)c5cncnc5"	False	0.14705882352941177
3	True	type2	type2	0.554945054945055	"CC(C)c1ccc(cc1C#Cc2cnc3n2ccnc3)C(=O)Nc4cc(cc(c4)C(F)(F)F)CN5CCN(CC5)C"	False	0.14349775784753363
3	True	type2	type2	0.577639751552795	"c1cc2c(c(c1)Br)C3(CCN(CC3)C(=O)c4ccc5c(n4)cn[nH]5)C(=O)N2CC(=O)NCC(F)(F)F"	False	0.11904761904761904
3	True	type2	type2	0.4797687861271676	"c1ccc(cc1)N2CN(C(=O)C23CCN(CC3)C(=O)c4ccc5c(c4)cn[nH]5)Cc6nc(no6)C7CC7"	False	0.09433962264150944
3	True	type2	type2	0.7289156626506024	"Cc1ccc(c(c1c2ccc3c(c2)sc(n3)NC)N)C(=O)C4=C(N(N(C4=O)c5ccccc5)C)c6ccccc6"	True	0.14492753623188406
3	True	type2	type2	0.6187845303867403	"Cc1ccc(c(c1c2ccc3c(c2F)cnc(n3)NC)N)C(=O)C4=C(N(N(C4=O)c5ccccc5)C)c6ccccc6"	False	0.10638297872340426
3	True	type2	type2	0.3146067415730337	"Cn1c2ccc(cc2nc1Nc3ccc(cc3)C(F)(F)F)Oc4cc(ncn4)NC(=O)C5CC5"	False	0.15789473684210525
3	True	type2	type2	0.7516339869281046	"Cc1ccc(cc1Nc2c3cn(nc3nc(n2)c4cccnc4)C)C(=O)Nc5cccc(c5)C(F)(F)F"	False	0.13829787234042554
3	True	type2	type2	0.7733333333333333	"Cc1ccc(cc1Nc2c3cnn(c3nc(n2)c4cccnc4)C)C(=O)Nc5cccc(c5)C(F)(F)F"	False	0.165
3	True	type2	type2	0.6125	"Cc1ccc(cc1Nc2c3cnn(c3nc(n2)c4cccnc4)C)C(=O)Nc5cccc(c5)Cl"	True	0.3350253807106599
3	True	type2	type2	0.7615894039735099	"Cc1ccc(cc1Nc2c3cnn(c3nc(n2)c4cncnc4)C)C(=O)Nc5cccc(c5)C(F)(F)F"	False	0.07100591715976332
3	True	type2	type2	0.688622754491018	"Cc1ccc(cc1Nc2nc(nc(n2)c3cccnc3)c4cccnc4)C(=O)Nc5cccc(c5)C(F)(F)F"	False	0.059113300492610835
3	True	type2	type2	0.5	"Cc1ccc(cc1Nc2cc(cnc2)C(=O)N)C(=O)Nc3cccc(c3)C(F)(F)F"	False	0.2131979695431472
3	False	type1	type2	0.22448979591836735	"Cc1ccc(cc1)CNC(=O)N2CCC[C@@]3(C2)CCN(C3)Cc4ccc(c(c4)Cl)Cl"	False	0.15270935960591134
3	False	type1_2	type2	0.3358208955223881	"c1ccc(c(c1)C(=O)Nc2ccc(cc2)Cl)NCc3ccncc3"	False	0.12666666666666668
3	True	type2	type2	0.44623655913978494	"CC(C)(C)c1cc(no1)NC(=O)Nc2ccc(cc2)c3cn4c5ccc(cc5sc4n3)OCCN6CCOCC6"	False	0.10454545454545454
3	True	type2	type2	0.35545023696682465	"CC(=O)Nc1cc(ncn1)Oc2ccc3c(c2)CCN3C(=O)Nc4ccc(c(c4)C(F)(F)F)CN5CCN(CC5)C"	False	0.12380952380952381
3	True	type2	type2	0.5448275862068965	"CNC(=O)c1cc(ccn1)Oc2ccc3c(c2)[nH]c(n3)Nc4ccc(c(c4)C(F)(F)F)Cl"	False	0.15730337078651685
3	False	type1	type2	0.348993288590604	"c1cc(cc(c1)Nc2c3ccc(c(c3on2)C(=O)Nc4cncnc4)Cl)C(F)(F)F"	False	0.08163265306122448
3	False	type1	type2	0.32142857142857145	"c1ccc(cc1)Oc2ccc(cc2)NC(=O)c3cccnc3NCc4ccncc4"	False	0.14705882352941177
3	True	type2	type2	0.5802469135802469	"COc1cc2c(ccnc2cc1OC)Oc3ccc4c(c3)cccc4C(=O)Nc5ccc(cc5)Cl"	False	0.0979381443298969
3	False	type1_2	type2	0.36363636363636365	"Cc1cc(n(n1)C)C(=O)Nc2cccc(c2)Oc3ccc4nc(cn4n3)NC(=O)C5CC5"	False	0.18226600985221675
3	False	type1_2	type2	0.31297709923664124	"CC1(CNc2c1ccc(c2)NC(=O)c3cccnc3NCc4ccncc4)C"	True	0.11602209944751381
3	False	type1_2	type2	0.29850746268656714	"Cc1c(nc(o1)c2ccccc2)COc3cccc(c3)CO"	False	0.18666666666666668
3	True	type2	type2	0.4695121951219512	"CC1=C/C(=N\C(=O)Nc2ccc(cc2Cl)Oc3ccnc4c3cc(c(c4)OC)OC)/NO1"	False	0.22564102564102564
3	True	type2	type2	0.38095238095238093	"c1ccc(c(c1)C(=O)Nc2cccc(c2)C(F)(F)F)NCc3ccncc3"	False	0.14906832298136646
3	True	type2	type2	0.33714285714285713	"Cc1ccc(cc1C(=O)Nc2ccc(nc2)N)C(=O)NCCC3CCCC3"	False	0.17058823529411765
3	True	type2	type2	0.3605769230769231	"Cc1c(c2ccc(cc2o1)Oc3ccnc4c3ccc(c4)OCCN5CCOCC5)C(=O)NC"	True	0.16593886462882096
3	True	type2	type2	0.6546762589928058	"CC(C)c1cn(nn1)CC(=O)Nc2ccc(cc2)Oc3c4cc(c(cc4ncn3)OC)OC"	True	0.14485981308411214
3	True	type2	type2	0.6967213114754098	"c1cc2c(c[nH]c2nc1)Cc3ccc(nc3)NCc4ccc(cc4)C(F)(F)F"	False	0.10837438423645321
3	True	type2	type2	0.29441624365482233	"CCN1c2cc(ncc2C=C(C1=O)c3cc(c(cc3Cl)F)NC(=O)Nc4ccccc4)NC"	True	0.25133689839572193
3	True	type2	type2	0.48823529411764705	"CCN(CC)CC(=O)Nc1ccc(cc1NC(=O)c2ccc(c(c2)c3ccc4c(c3)cnc(n4)NC)C)C(F)(F)F"	False	0.14732142857142858
3	False	type1	type2	0.40404040404040403	"Cc1ccc(cc1C(=O)Nc2cnc(nc2)Nc3ccc(cc3)N4CCN(CC4)C)NC(=O)c5cccc(c5C)C(F)(F)F"	False	0.15656565656565657
3	True	type2	type2	0.4177777777777778	"Cc1ccc(cc1C(=O)Nc2cnc(nc2)Nc3ccc(cc3)N4CCN(CC4)C)C(=O)Nc5cccc(c5)C(F)(F)F"	False	0.22869955156950672
3	True	type2	type2	0.48226950354609927	"CN(Cc1ccc(cc1)[C@@H](CO)O)C(=O)c2ccc(cc2)S(=O)(=O)Nc3ccccc3"	False	0.057692307692307696
3	True	type2	type2	0.5073529411764706	"CC(C)(C)C1=C/C(=N\C(=O)Nc2ccc(cc2)Oc3cccnc3)/N(N1)c4cccc(c4)F"	True	0.24324324324324326
3	True	type2	type2	0.3961038961038961	"CC(C)(C)c1cc(n(n1)C)NC(=O)Nc2ccc(cc2)Oc3ccncc3"	True	0.09497206703910614
3	True	type2	type2	0.7548387096774194	"Cc1cccc(c1)n2c(cc(n2)C(C)(C)C)NC(=O)Nc3ccc(cc3)Nc4ccnc5c4cc(cc5)N"	False	0.0972972972972973
3	True	type2	type2	0.4338235294117647	"CC(C)(C)C1=CC(=NC(=O)Nc2cccc(c2Cl)Cl)N(N1)c3cccc(c3)CC(=O)N"	False	0.11428571428571428
3	True	type2	type2	0.39344262295081966	"Cc1ccc(cc1c2ccc3c(c2)onc3C4CCNCC4)C(=O)Nc5cccc(c5)N6CCOCC6"	False	0.20089285714285715
3	True	type2	type2	0.8211920529801324	"Cc1ccc(cc1)n2c(cc(n2)C(C)(C)C)NC(=O)Nc3cccc(c3)Nc4c5cc(ccc5ncn4)N"	False	0.10849056603773585
3	True	type2	type2	0.5082872928176796	"Cc1ccc(cc1NC(=O)c2ccc(nc2)NCC[C@@H]3CCC[N@]3C)NC(=O)c4ccnc(c4)N5CCOCC5"	False	0.19004524886877827
3	True	type2	type2	0.7165354330708661	"CC(C)(C)c1cc(n(n1)c2ccc(cc2)CO)NC(=O)Nc3cccc4c3cccc4"	False	0.1232876712328767
3	False	type1	type2	0.22058823529411764	"c1c(cc(c(c1F)COc2c(c(sn2)NC(=O)NCCCCN3CCCC3)C(=O)N)F)Br"	False	0.0784313725490196
3	True	type2	type2	0.2911392405063291	"c1cc(cc(c1)N2/C(=N/C(=O)Nc3cccc(c3Cl)Cl)/C=C(N2)c4cccs4)CC(=O)N"	False	0.1411764705882353
3	True	type2	type2	0.2833333333333333	"c1cc2c(cc1Nc3ccc(cc3F)F)CCc4ccc(cc4C2=O)OC[C@@H](CO)O"	False	0.14678899082568808
3	False	type1_2	type2	0.45495495495495497	"Cc1ccc(cc1Nc2c3cc(c(cc3ncn2)OC)OCCN4CCCC4)NC(=O)c5ccnc(c5)N6CCOCC6"	False	0.08796296296296297
3	False	type1	type2	0.3559322033898305	"c1ccc(cc1)CC2CCN(CC2)C(=O)c3ccc(cc3)CSc4[nH]c5cnccc5n4"	True	0.12903225806451613
3	True	type2	type2	0.8111888111888111	"Cc1ccc(cc1)n2c(cc(n2)C(C)(C)C)NC(=O)Nc3nc(cs3)CCOCc4ccccc4"	False	0.10236220472440945
3	True	type2	type2	0.5571428571428572	"c1cc2c(cc[nH]2)cc1NC(=O)c3cc(cc(c3)F)N4CCOCC4"	False	0.16049382716049382
3	True	type2	type2	0.3352272727272727	"c1ccc(cc1)COC[C@H](c2csc(n2)NC(=O)Nc3ccc(c(c3)Cl)F)N"	False	0.1746987951807229
3	True	type2	type2	0.8115942028985508	"Cc1ccc(cc1)n2c(cc(n2)C(C)(C)C)NC(=O)Nc3nc(cs3)CCOCc4ccncc4"	False	0.12272727272727273
3	True	type2	type2	0.5746268656716418	"CC(C)(C)c1cc(n(n1)c2ccccc2)NC(=O)Nc3cccc(c3Cl)Cl"	False	0.16326530612244897
3	True	type2	type2	0.3767441860465116	"CC(C)(C)c1cc(c(c(c1)NS(=O)(=O)C)OC)NC(=O)Nc2ccc(c3c2cccc3)c4ccc(nc4)CN5CCOCC5"	False	0.08695652173913043
3	True	type2	type2	0.36607142857142855	"CC(C)(C)c1cc(n(n1)C)NC(=O)Nc2ccc(cc2)Cl"	False	0.15254237288135594
3	True	type2	type2	0.5795454545454546	"Cc1ccc(cc1)n2c(cc(n2)C(C)(C)C)NC(=O)Nc3cccc(c3)Nc4ccc5c(c4)CCCCC5=O"	True	0.2033898305084746
3	False	type1	type2	0.3064516129032258	"CN1c2c([nH]nc2c3ccc(cc3)F)-c4ccccc4S1(=O)=O"	False	0.15217391304347827
3	True	type2	type2	0.40860215053763443	"c1ccc(cc1)n2c(c(cn2)C(=O)NCc3ccc(cc3)C(=O)NCCCC4CCCCC4)N"	False	0.08641975308641975
3	False	type1_2	type2	0.3211009174311927	"CC1=CC=C(C(=O)N1c2ccc(cc2)F)C(=O)Nc3ccc(c(c3)F)Oc4cc5cnn(c5cc4c6c[nH]nc6)C"	False	0.1440329218106996
3	True	type2	type2	0.3815028901734104	"CCOC1=C(C(=O)N(C=C1)c2ccc(cc2)F)C(=O)Nc3ccc(c(c3)F)Oc4ccnc(c4Cl)N"	False	0.18421052631578946
3	True	type2	type2	0.7074468085106383	"COc1cc2c(ccnc2cc1OCCCN3CCOCC3)Oc4ccc(cc4F)NC(=O)C5(CC5)C(=O)Nc6ccc(cc6)F"	False	0.14767932489451477
3	True	type2	type2	0.6412213740458015	"c1cc(ccc1CC(=O)NC(=O)Nc2ccc(c(c2)F)Oc3ccnc(c3)N)F"	False	0.1388888888888889
3	True	type2	type2	0.5761589403973509	"c1cc(ccc1N2C=CC=C(C2=O)C(=O)Nc3ccc(c(c3)F)Oc4ccnc5c4cc[nH]5)F"	False	0.17222222222222222
3	True	type2	type2	0.5319148936170213	"Cc1ncc(c(n1)c2ccccc2)NC(=O)Nc3cccc4c3cccc4"	False	0.13114754098360656
3	False	type1	type2	0.35403726708074534	"Cc1c(c(no1)c2ccccc2)NC(=O)NCc3ccccc3C(F)(F)F"	False	0.07228915662650602
3	True	type2	type2	0.4689655172413793	"Cc1ncc(c(n1)c2ccccc2)NC(=O)NCc3ccccc3C(F)(F)F"	False	0.10426540284360189
3	True	type2	type2	0.24880382775119617	"CCOc1c(c(n(n1)c2ccccc2)NC(=O)N[C@@H]3CN(C[C@H]3c4ccc(c(c4)F)F)CCOC)C"	False	0.17903930131004367
3	True	type2	type2	0.39520958083832336	"CC(C)(CO)n1cc(c2c1nc(nc2)N)C(=O)c3cc(cnc3)NC(=O)Cc4ccc(cn4)Cl"	False	0.14659685863874344
3	True	type2	type2	0.31521739130434784	"CC(C)n1cc(c2c1ncnc2N)C(=O)c3ccnc(c3)NC(=O)Nc4ccc(cc4F)F"	False	0.14207650273224043
3	True	type2	type2	0.5655172413793104	"CC(C)n1cc(c2c1ncnc2N)C(=O)c3cc(cnc3)NC(=O)Cc4ccc(cc4)Cl"	False	0.1683673469387755
3	False	type1	type2	0.45	"Cc1cc(n(n1)c2ccccc2)NC(=O)c3ccc(cc3Cl)Cl"	False	0.16778523489932887
3	True	type2	type2	0.5732484076433121	"Cn1cc(nc1)c2ccc(c(c2)C(=O)N)OC3CCN(CC3)C(=O)Cc4ccc(cc4)OC(F)(F)F"	False	0.18461538461538463
3	True	type2	type2	0.52	"CC(C)(C)c1cc(n(n1)c2ccccc2)NC(=O)CSc3nnnn3c4ccc(cc4)O"	False	0.09326424870466321
3	True	type2	type2	0.5886524822695035	"c1cc(ccc1c2csc3c2c(ncn3)N)NC(=O)Nc4cc(ccc4F)C(F)(F)F"	False	0.09523809523809523
3	True	type2	type2	0.31746031746031744	"c1cc(cc(c1)NC(=O)Nc2cccc(c2)Nc3ccc\4c(c3)NC(=O)/C4=C\c5ccc[nH]5)C(F)(F)F"	False	0.10734463276836158
3	False	type1	type2	0.3858267716535433	"c1ccc(cc1)CNc2ccc3ncc(n3n2)c4ccc(cc4)C#N"	False	0.16666666666666666
3	True	type2	type2	0.5416666666666666	"Cc1c(cccc1C(=O)Nc2cc(cc(c2)N3CCN(CC3)C)C(C)C)C#Cc4cnc5n4cc(nc5)c6ccc(cc6)N"	False	0.13333333333333333
3	False	type1	type2	0.5076923076923077	"Cc1ccc(cc1Nc2nccc(n2)c3cccnc3)NC(=O)c4ccc(cc4)CN(CCN(C)C)C(=O)c5cccnc5"	False	0.18181818181818182
3	False	type1_2	type2	0.33816425120772947	"c1ccc(cc1)[C@H](COc2ccc3c(c2)NC(=O)N3)NC(=O)C4=CC=CN(C4=O)Cc5ccc(c(c5)F)F"	False	0.19469026548672566
3	True	type2	type2	0.49700598802395207	"Cc1ccc(cc1)n2c(cc(n2)C(C)(C)C)NC(=O)Nc3ccc(cc3)n4cnc5c4ncnc5N"	False	0.12698412698412698
3	True	type2	type2	0.5433070866141733	"Cc1ccc(cc1)n2c(cc(n2)C(C)(C)C)NC(=O)Nc3ccc(cc3)c4cccnc4"	False	0.17307692307692307
3	True	type2	type2	0.410958904109589	"Cc1ccc(cc1)N2C(=NC(=O)Nc3cc(n[nH]3)COc4cccnc4)C=C(N2)C(C)(C)C"	False	0.14444444444444443
3	True	type2	type2	0.32460732984293195	"CC(C)(C)c1cc(no1)NC(=O)Nc2ccc(cc2)c3cccc4c3ccnc4N"	False	0.12837837837837837
3	False	type1	type2	0.2542372881355932	"CN1C(=O)[C@H](NC1=O)Cc2c[nH]c3c2cccc3Cl"	False	0.1076923076923077
3	False	type1	type2	0.3157894736842105	"c1ccc(cc1)Cc2[nH]c3ccc(cc3n2)[N+](=O)[O-]"	True	0.14358974358974358
3	True	type2	type2	0.28901734104046245	"CN1c2ccc(cc2OC[C@@H](C1=O)N3CCc4c(nn(c4Cl)Cc5ccccc5)C3=O)C#N"	False	0.11458333333333333
3	True	type2	type2	0.6178861788617886	"Cc1nnc(o1)N2CCC(CC2)C(=O)N3[C@@H](CCN3)c4cc(cc(c4)F)F"	False	0.1085972850678733
3	False	type1	type2	0.2696629213483146	"CN1c2cnc(cc2CC[C@@H](C1=O)NC(=O)c3nc4n(n3)[C@@H](CC4)c5ccccc5)OC"	False	0.13333333333333333
3	True	type2	type2	0.4482758620689655	"c1ccc(cc1)Cc2nc([nH]n2)C(=O)N[C@H]3CCc4cc(cc(c4NC3=O)F)F"	False	0.13559322033898305
3	True	type2	type2	0.36054421768707484	"CC(C)(C)c1cc(no1)NC(=O)Nc2ccc(cc2)Oc3ccncc3"	False	0.08536585365853659
3	True	type2	type2	0.6035502958579881	"Cc1ccc(cc1Nc2c(cccn2)c3ncnc(n3)Nc4ccc(cc4)OC)NC(=O)c5cccc(c5)C(F)(F)F"	False	0.10222222222222223
