Cycle	Correct	Prediction	ActualClass	Similarity	smiles	randomCorrect	randomSimilarity
4	True	type1	type1	0.38095238095238093	"Cc1c(c(sc1C#N)c2nc[nH]n2)C"	False	0.25369978858350956
4	True	type1	type1	0.7692307692307693	"Cc1ccc(cc1)/C=C/C(=O)O"	False	0.2788844621513944
4	True	type1	type1	0.5046728971962616	"COc1cccc(c1OC)/C=C/C(=O)O"	True	0.15503875968992248
4	True	type1	type1	0.48458149779735676	"c1cc(ccc1SCC(=O)NN)Cl"	False	0.22312373225152127
4	True	type1	type1	0.8205128205128205	"CC(=O)/C=C/c1ccc(cc1)O"	True	0.07352941176470587
4	False	type2	type1	0.4841149773071104	"c1cc2c(cc1c3csc(n3)N)NC(=O)N2"	True	0.228898426323319
4	True	type1	type1	0.45592705167173253	"c1c(c(c(s1)C(=O)O)Br)Br"	False	0.27472527472527475
4	False	type1_2	type1	0.37790697674418605	"c1c(c(sc1C(=O)NN)Br)Br"	False	0.24937655860349126
4	True	type1	type1	0.4051383399209486	"CN(Cc1cccc2c1ccnc2)C(=O)c3ccccc3[C@H]4CCNC4"	False	0.3225806451612903
4	True	type1	type1	0.4946236559139785	"c1cc2c(cc1Br)c(c[nH]2)C(=O)O"	True	0.2540834845735027
4	True	type1	type1	0.40174672489082963	"CN1CCN(CC1=O)c2cc3c(cn2)[nH]nc3c4cccc(n4)N5CCNCC5"	True	0.2443438914027149
4	True	type1	type1	0.45675413022351796	"C[C@@H]1c2c(cc([nH]2)c3cccc4c3N=C(N(C4=O)C5(CC5)C)NC6(CC6)C)C(=O)N1"	True	0.22051773729626076
4	True	type1	type1	0.46778464254192403	"Cn1c(c(cn1)NC(=O)c2c(sc(n2)c3c(cccc3F)F)N)N4CC[C@H]([C@@H](CC4)F)N"	True	0.2242152466367713
4	True	type1	type1	0.8060747663551401	"CC(=O)Nc1cc2c(cccc2s1)c3ccc(s3)C(=O)NC4CC4"	True	0.24504084014002334
4	True	type1	type1	0.9069767441860465	"c1cc(c2cc(sc2c1)C(=O)O)c3ccc(s3)C(=O)NCCCN"	True	0.18226002430133656
4	True	type1	type1	0.8782742681047765	"CC(C)(c1cccc(n1)N2c3c(cnc(n3)Nc4ccc(cc4)N5CCN(CC5)C)C(=O)N2CC=C)O"	True	0.1693548387096774
4	True	type1	type1	0.6295399515738499	"C[C@@]12[C@](C[C@@H](O1)n3c4ccccc4c5c3c6n2c7ccccc7c6c8c5C(=O)N=C8)(CO)O"	True	0.17355371900826447
4	True	type1	type1	0.7659269863994274	"CN1CCN(CC1)NC(=O)c2ccc(c(c2)OC)Nc3ncc4c(n3)N(C[C@@](C(=O)N4C)(C=C)F)C5CCCC5"	True	0.20134228187919465
4	True	type1	type1	0.8501440922190201	"CN1CCC(CC1)NC(=O)c2cc(c(cc2F)Nc3ncc4c(n3)N(CC(C(=O)N4C)(F)F)C5CCCC5)OC"	True	0.19388516032811332
4	True	type1	type1	0.6019417475728155	"CC[C@@H]1C(=O)N(c2cnc(nc2N1C3CCCC3)n4ccnc4c5cscn5)C"	True	0.17873941674506116
4	True	type1	type1	0.7703488372093023	"CC[C@@H]1C(=O)N(c2cncnc2N1C3CCCC3)C"	True	0.1383125864453665
4	True	type1	type1	0.6003752345215759	"CC[C@@H]1C(=O)N(c2cnc(nc2N1C3CCCC3)n4ccnc4c5ccccc5)C"	True	0.3385178408051235
4	True	type1	type1	0.7944514501891551	"c1ccc(cc1)[C@@H](CCN)C(=O)N/N=C/c2ccc(c(c2)Br)O"	False	0.25380710659898476
4	True	type1	type1	0.5397727272727272	"Cc1cc(ccc1O)C(=O)C"	True	0.4177545691906005
4	True	type1	type1	0.2916666666666667	"[H]/N=C(\N)/NCCC[C@H](C(=O)N)NC(=O)[C@@H](CCCN/C(=N/[H])/N)NC(=O)CCCCCNC(=O)[C@@H](C)NC(=O)CCCCCNC(=O)[C@@H]1[C@H]([C@H]([C@@H](O1)n2cnc3c2ncnc3N)O)O"	True	0.06557377049180328
4	True	type1	type1	0.44999999999999996	"CNc1nccc(n1)c2ccc(s2)C(=O)N[C@@H](Cc3ccc(cc3Cl)Cl)CN"	False	0.30938123752495006
4	True	type1	type1	0.49010367577756836	"c1cc(ccc1C[C@@H](CNc2ncc(s2)c3ccc4c(c3)CC(=O)N4)N)C(F)(F)F"	True	0.21375464684014872
4	True	type1	type1	0.7284768211920529	"COc1cccc(c1)CC(=O)N/N=C/c2ccc(cc2)O"	True	0.2926208651399491
4	True	type1	type1	0.6951871657754011	"Cc1cc(cc(c1/C=N/NC(=O)[C@H](c2ccccc2)N)O)O"	False	0.2448453608247423
4	True	type1	type1	0.8022598870056498	"c1cc2c(cc1[C@H]3CNC[C@@H]3C(=O)c4ccc(s4)Br)N=CNC2=O"	False	0.26406429391504016
4	True	type1	type1	0.8924731182795699	"c1cc(cc(c1)Cl)C(=O)[C@H]2CNC[C@@H]2c3ccc4c(c3)N=CNC4=O"	True	0.2691065662002153
4	True	type1	type1	0.6067415730337079	"c1ccc2c(c1)C(=O)NN=C2Cl"	True	0.27139874739039666
4	True	type1	type1	0.6445115810674723	"C=CC(=O)Nc1cccc(c1)Nc2c(cnc(n2)Nc3ccccc3)Cl"	True	0.322234156820623
4	True	type1	type1	0.6451612903225805	"CN1CCN(CC1)c2nc3ccccc3c(n2)C4=C(C(=O)NC4=O)c5c[nH]c6c5cccc6"	False	0.22745735174654752
4	True	type1	type1	0.6199460916442049	"C[C@@H]1CN(CC[C@@H]1c2cc3c(cc2c4ccccc4F)OCC5=NNC(=O)[C@H](N35)C)C"	False	0.3043867502238138
4	True	type1	type1	0.5188284518828451	"Cc1c(c2ccccc2[nH]1)C3=C(C(=O)NC3=O)c4c(n(c5c4cccc5)CCCN(C)C)C"	True	0.17391304347826084
4	True	type1	type1	0.4405286343612334	"c1ccc(cc1)C[C@@H](CNc2c3c4c(sc3nc(n2)c5ccncc5)CCCC4)N"	True	0.2040816326530612
4	False	type1_2	type1	0.43874172185430466	"CN1c2ccc(cc2-c3c(cn[nH]3)S1(=O)=O)c4ccc(cc4)C(=O)N5CCC(CC5)CCO"	True	0.3421727972626176
4	True	type1	type1	0.8	"COc1cc(cc(c1OC)OC)Nc2ncc3ccn(c3n2)c4ccccn4"	True	0.2436548223350254
4	True	type1	type1	0.4116222760290557	"Cc1c2c(c[nH]n2)[nH]n1"	True	0.22443890274314213
4	True	type1	type1	0.6766917293233082	"Cc1cc([nH]c1\C=C/2\c3cc(ccc3NC2=O)N)C"	True	0.1977401129943503
4	True	type1	type1	0.5651777575205105	"CN1CCC(CC1)COc2cc3c(cc2OC)c(ncn3)Nc4ccc(cc4F)Br"	True	0.2091254752851711
4	False	type1_2	type1	0.5961251862891208	"Cc1cc([nH]c1\C=C/2\c3ccccc3NC2=O)C"	True	0.2857142857142857
4	True	type1	type1	0.4045734388742304	"COCCNC(=O)c1ccc2c(c1)nc(n2CCOC)c3cnc([nH]3)c4ccc(cc4)Cl"	False	0.33670033670033667
4	True	type1	type1	0.703030303030303	"Cc1ccc(cc1Nc2ccnc3c2cc(cc3)S(=O)(=O)C)O"	True	0.31630170316301703
4	True	type1	type1	0.5099778270509978	"Cc1c(n[nH]c1Nc2ccnc3c2cc(c(c3)OC)S(=O)(=O)C(C)(C)C)C"	True	0.22727272727272727
4	True	type1	type1	0.5349344978165939	"CC(C)(CNc1c2ccncc2nc(n1)c3ccc4c(c3)cn[nH]4)N"	True	0.13761467889908258
4	True	type1	type1	0.8720271800679502	"COc1cccc(c1)CC(=O)Nc2nc(cs2)c3ccncc3"	True	0.3389830508474576
4	True	type1	type1	0.4260651629072682	"Cc1cncc2c1c(ccc2)S(=O)(=O)[N@]3CCCNC[C@@H]3C"	True	0.24764150943396226
4	False	type1_2	type1	0.5208333333333334	"c1c2c(cc(c1NC(=O)C3CCC(CC3)N)Cl)C(=O)NC=C2"	True	0.21546261089987323
4	True	type1	type1	0.48048048048048053	"C[C@H](C1CCC(CC1)C(=O)Nc2ccncc2)N"	False	0.2765647743813683
4	True	type1	type1	0.7069408740359897	"c1ccc(c(c1)C(=O)Nc2nc(cs2)c3ccncc3)F"	False	0.27308192457737324
4	True	type1	type1	0.6923076923076923	"COc1cccc(c1)CC(=O)Nc2nc(cs2)c3ccnc(c3)N"	False	0.2844638949671772
4	True	type1	type1	0.3861003861003861	"Cc1c(nnn1c2c(non2)N)C(=O)NCc3cccc(c3)C(=O)Nc4nc5c(s4)CN(CC5)C"	True	0.1850362027353178
4	True	type1	type1	0.4995904995904996	"CN1CCc2c(sc(n2)NC(=O)c3cccc(c3)CNC(=O)c4ccc(c(c4)OC)OC)C1"	True	0.3333333333333333
4	False	type1_2	type1	0.42105263157894735	"CN1CCc2c(sc(n2)NC(=O)c3cccc(c3)[C@H]4CCCN4C(=O)Nc5cccc(c5)C#N)C1"	True	0.15079365079365079
4	True	type1	type1	0.39463886820551003	"CN(C)[C@H]1CCc2c(sc(n2)NC(=O)c3cccc(c3)[C@H]4CCCN4C(=O)Nc5cccc(c5)C#N)C1"	True	0.23378582202111614
4	True	type1	type1	0.560081466395112	"c1cc(c2c(c1)OCCO2)CNC(=O)c3ccc(cc3)c4ccncc4"	False	0.2318840579710145
4	False	type2	type1	0.42440318302387264	"B1(c2cc(ccc2CO1)Oc3ccc(cc3F)CN)O"	False	0.2490170380078637
4	True	type1	type1	0.3746397694524496	"Cc1c(cn[nH]1)c2cc3c(s2)C(=O)NC4(N3)CCC(CC4)(c5ccc(cc5)F)O"	True	0.15243902439024393
4	True	type1	type1	0.74235807860262	"COc1cc(cc(c1OC)OC)Nc2nc3cccc(c3o2)c4cccc5c4[nH]cn5"	False	0.2546093064091308
4	True	type1	type1	0.576271186440678	"c1cc2c(cc1C[C@@H](C#N)C(=O)N)cn[nH]2"	False	0.212443095599393
4	True	type1	type1	0.46413502109704635	"c1ccc2c(c1)[nH]c(n2)C3CCN(CC3)c4c5cn[nH]c5ncn4"	False	0.2865916069600819
4	False	type2	type1	0.463768115942029	"CCc1cncnc1N2CCN(CC2)Cc3[nH]c4ccc(cc4n3)C(F)(F)F"	True	0.23
4	True	type1	type1	0.4833836858006042	"c1ccc2c(c1)c(c[nH]2)C3=CCN(CC3)c4c5cn[nH]c5ncn4"	True	0.2056277056277056
4	True	type1	type1	0.6956521739130435	"C[C@H]1CCc2c(c(c3ccccc3n2)C(=O)O[C@@H](C)C(=O)Nc4ccc(cc4)S(=O)(=O)N)C1"	False	0.31852472757753564
4	True	type1	type1	0.7308970099667774	"CCC(=O)Nc1ccccc1Nc2c(cnc(n2)Nc3ccc(cc3)N4CCN(CC4)C)C(=O)Nc5c(cccc5Cl)C"	True	0.0912280701754386
4	False	type2	type1	0.5427509293680297	"c1ccnc(c1)CN2CCN(CC2)c3ccc(cc3NC(=O)c4ccc(o4)c5ccncc5)C(F)(F)F"	True	0.1278976818545164
4	False	type2	type1	0.6337271750805585	"Cc1ccc(o1)C(=O)Nc2cc(ccc2N3CCN(CC3)C)C(F)(F)F"	True	0.23359288097886538
4	False	type1_2	type1	0.6578947368421052	"Cc1c([nH]c(c1C(=O)N2CCN(CC2)C)C)\C=C/3\c4cc(ccc4NC3=O)S(=O)(=O)N(C)c5cccc(c5)Cl"	False	0.2223869532987398
4	True	type1	type1	0.6350710900473934	"COc1ccccc1C2=C(C(=O)NC2=O)Nc3ccc(cc3)C(=O)c4ccccc4"	True	0.25961538461538464
4	True	type1	type1	0.4666666666666667	"CC(=O)NCC(=O)N1[C@H]2CC[C@@H]1c3c2ccc(c3)Nc4ncc(c(n4)NC5CCC5)C(F)(F)F"	True	0.22569444444444445
4	True	type1	type1	0.6240601503759399	"CCS(=O)(=O)Nc1ccc2c(c1)C(C(=O)N2)/C(=N/c3ccc(cc3)CN4CCCCC4)/c5ccccc5"	True	0.13302034428794993
4	True	type1	type1	0.9461426491994177	"COc1ccc(cc1OC)Nc2c3nccn3cc(n2)c4cccc(c4)C(=O)Nc5ccc(cc5)C(=O)O"	False	0.30036630036630035
4	True	type1	type1	0.5235042735042734	"CC(C)(C)NC(=O)c1c[nH]c2c1nc(cn2)c3c4n(cn3)CCCC4"	True	0.2796420581655481
4	True	type1	type1	0.7861635220125786	"CC(C)NC(=O)c1c[nH]c2c1nc(cn2)c3c4ccc(cc4n(n3)C)Cl"	True	0.24918743228602383
4	True	type1	type1	0.5662285136501516	"c1cc2cc[nH]c2c(c1)Nc3c(nnc(n3)N[C@@H]4CCCC[C@@H]4N)C(=O)N"	False	0.2914572864321608
4	False	type2	type1	0.3329864724245577	"CCC(CC)(c1ccc2cc([nH]c2c1)c3c4c(cc(s4)C(F)F)n[nH]3)O"	True	0.23655913978494625
4	True	type1	type1	0.4360753221010902	"CC(C)(CO)NC(=O)c1ccc2c(c1)c(cn2C)c3cc4cccnc4[nH]3"	True	0.24896265560165973
4	True	type1	type1	0.4498594189315839	"CCN(CCO)c1ccc(cc1)Nc2c3nccn3c(cn2)c4cccc(c4)O"	False	0.3601108033240997
4	True	type1	type1	0.5615550755939525	"CCc1cccc(n1)Nc2cc(nnc2C(=O)N)N[C@@H]3CCCC[C@@H]3N"	True	0.14317180616740088
4	True	type1	type1	0.530642750373692	"COc1ccc(cc1OC)Nc2c3c(nc(n2)N4CC[C@@H](C4)NC(=O)c5ccc(cc5)C(=O)O)scn3"	True	0.23882896764252695
4	True	type1	type1	0.5944391179290508	"c1cc(cc(c1)n2nccn2)Nc3c(nnc(n3)N[C@@H]4CCCC[C@@H]4N)C(=O)N"	False	0.17723880597014924
4	True	type1	type1	0.4072883172561629	"CCN(CC)C(=O)Nc1cn[nH]c1c2[nH]c3cc(c(cc3n2)OCC)F"	False	0.25157232704402516
4	True	type1	type1	0.5506607929515418	"Cc1ccc(nc1C)Nc2cc(nnc2C(=O)N)N[C@@H]3CCCC[C@@H]3N"	False	0.2006335797254488
4	True	type1	type1	0.4673721340388007	"c1cc2cc[nH]c2c(c1)Nc3c4c(cc(n3)N[C@@H]5CCCC[C@@H]5N)N=CNC4=O"	True	0.3130590339892665
4	True	type1	type1	0.7943143812709029	"Cn1c2ccc(cc2cn1)Nc3nccc(n3)N(CCCO)c4cccc5c4cn[nH]5"	True	0.2540220152413209
4	True	type1	type1	0.7644444444444445	"CN(c1cccc2c1cn[nH]2)c3c(cnc(n3)Nc4ccc5c(c4)S(=O)(=O)NC5)F"	True	0.31390134529147984
4	True	type1	type1	0.7899305555555556	"CCN(c1cccc2c1cn[nH]2)c3c(cnc(n3)Nc4ccc5c(c4)S(=O)(=O)NC5)F"	True	0.21496130696474636
4	True	type1	type1	0.7899305555555556	"CCN(c1cccc2c1cn[nH]2)c3c(cnc(n3)Nc4ccc5c(c4)S(=O)(=O)NC5)Cl"	True	0.2830188679245283
4	True	type1	type1	0.8931860036832413	"COc1ccc(cc1OC)Nc2c3nccn3cc(n2)c4cccc(c4)C(=O)N"	False	0.23692003948667326
4	True	type1	type1	0.517380759902991	"CCN(c1cccc2c1cn[nH]2)c3c(cnc(n3)NC4=CCC5=CNN(C5=C4)CCCO)F"	True	0.25
4	True	type1	type1	0.7866184448462928	"Cc1c(n(c2c1cc(cc2)Nc3nccc(n3)n4cc(c(n4)C)CN5CC(C5)O)C)C"	True	0.18867924528301885
4	True	type1	type1	0.42105263157894735	"Cc1cc(cc(c1OS(=O)(=O)C)C)Nc2ncc(c(n2)n3cc(c(c3)CN4CC[C@H](C4)O)C)F"	True	0.07441860465116279
4	True	type1	type1	0.8180147058823528	"Cc1c(cn(n1)c2ccnc(n2)Nc3ccc4c(c3)c(nn4C)Cl)CN5CC(C5)O"	True	0.2633969118982743
4	True	type1	type1	0.7866184448462928	"Cc1c(cn(n1)c2ccnc(n2)Nc3ccc4c(c3)c(c(n4C)C)Cl)CN5CC(C5)O"	True	0.17029328287606432
4	True	type1	type1	0.5203252032520326	"Cc1cc(cc(c1OCCN2CCCC2)C)Nc3nccc(n3)n4cc(c(c4)CN5CC(C5)O)C"	True	0.24447949526813878
4	True	type1	type1	0.42105263157894735	"Cc1cc(cc(c1OCCO)C)Nc2ncc(c(n2)n3cc(c(c3)CN4CC[C@H](C4)O)C)F"	False	0.2598491198658843
4	True	type1	type1	0.4102976669348351	"c1cc(n2c(c1)nc(n2)Nc3ccc4c(c3)[nH]nc4NC5CCOCC5)CC6CCOCC6"	False	0.2032838154808444
4	True	type1	type1	0.5875440658049355	"Cc1ccc(cc1)c2cc3c(c(n2)NCCCCN)nccn3"	False	0.23612750885478156
4	True	type1	type1	0.38894575230296824	"CN(C)c1ccc(cn1)c2cc3c(c(n2)NC[C@H]4CCCNC4)nccn3"	True	0.25870646766169153
4	True	type1	type1	0.6925498426023085	"Cc1cccc(c1)Nc2c3c(nc(n2)N[C@@H]4CCCC[C@@H]4N)CNC3=O"	False	0.18584070796460178
4	True	type1	type1	0.49614112458654896	"Cn1cc(cn1)c2c3c(c(c(n2)N[C@@H]4CCCC[C@@H]4N)F)CNC3=O"	True	0.2654867256637168
4	True	type1	type1	0.5223171889838556	"CS(=O)(=O)c1ccc(cc1)Nc2c3c(nc(n2)N[C@H]4CCCC[C@@H]4N)C=CNC3=O"	False	0.3228869895536562
4	False	type1_2	type1	0.5472636815920398	"Cc1cc(c(nc1C)c2ccccn2)Oc3ccnc(c3)Nc4cc(c(c(c4)OC)OC)OC"	True	0.25575447570332477
4	True	type1	type1	0.5307262569832403	"c1cc(cc(c1)Nc2c3c(ncn2)NC=CC3=O)N"	True	0.311284046692607
4	True	type1	type1	0.5537459283387622	"Cc1ccc(c(n1)C)Oc2ccnc(c2)Nc3ccc(cc3)S(=O)(=O)N"	True	0.23605150214592274
4	True	type1	type1	0.6177156177156178	"c1ccc2c(c1)c(ccn2)c3c[nH]nc3c4ccccn4"	True	0.23142509135200975
4	True	type1	type1	0.48929663608562685	"Cc1c(ccc(n1)c2c([nH]c(n2)NC(=O)C)c3ccc4c(c3)nccn4)F"	True	0.3048180924287119
4	True	type1	type1	0.4869358669833729	"Cc1cccc(n1)c2c(c3n(n2)CCC3)c4ccc(cc4)F"	True	0.14705882352941174
4	False	type2	type1	0.48906048906048905	"c1cc(cc(c1)Nc2c3c(ncn2)N=CCC3=O)N"	True	0.25885558583106266
4	True	type1	type1	0.4924760601915185	"c1cc(ccc1N)Nc2c3c(ncn2)N=CCC3=O"	True	0.21333333333333335
4	True	type1	type1	0.7432432432432433	"Cc1cccc(n1)c2nc3ccccc3c(n2)Nc4ccc5c(c4)cn[nH]5"	True	0.3584905660377358
4	True	type1	type1	0.564516129032258	"c1nc(c2c(n1)NC=CC2=O)N"	True	0.23157894736842105
4	True	type1	type1	0.41280539174389214	"c1cc(c(cc1Cl)c2cc(ccn2)Nc3ccnc4c3nn(c4)CC5CCNCC5)F"	True	0.2780117944397641
4	True	type1	type1	0.5973223480947477	"CC(=O)Nc1cc(ccn1)c2c(c3c([nH]2)CCNC3=O)c4ccc(nc4)F"	True	0.19088016967126192
4	True	type1	type1	0.5728788977519942	"Cc1cccc(c1Nc2c3cnc(nc3n(n2)CCC(C)(C)OC)Nc4ccc(cc4)N5CCNCC5)C"	True	0.2591463414634146
4	False	type1_2	type1	0.6116504854368932	"c1ccc(cc1)Oc2ccc(cc2)c3c4c(nccn4c(n3)C5CC(C5)O)N"	False	0.22954091816367264
4	True	type1	type1	0.617906683480454	"CNS(=O)(=O)c1cccc(c1)Nc2c3c([nH]cn3)ncn2"	True	0.24516129032258063
4	True	type1	type1	0.49370764762826713	"CNS(=O)(=O)c1ccc(c(c1)Nc2c3c(c[nH]c3ncn2)Br)N4CCOCC4"	False	0.2048780487804878
4	True	type1	type1	0.8506944444444444	"CC(C)(C)OC(=O)n1c2cc(ncc2cc1c3cnco3)Nc4ccc(cc4Cl)C(=O)N(C)C"	True	0.2690972222222222
4	True	type1	type1	0.6538461538461537	"c1cncc2c1cnc3c2scc3"	True	0.3169014084507042
4	True	type1	type1	0.7692307692307692	"c1cncc2c1c3ccsc3nc2"	True	0.1171875
4	True	type1	type1	0.5009276437847866	"c1ccc2c(c1)c3c([nH]2)cncn3"	False	0.3460837887067395
4	True	type1	type1	0.48211508553654747	"CC[C@H](c1ccccc1Cl)NC(=O)c2ccc3c(c2)c(n[nH]3)c4ccc(cc4)OC5CCN(CC5)C"	True	0.11475409836065574
4	True	type1	type1	0.31837916063675836	"COCCNC(=O)/C=C/c1ccc(cc1OCC#N)Nc2cc(c(c(n2)NC34CC5CC(C3)CC(C5)C4)C#N)N"	True	0.18413597733711048
4	True	type1	type1	0.8708414872798435	"c1cc(ccc1C(=O)NC2=CC(=CNC2=O)c3ccncc3)N4CCCCC4"	False	0.27944111776447106
4	True	type1	type1	0.533625730994152	"CC(C)S(=O)(=O)c1ccccc1Nc2cc(nc3c2cc[nH]3)Nc4ccc(cc4OC)N5CCC(CC5)O"	False	0.2397003745318352
4	True	type1	type1	0.5828571428571429	"COc1ccccc1Nc2cc3c(cc([nH]3)c4cnco4)cn2"	True	0.20179372197309417
4	True	type1	type1	0.6043046357615893	"CN1CCC(CC1)Oc2ccc(c(c2)OC)Nc3nccc(n3)c4c[nH]c5c4ccnc5"	False	0.2335279399499583
4	True	type1	type1	0.4960835509138381	"Cn1cc(cn1)c2ccc(cc2OCC#N)Nc3ccc(c(n3)NC4CCCCC4)C#N"	True	0.09474590869939706
4	True	type1	type1	0.4208416833667335	"CCOc1cc2c(cc1c3cnn(c3)C)[nH]nc2c4ccc(c(c4)S(=O)(=O)N)C"	True	0.01092896174863388
4	True	type1	type1	0.60530679933665	"Cc1ncc(n1C)c2ccc(cc2)Nc3cc4c(cc(n4C(=O)OC(C)C)c5cnn(c5)C)cn3"	True	0.21867115222876365
4	True	type1	type1	0.8542713567839196	"Cn1cc(cn1)c2c3c(ccn2)cnc(n3)Nc4ccc(cc4OC)OC"	False	0.2222222222222222
4	True	type1	type1	0.6890299184043518	"c1cc(ccc1Nc2nc3c(c(n2)NC4CCCCC4)nc[nH]3)N5CCOCC5"	True	0.3119266055045872
4	True	type1	type1	0.7620660457239626	"Cn1cc(cn1)c2ccc(c(c2)OC)Nc3ncc4ccnc(c4n3)NC5CCCCC5"	False	0.3214890016920473
4	True	type1	type1	0.789817232375979	"CCc1cccc(c1NC(=O)c2ccn-3c2CCc4c3nc(nc4)Nc5ccc(cc5OC)N6CCN(CC6)C)CC"	True	0.17771701982228297
4	False	type1_2	type1	0.43109540636042404	"C[C@H](c1ccc(cc1)F)C(=O)Nc2ccc(cc2)c3ccc4nc(nn4c3)Nc5ccc(cc5OC)S(=O)(=O)C"	True	0.21323529411764705
4	True	type1	type1	0.5979202772963604	"CCOc1cc(ccc1Nc2ncc3cc(nc(c3n2)NCC(C)(C)C)C)c4nncn4C"	True	0.3098106712564544
4	True	type1	type1	0.5084745762711864	"Cn1cc(cn1)c2nnc3n2nc(cc3)Sc4cc(ccc4OC)OC"	True	0.2330508474576271
4	False	type1_2	type1	0.5445544554455445	"c1cc(cc(c1)NC(=O)N2CCCC2)Nc3ncc(c(n3)NCCCN)I"	True	0.18311291963377413
4	True	type1	type1	0.7894736842105263	"CCS(=O)(=O)Nc1ccc2c(c1)/C(=C(\c3ccccc3)/Nc4ccc(cc4)CN5CCCCC5)/C(=O)N2"	True	0.12028869286287089
4	True	type1	type1	1.0	"C[C@H]1C(=O)N(c2cnc(nc2N1C)Nc3cc(c(c(c3)F)O)F)C"	True	0.21634615384615383
4	True	type1	type1	0.5450733752620546	"c1ccc(cc1)N2CC(=O)Nc3c2nc(nc3)Nc4cc(c(c(c4)F)O)F"	True	0.1778242677824268
4	True	type1	type1	0.84	"C[C@@H]1C(=O)N(c2cnc(nc2N1CCC(C)C)Nc3cc(c(c(c3)F)O)F)CC#C"	False	0.18886679920477137
4	True	type1	type1	0.8773784355179705	"C[C@@H]1C(=O)N(c2cnc(nc2N1CC#C)Nc3cc(c(c(c3)F)O)F)CC#C"	True	0.20811654526534862
4	True	type1	type1	0.84	"C[C@H]1C(=O)N(c2cnc(nc2N1CCC(C)C)Nc3cc(c(c(c3)F)O)F)CC#C"	True	0.19821605550049554
4	True	type1	type1	0.5939629990262901	"C[C@@H]1C(=O)N(c2cnc(nc2N1CC#C)Nc3ccc4c(c3)NNC4=O)CC#C"	True	0.4752667313288069
4	True	type1	type1	0.6936416184971098	"CCN(CC)CCOc1ccc(cc1)Nc2ncc3c(n2)N(C(=O)C(=C3)c4c(cccc4Cl)Cl)C"	True	0.2685109845402766
4	True	type1	type1	0.78125	"CC(C)(c1cccc(n1)N2c3c(cnc(n3)Nc4ccc(cc4)N5CCOCC5)C(=O)N2CC=C)O"	True	0.3228346456692913
4	True	type1	type1	1.0	"C[C@@H](c1cccc(n1)N2c3c(cnc(n3)Nc4ccc(cc4)N5CCN(CC5)C)C(=O)N2CC=C)O"	False	0.3020667726550079
4	True	type1	type1	0.9172932330827067	"CC(C)(c1cccc(n1)N2c3c(cnc(n3)Nc4ccc(c(c4)F)N5CCN(CC5)C)C(=O)N2CC=C)O"	True	0.31417624521072796
4	True	type2	type2	0.5829285218598195	"CC(C)(C)c1cc(n(n1)c2ccc3c(c2)cccn3)NC(=O)Nc4ccc(cc4F)Oc5ccnc(c5)C(=O)NC"	False	0.2204836415362731
4	True	type2	type2	0.6	"Cc1ccc(cc1Nc2nccc(n2)c3cncnc3)NC(=O)c4ccc(c(c4)C(F)(F)F)C[N@@]5CC[C@@H](C5)N(C)C"	False	0.13427561837455831
4	True	type2	type2	0.6118881118881119	"Cc1ccc(cc1N2C=C3C=NC(=NC3=[N+](C2=O)C)N)NC(=O)c4cccc(c4)C(F)(F)F"	False	0.29281277728482696
4	True	type2	type2	0.5752961082910322	"CC(C)(C)c1cc(n(n1)c2ccc3c(c2)C[C@H](NC3)C(=O)O)NC(=O)Nc4cccc(c4Cl)Cl"	False	0.233160621761658
4	True	type2	type2	0.727391874180865	"CCC(=O)Nc1ccc2c(c1)N(C(=O)N2)C3CCN(CC3)Cc4ccc(cc4)C5=C(N=C(C(=O)N5)C)c6ccccc6"	False	0.291583830351226
4	False	type1_2	type2	0.5118110236220472	"CC(C)n1c2c(c(n1)c3ccc(cc3)NC(=O)/C=C/C(=O)c4ccc(c(c4)C(F)(F)F)F)c(ncn2)N"	False	0.14742014742014742
4	True	type2	type2	0.6937269372693727	"c1cc(c(c(c1)C2(CC2)C#N)Cl)C(=O)Nc3cc(ccc3F)Oc4ccc5c(n4)sc(n5)NC(=O)C6CC6"	True	0.228310502283105
4	False	type1_2	type2	1.0	"CCCS(=O)(=O)Nc1ccc(c(c1F)C(=O)c2c[nH]c3c2cc(cn3)Cl)F"	False	0.21482277121374863
4	True	type2	type2	0.588235294117647	"Cc1ccc(cc1Nc2ccc3c(c2)C(=O)N(C=N3)C)NC(=O)c4cccc(c4)C(C)(C)C#N"	False	0.20477815699658702
4	True	type2	type2	0.40609137055837563	"CC(C)(c1cc(cc(c1)NC(=O)[C@H]2CCc3ccc(cc3C2)Oc4ccnc5c4CCC(=O)N5)C(F)(F)F)N"	False	0.21641791044776118
4	True	type2	type2	0.4786450662739322	"Cc1ccc2c(c1Nc3c(cccn3)c4c5c(nc[nH]5)ncn4)ccnc2Nc6ccc(cc6)Cl"	False	0.23130300693909017
4	True	type2	type2	0.38226299694189597	"c1cc2c(cc1C(F)(F)F)nc([nH]2)[C@H]3[C@H]4[C@@H]3Oc5c4cc(cc5)Oc6ccnc7c6CCC(=O)N7"	False	0.17133956386292834
4	True	type2	type2	0.7025151777970511	"Cc1ccc(cc1c2ccc3nc(cn3c2)NC(=O)C)NC(=O)c4cccc(c4)C(F)(F)F"	False	0.2597402597402597
