Cycle	Correct	Prediction	ActualClass	Similarity	smiles	randomCorrect	randomSimilarity
4	True	type1_2	type1_2	0.5132743362831859	"c1cc(ccc1CC(=O)O)OC2=CC=NC(=O)C2"	True	0.33663366336633666
4	True	type1_2	type1_2	0.43243243243243246	"c1c(cn[nH]1)Br"	False	0.175
4	False	type1	type1_2	0.25925925925925924	"C1C(=CC=NC1=O)I"	False	0.1111111111111111
4	True	type1_2	type1_2	0.7	"c1c(cncn1)I"	False	0.13114754098360656
4	True	type1_2	type1_2	0.6410256410256411	"c1[nH]c2c(n1)nc(nc2I)N"	False	0.08695652173913043
4	False	type1	type1_2	0.632183908045977	"CC(C)n1cnc2c1nc(nc2NCc3ccc(cc3)OC)N(CCO)CCO"	False	0.24175824175824176
4	True	type1_2	type1_2	0.5380710659898477	"CCN1CCN(CC1)Cc2ccc(nc2)Nc3ncc(c(n3)c4cc5c(c(c4)F)nc(n5C(C)C)C)F"	True	0.3755868544600939
4	True	type1_2	type1_2	0.5104166666666666	"c1cc(ccc1CNC2CC2)Nc3cc([nH]n3)c4ccc(cc4)c5ccc(cc5O)O"	False	0.4090909090909091
4	False	type1	type1_2	0.6854460093896714	"c1ccc(cc1)CC(=O)Nc2cccc(c2)c3c(n4ccsc4n3)c5ccnc(n5)Nc6ccc(cc6)N7CCOCC7"	False	0.25142857142857145
4	True	type1_2	type1_2	0.7488151658767772	"CS(=O)(=O)CCNC(=O)C1=Cc2c(ncnc2Nc3ccc(c(c3)Cl)Oc4cccc(c4)C(F)(F)F)NCC1"	True	0.3883495145631068
4	False	type1	type1_2	0.7473684210526316	"Cc1cccc(n1)COc2ccc(cc2Cl)c3c4c(ncnc4n(n3)[C@@H]5CCCN(C5)C(=O)C=C)N"	True	0.2682926829268293
4	True	type1_2	type1_2	0.7894736842105263	"Cn1cc(c2c1ncnc2N)c3ccc4c(c3)CCN4C(=O)Cc5cccc(c5)C(F)(F)F"	False	0.2751322751322751
4	False	type1	type1_2	0.5100671140939598	"Cc1cccc(n1)CC(=O)n2ccc3c2ccc(c3F)c4cn(c5c4c(ncn5)N)C"	False	0.3756906077348066
4	True	type1_2	type1_2	0.6938775510204082	"CCc1cc2c(s1)c(ncn2)Nc3ccc(c(c3)Cl)OCc4cccc(c4)F"	True	0.3793103448275862
4	False	type2	type1_2	0.6742857142857143	"COc1cc2c(cc1C(=O)N)c(ccn2)Oc3ccc(c(c3)Cl)NC(=O)NC4CC4"	False	0.27906976744186046
4	False	type1	type1_2	0.5866666666666667	"CCN(CC)CCCCNc1ncc2c(n1)N(C(=O)N(C2)c3c(c(cc(c3Cl)OC)OC)Cl)Cc4cccc(c4)NC(=O)C=C"	False	0.21890547263681592
4	True	type1_2	type1_2	0.6781115879828327	"Cn1c2ccccc2cc1C(=O)Nc3ccc(cc3OC)c4c5c(ncnc5n(n4)C6CCC(CC6)N7CCN(CC7)C)N"	False	0.2995169082125604
4	True	type1_2	type1_2	0.8901098901098901	"c1ccc(cc1)C(=O)Nc2ccc(cc2)c3cn(c4c3c(ncn4)N)C5CCCC5"	True	0.3515151515151515
4	True	type1_2	type1_2	0.5800865800865801	"Cn1c2ccccc2cc1C(=O)Nc3ccc(cc3OC)c4c5c(ncnc5n(n4)C6CCN(CC6)C7CCOCC7)N"	True	0.3047619047619048
4	True	type1_2	type1_2	0.6302521008403361	"CC(=O)N1CCN(CC1)C2CCC(CC2)n3c4c(c(n3)c5ccc(c(c5)OC)NC(=O)c6cc7ccccc7n6C)c(ncn4)N"	True	0.22772277227722773
4	True	type1_2	type1_2	0.9005847953216374	"CN1CCC(CC1)n2cc(c3c2ncnc3N)c4ccc(cc4)Oc5ccccc5"	False	0.31794871794871793
4	True	type1_2	type1_2	0.9251101321585903	"CC(C)C[C@@H](C(=O)NC)NC1CCC(CC1)n2cc(c3c2ncnc3N)c4ccc(cc4)Oc5ccccc5"	False	0.3448275862068966
4	True	type1_2	type1_2	0.8482142857142857	"CC(C)C[C@@H](C(=O)[O-])[NH2+]C1CCC(CC1)n2cc(c3c2ncnc3N)c4ccc(cc4)Oc5ccccc5"	False	0.3781094527363184
4	True	type1_2	type1_2	0.9285714285714286	"CC(C)C[C@@H](C(=O)N)NC1CCC(CC1)n2cc(c3c2ncnc3N)c4ccc(cc4)Oc5ccccc5"	False	0.26881720430107525
4	True	type1_2	type1_2	0.9170305676855895	"CC(C)C[C@@H](C(=O)N(C)C)NC1CCC(CC1)n2cc(c3c2ncnc3N)c4ccc(cc4)Oc5ccccc5"	False	0.19230769230769232
4	False	type1	type1_2	0.7219512195121951	"CNC(=O)c1c(cccc1F)Nc2c3cc[nH]c3nc(n2)Nc4cc5c(ccn5C(=O)CN(C)C)cc4OC"	False	0.37362637362637363
4	False	type1	type1_2	0.5054945054945055	"Cc1ccccc1Nc2c3cncn3c4cc(c(cc4n2)F)N(C)C(=O)/C=C\CN(C)C"	False	0.3026315789473684
4	False	type2	type1_2	0.5454545454545454	"CN(C)Cc1ccc(cc1)[C@H]2C[C@@H]2C(=O)Nc3nc4ccc(cc4s3)c5cccnc5"	False	0.34782608695652173
4	False	type1	type1_2	0.5371900826446281	"Cc1cc(c(cc1Sc2cnc(s2)NC(=O)c3ccc(cc3)CN[C@@H](C)C(C)(C)C)C(=O)N4CCN(CC4)C(=O)C)OC"	False	0.31527093596059114
4	True	type1_2	type1_2	1.0	"CCC(=O)N1CCC[C@H](C1)n2c3c(c(n2)c4cccc(c4)C(=O)Nc5ccc(cc5)C(C)C)c(ncn3)N"	False	0.4536082474226804
4	True	type1_2	type1_2	0.5116279069767442	"c1cc(ccc1C#N)Nc2nc(cc(n2)n3ccc(n3)CO)N"	False	0.325
4	False	type1	type1_2	0.5102040816326531	"c1c[nH]c2c1c(cc(n2)N)c3cnc(cn3)N"	False	0.20634920634920634
4	True	type1_2	type1_2	0.5	"c1cc(ccc1C#N)Nc2nc(cc(n2)n3cc(nc3)CCO)N"	True	0.2931937172774869
4	False	type1	type1_2	0.7777777777777778	"CCN(CC)C(=O)c1ccc(cc1)Nc2nc3c(c(n2)OCC4CCCCC4)[nH]cn3"	False	0.3333333333333333
4	False	type1	type1_2	0.8	"COc1cc(cc(c1OC)OC)Nc2ncnc(n2)c3cccnc3Nc4ccccc4"	True	0.34146341463414637
4	False	type1	type1_2	0.48863636363636365	"Cn1cc(cn1)c2c3c4c(cc(cc4[nH]2)NC(=O)[C@@H](C5CCCCC5)N)C(=O)NN=C3"	False	0.21686746987951808
4	False	type1	type1_2	0.4155844155844156	"C[C@]1(CCN2c3c1cccc3CCC2=O)O"	False	0.23636363636363636
4	True	type1_2	type1_2	0.6382978723404256	"c1cc(c(cc1I)F)Nc2c(ccc(c2F)F)C(=O)N3CC(C3)(CN)O"	False	0.3708609271523179
4	True	type1_2	type1_2	0.8411214953271028	"c1c2c(cc(c1O[C@H]3CCNC3)Cl)C(=O)NC=C2"	False	0.2054794520547945
4	True	type1_2	type1_2	0.5714285714285714	"c1cc(c(cc1I)F)Nc2c(ccc(c2F)F)C(=O)N3CC(C3)([C@@H]4CCCCN4)O"	False	0.24285714285714285
4	False	type1	type1_2	0.6349206349206349	"c1cc(c2c(c1)[nH]nc2N)C#N"	False	0.23255813953488372
4	True	type1_2	type1_2	0.6802721088435374	"c1cc(c(cc1I)F)Nc2c(ccc3c2cn[nH]3)C(=O)NOCCO"	False	0.2625
4	True	type1_2	type1_2	0.7142857142857143	"C#Cc1ccc(c(c1)F)Nc2c(ccc(c2F)F)C(=O)NOCCO"	False	0.1981981981981982
4	False	type1	type1_2	0.46153846153846156	"CCOC(=O)c1ccc2c(c1)c[nH]n2"	False	0.26356589147286824
4	False	type1	type1_2	0.5380116959064327	"c1cnc(cc1C#N)Nc2cc(n(n2)C3CCCC3)C4CCN(CC4)C5COC5"	False	0.21714285714285714
4	True	type1_2	type1_2	0.56	"CC(C)n1c(cc(n1)Nc2cc(ccn2)C(F)(F)F)C3CCNCC3"	False	0.2714285714285714
4	True	type1_2	type1_2	0.5116279069767442	"c1cnc(cc1C#N)Nc2cc(cc(n2)N3CCC(C3)(F)F)C4CCN(CC4)C5COC5"	False	0.2857142857142857
4	True	type1_2	type1_2	0.825	"CC(C)n1c(cc(n1)c2cc(c(nc2)N)C(F)(F)F)C3[C@H]4[C@@H]3CN(C4)C5COC5"	False	0.20809248554913296
4	False	type2	type1_2	0.5368421052631579	"COc1c2cc(cnc2[nH]n1)C#Cc3c(ccc(c3F)NS(=O)(=O)c4cccc(c4)Br)F"	False	0.3626373626373626
4	False	type1	type1_2	0.5193370165745856	"COc1c2cc(cnc2[nH]n1)c3cn(nn3)c4c(ccc(c4F)NS(=O)(=O)c5cccc(c5)Br)F"	False	0.29743589743589743
4	True	type1_2	type1_2	0.6	"c1cc2c(cc1c3cc(cc(c3)F)NC(=O)CN4CCCC4)c(ncn2)N"	False	0.27692307692307694
4	False	type1	type1_2	0.49504950495049505	"Cc1c[nH]nc1[C@H]2CCCN(C2)c3ccc4c(n3)c(ncn4)N"	True	0.25
4	False	type1	type1_2	0.6060606060606061	"c1cc(ccc1c2ncc(o2)c3ccc(cc3)Cl)C(=O)N"	False	0.33532934131736525
4	False	type1	type1_2	0.40860215053763443	"Cc1cnc(o1)C(C)(C)C#Cc2ccc3c(c2)-c4nc(c(n4C5CC3C5)C(=O)NC)C(=O)N"	True	0.22988505747126436
4	False	type1	type1_2	0.4195121951219512	"C[C@@H]1C[N@]([C@H](CN1C(=O)c2cc3c(cc2Cl)n(cc3C(=O)C(=O)N(C)C)C)C)Cc4ccc(cc4)F"	False	0.27956989247311825
4	True	type1_2	type1_2	0.8346456692913385	"Cc1ccc(cc1Nc2c3c(c(cn3ncn2)C(=O)N[C@@H](C)c4ccccc4)C)NC(=O)c5cccc(c5)N6CCOCC6"	False	0.3302752293577982
4	False	type1	type1_2	0.4444444444444444	"COc1cc(ccc1C[NH+]2CC[NH2+]CC2)OCC#Cc3ccc4ccncc4c3"	False	0.11347517730496454
4	False	type1	type1_2	0.43356643356643354	"CCOc1cc(ccc1C[NH3+])OCC#Cc2ccc3ccncc3c2"	False	0.2732919254658385
4	True	type1_2	type1_2	0.6867469879518072	"CCCCNc1ncc(c(n1)NC2CCC(CC2)O)C(=O)NCc3ccc(cc3)S(=O)(=O)N"	False	0.27979274611398963
4	False	type1	type1_2	0.5268817204301075	"CN1CCN(CC1)Cc2ccc(cc2)c3cn4c5c3cnc(n5)NCCCCC(=O)NCCC4"	False	0.24836601307189543
4	False	type1	type1_2	0.49572649572649574	"CN1CCN(CC1)Cc2ccc(cc2)c3cnc(nc3NC4CCC(CC4)O)Nc5ccc(cc5)C#Cc6cc(ccn6)C7OCCO7"	False	0.2571428571428571
4	True	type1_2	type1_2	0.5611510791366906	"c1ccc(cc1)c2ccc3nnc(n3n2)Cc4ccc(cc4)O"	False	0.3333333333333333
4	False	type1	type1_2	0.4685714285714286	"CCN(CC)CCCOC(=O)Nc1cccc(c1)CN2C(=O)SCC(=N2)c3ccc(c(c3)OC)OC"	False	0.2620689655172414
4	True	type1_2	type1_2	0.5454545454545454	"c1ccc(c(c1)[N+](=O)[O-])S(=O)(=O)n2ccc3c2cc(cn3)C(=O)N"	False	0.2987012987012987
4	False	type2	type1_2	0.5590062111801242	"c1cc2c(c[nH]c2nc1)Cc3nnc4n3nc(cn4)c5ccc(cc5)C#N"	True	0.2696629213483146
4	True	type1_2	type1_2	0.8070175438596491	"COc1cc2c(c(ccn2)NCc3nnc4n3nc(cc4)c5ccccc5)nc1"	True	0.4245810055865922
4	False	type1	type1_2	0.4628099173553719	"Cc1ccc(c2c1NC(=O)C2NNC(=O)[C@@H](C)c3ccc(cc3)O)Cl"	False	0.24691358024691357
4	True	type1_2	type1_2	0.5964912280701754	"COc1ccc2c(ccnc2c1)OCc3nnc4n3nc(cc4)c5ccccc5"	False	0.28378378378378377
4	True	type1_2	type1_2	0.6631578947368421	"Cc1cc(sn1)N2C=Cc3c(n(nn3)[C@@H](C)c4ccc5c(c4)cc(cn5)OCCOC)C2=O"	False	0.3804347826086957
4	False	type1	type1_2	0.5401459854014599	"c1cc(ccc1Cc2nnc3n2nc(cn3)c4ccc(cc4)F)O"	False	0.3221476510067114
4	True	type1_2	type1_2	0.6878980891719745	"c1cc2cc(ccc2nc1)Cc3nnc4n3nc(cn4)c5ccc(cc5)F"	False	0.3096774193548387
4	True	type1_2	type1_2	0.6086956521739131	"c1cc2cc(ccc2nc1)C(c3nnc4n3nc(cn4)c5ccc(cc5)F)(F)F"	False	0.3905325443786982
4	True	type1_2	type1_2	0.7410714285714286	"c1cc(ccc1c2ccc3nnc(n3n2)Sc4ccc5c(c4)sc(n5)NC(=O)NCCN6CCOCC6)F"	False	0.21428571428571427
4	True	type1_2	type1_2	0.6347305389221557	"COC(=O)Nc1[nH]c2cc(ccc2n1)Sc3nnc4n3nc(cc4)c5ccc(cc5)F"	True	0.3815028901734104
4	False	type1	type1_2	0.5121951219512195	"COc1ccc(cc1)Cc2nnc3n2nc(s3)c4cc5ccccc5[nH]4"	False	0.3764705882352941
4	False	type1	type1_2	0.5357142857142857	"c1cc2ncc(n2nc1)c3ccncc3"	False	0.26277372262773724
4	False	type1	type1_2	0.8235294117647058	"c1cc(cc(c1)Nc2nc3c(c(n2)OCC4CCCCC4)nc[nH]3)C(=O)N"	False	0.37362637362637363
4	False	type1	type1_2	0.8205128205128205	"CN(C)C(=O)c1cccc(c1)Nc2nc3c(c(n2)OCC4CCCCC4)[nH]cn3"	False	0.31351351351351353
4	False	type2	type1_2	0.7263157894736842	"Cc1c2nc(c(n2ccn1)NC(=O)CN3c4ccccc4Oc5c3cccc5)c6ccccc6"	True	0.15300546448087432
4	False	type1	type1_2	0.4406779661016949	"c1ccc2c(c1)CCCC[C@H]2SC3=C(/C(=N/C(=O)N)/SN3)C(=O)N"	False	0.24175824175824176
4	False	type1	type1_2	0.47668393782383417	"CN(C)Cc1ccc(cc1)/C=C/c2c3ccc(cc3n[nH]2)[C@@H]4C[C@]45c6cc(ccc6NC5=O)OC"	False	0.15789473684210525
4	True	type1_2	type1_2	0.7634408602150538	"Cc1cn2c(cnc2c(n1)Nc3ccc(cc3F)C(=O)N4CCOCC4)c5c[nH]nc5"	False	0.25882352941176473
4	False	type1	type1_2	0.5648148148148148	"CS(=O)(=O)c1cccc(c1)Nc2nccc(n2)c3c(nc(s3)N4CCOCC4)c5cccc(c5)NS(=O)(=O)c6c(cccc6F)F"	False	0.25510204081632654
4	False	type1	type1_2	0.7131782945736435	"CC(C)(C)n1c2c(c(n1)c3cccc4c3cccc4)c(ncn2)N"	False	0.22377622377622378
4	False	type2	type1_2	0.7655502392344498	"COc1cc2c(ccnc2cc1OC)Oc3ccc(nc3)NC(=O)C4=CC=CN(C4=O)Cc5ccccc5"	True	0.23030303030303031
4	True	type1_2	type1_2	0.7906976744186046	"CC(C)c1ccc2c(c1)C(=O)c3cc(c(nc3O2)N)C(=O)O"	False	0.2972972972972973
4	True	type1_2	type1_2	0.583941605839416	"CC(C)c1ccc2c(c1)C(=O)c3cc(c(nc3O2)N)c4[nH]nnn4"	False	0.2987012987012987
4	True	type1_2	type1_2	0.6962962962962963	"CCOC(=O)c1cc2c(nc1N)Oc3ccc(cc3C2=O)C(C)C"	False	0.21476510067114093
4	True	type1_2	type1_2	0.6344827586206897	"CC(C)c1ccc2c(c1)C(=O)c3cc(c(nc3O2)N)C(=O)Nc4[nH]nnn4"	False	0.33986928104575165
4	True	type1_2	type1_2	0.6805555555555556	"c1cc2c(cc1C3CCC(CC3)(F)F)C(=O)c4cc(c(nc4O2)N)C(=O)O"	False	0.25
4	True	type1_2	type1_2	0.6805555555555556	"c1cc2c(cc1C3CCS(=O)(=O)CC3)C(=O)c4cc(c(nc4O2)N)C(=O)O"	False	0.2597402597402597
4	True	type1_2	type1_2	0.5684210526315789	"CC(C)n1c2ccc(cc2c3c1c4c(c5c3C=NC5=O)-c6cn(nc6CC4)C)[C@@H]7CCCCO7"	False	0.294478527607362
4	False	type1	type1_2	0.6046511627906976	"c1cc2cnc(nc2c(c1)OC3CCC(CC3)O)Nc4ccc5c(c4)nc[nH]5"	False	0.387434554973822
4	True	type1_2	type1_2	0.5040650406504065	"c1cc(sc1)C(=O)Nc2nnc(s2)Sc3ccnc4c3ccc(c4)Cl"	False	0.3246753246753247
4	False	type1	type1_2	0.6438356164383562	"CNC(=O)c1cnc(cc1Nc2ccccc2S(=O)(=O)C)NC(=O)C3CC3"	False	0.23943661971830985
4	True	type1_2	type1_2	0.6951871657754011	"CNC(=O)c1cnc(cc1Nc2ccccc2C(=O)N)Nc3ccc(cn3)F"	False	0.2138364779874214
4	True	type1_2	type1_2	0.656084656084656	"CNC(=O)c1cnc(cc1Nc2ccccc2S(=O)(=O)C)Nc3ccc(cn3)F"	False	0.3431952662721893
4	False	type1	type1_2	0.5298013245033113	"CNC(=O)c1c(cc(nn1)NC(=O)C2CC2)Nc3cccc(c3OC)c4ncn(n4)C"	False	0.2597402597402597
4	True	type1_2	type1_2	0.5668449197860963	"CNC(=O)c1c(cc(nn1)Nc2ccccn2)Nc3ccccc3S(=O)(=O)C"	False	0.35
4	True	type1_2	type1_2	0.6067415730337079	"CNc1nc(cs1)c2ccc3c(c2)CCN3C(=O)c4ccccc4OCc5ccc(cc5)Cl"	False	0.3756906077348066
5	False	type1_2	type1	0.6728971962616822	"CN1CCN(CC1)CC(=O)N(C)c2ccc(cc2)N/C(=C\3/c4ccc(cc4NC3=O)C(=O)OC)/c5ccccc5"	True	0.38095238095238093
5	True	type1	type1	0.6741573033707865	"COc1cc(cc(c1OC)OC)c2cc(cnc2)c3ccc(cc3)N4CCNCC4"	True	0.46511627906976744
5	True	type1	type1	0.6134969325153374	"c1ccc2c(c1)c(ccn2)c3cnn4c3ncc(c4)c5ccc(cc5)N6CCNCC6"	True	0.33766233766233766
5	True	type1	type1	0.8201438848920863	"CC(=O)c1cccc(c1)c2cnc3n2nc(cc3)NC4CCOCC4"	True	0.2981366459627329
5	True	type1	type1	0.6120218579234973	"c1cc(c2cccnc2c1)c3cnn4c3ncc(c4)c5ccc(cc5)N6CCNCC6"	False	0.40594059405940597
5	True	type1	type1	0.5968586387434555	"c1ccc2c(c1)c(ccn2)c3ccc4c(c3)C(=O)N(C=N4)c5ccc(cc5)N6CCOCC6"	True	0.32679738562091504
5	True	type1	type1	0.7846153846153846	"Cc1c(ccc2c1C(=O)NC=N2)c3cccc4c3cccn4"	False	0.2698412698412698
5	True	type1	type1	0.6131386861313869	"COc1ccc(cc1)Nc2nccc(n2)c3c[nH]nc3c4cccnc4"	True	0.345679012345679
5	True	type1	type1	0.6097560975609756	"Cc1c(cncc1c2cc(c(c(c2)OC)OC)OC)c3ccc(cc3)C4CCN(CC4)C"	True	0.35668789808917195
5	True	type1	type1	0.6333333333333333	"Cc1c(cncc1c2cc(c(c(c2)OC)OC)OC)c3ccc(cc3)N4CCNCC4"	True	0.3409090909090909
5	True	type1	type1	0.655367231638418	"Cc1c(cncc1c2ccc(c(c2)OC)C(=O)N)c3ccc(cc3)N4CCNCC4"	True	0.37349397590361444
5	True	type1	type1	0.5161290322580645	"CCc1c[nH]c2c1c(ncn2)N3CC[C@@](C3)(CNC(=O)c4ccc(cc4F)F)N"	True	0.2875
5	True	type1	type1	0.8414634146341463	"c1cc(ccc1[C@H](CCO)NC(=O)C2(CCN(CC2)c3c4cc[nH]c4ncn3)N)Cl"	True	0.35064935064935066
5	True	type1	type1	0.5952380952380952	"C[C@H]1c2c(ncnc2N3CCN(CC3)C(=O)[C@@H](Cc4c[nH]c5c4cccc5)N)CS1"	True	0.39097744360902253
5	True	type1	type1	0.608	"Cc1[nH]c(nn1)c2ccccc2Nc3c4cc[nH]c4ncn3"	False	0.27631578947368424
5	True	type1	type1	0.5686274509803921	"c1c(c2c([nH]1)ncnc2[N@]3CCc4c(nc[nH]4)C3)Cl"	True	0.1652892561983471
5	True	type1	type1	0.5802469135802469	"c1ccc(cc1)[C@@H](CN)NC(=O)c2ccc(s2)c3ccnc4c3cc[nH]4"	True	0.2994652406417112
5	True	type1	type1	0.6086956521739131	"CCn1c2c(cnc(c2nc1c3c(non3)N)C#CC(C)(C)O)OC[C@H]4CCCNC4"	True	0.13245033112582782
5	True	type1	type1	0.7525773195876289	"Cc1c2cc(ccc2[nH]n1)c3cc(cnc3)OC[C@H](Cc4c[nH]c5c4cccc5)N"	False	0.40718562874251496
5	False	type1_2	type1	0.5190839694656488	"c1cc(ccc1c2c[nH]nc2)C3(CCNCC3)c4ccc(cc4)Cl"	True	0.22727272727272727
5	True	type1	type1	0.7421383647798742	"c1cc2cnccc2c(c1)S(=O)(=O)NCCNCCOCc3ccc(cc3)Cl"	False	0.273972602739726
5	True	type1	type1	0.8588957055214724	"C[C@@H]1c2cc(ccc2C(=O)N(Cc3c(c(n(n3)C)C#N)-c4cc(c(nc4)N)O1)C)F"	True	0.36470588235294116
5	True	type1	type1	0.4864864864864865	"C=CCNS(=O)(=O)c1cccc(c1)C(=O)Nc2nc3cc(ccc3n2C4CCC(CC4)CO)CN5CCCCC5"	True	0.15757575757575756
5	True	type1	type1	0.7963800904977375	"Cc1cc(c(cc1C2CCNCC2)OC(C)C)Nc3ncc(c(n3)Nc4ccccc4S(=O)(=O)C(C)C)Cl"	True	0.2125
5	True	type1	type1	0.5903614457831325	"Cn1cc(cn1)c2cc3c(c[nH]c3nc2)c4cnn(c4)Cc5cc(ccc5F)F"	True	0.23529411764705882
5	True	type1	type1	0.8047337278106509	"Cc1c(c[nH]n1)c2cc(c(nc2)N)O[C@H](C)c3cc(ccc3n4nccn4)F"	False	0.1951219512195122
5	True	type1	type1	0.5358851674641149	"COC(=O)C1CCC(CC1)n2c3cc(ccc3nc2NC(=O)c4ccccc4)CN5CCCCC5"	True	0.3314917127071823
5	True	type1	type1	0.7363636363636363	"CC(C)S(=O)(=O)c1ccccc1Nc2c(cnc(n2)Nc3ccc(cc3OC)N4CCC(CC4)N5CCN(CC5)C)Cl"	False	0.2818181818181818
5	True	type1	type1	0.7939698492462312	"CN1CCN(CC1)c2ccc(cc2)C(=O)Nc3c4c([nH]n3)C[N+](=C4)C(=O)[C@@H](c5ccccc5)O"	True	0.30434782608695654
5	False	type2	type1	0.7881773399014779	"Cc1cc(ccc1N)c2cc([nH]n2)NC(=O)c3ccc(cc3)CN4CCN(CC4)C"	True	0.38857142857142857
5	True	type1	type1	0.8465116279069768	"CN1CCN(CC1)C2CCN(CC2)c3ccc(c(c3)OC)Nc4ncc(c(n4)Nc5ccccc5P(=O)(C)C)Cl"	True	0.25742574257425743
5	True	type1	type1	0.7891891891891892	"Cc1cc(n[nH]1)n2cc(c3c2nc(cc3)N[C@@H](C)c4ccc(cn4)F)C(=O)N5CCOCC5"	False	0.3103448275862069
5	True	type1	type1	0.751219512195122	"CC[C@H](c1ccccc1)NC(=O)c2cc3c(s2)c(n[nH]3)NC(=O)c4ccc(cc4)N5CCN(CC5)C"	False	0.4322033898305085
5	True	type1	type1	0.7962962962962963	"c1nc(c2c(n1)n(cn2)[C@H]3[C@@H]([C@@H]([C@H](O3)CO)O)O)N"	True	0.1032258064516129
5	True	type1	type1	0.5700483091787439	"Cn1cc(cc1C(=O)N2CCN(CC2)C)Nc3ncc4cc(n(c4n3)C5CCCC5)C(=O)N"	True	0.3595505617977528
5	False	type1_2	type1	0.8811188811188811	"c1ccc(c(c1)C(=O)O)Nc2ccnc(n2)Nc3ccc(cc3)C(=O)O"	True	0.2127659574468085
5	False	type1_2	type1	0.7916666666666666	"CCCC(=O)Nc1c2ccc(cc2[nH]n1)c3ccc(cc3)O"	True	0.2695035460992908
5	True	type1	type1	0.6231155778894473	"CCc1cccc(c1NC(=O)n2cc\3c(c2)N=N/C3=N/C(=O)c4ccc(cc4)N5CCN(CC5)C)CC"	True	0.26436781609195403
5	True	type1	type1	0.616822429906542	"c1cc(ccc1CN2CCOCC2)c3[nH]c4c(n3)c(c(cn4)Br)N5CCN(CC5)Cc6ccc(cc6)Cl"	False	0.3559322033898305
5	False	type1_2	type1	0.8181818181818182	"c1ccc(cc1)c2ccccc2Nc3ccnc(n3)Nc4ccc(cc4)C(=O)O"	True	0.27218934911242604
5	True	type1	type1	0.5202312138728323	"CS(=O)(=O)N(CCN)c1ccc(cn1)Nc2ncc3cnn(c3n2)C4CCCCCC4"	False	0.21978021978021978
5	True	type1	type1	0.575	"Cc1c(cn(n1)C)c2[nH]c3c(n2)c(c(cn3)Cl)N4CC[C@H](C4)CNC(=O)C"	True	0.36649214659685864
5	True	type1	type1	0.8235294117647058	"CS(=O)(=O)NCc1cccc(c1)c2cn3c(cnc3c(n2)Nc4ccc(cc4)N5CCOCC5)Cl"	False	0.3686635944700461
5	True	type1	type1	0.5212121212121212	"CS(=O)(=O)Nc1ccc(cn1)Nc2ncc3cnn(c3n2)C4CCCCCC4"	True	0.2839506172839506
5	True	type1	type1	0.6567164179104478	"CCOC(=O)c1c2c(c[nH]1)[C@@H](C3=C(CCCC3=N2)O)c4ccc(o4)Sc5[nH]c6ccccc6n5"	True	0.27956989247311825
5	True	type1	type1	0.7150259067357513	"c1ccc(cc1)c2c3c(ncnc3oc2c4ccccc4)NCCc5ccc(cc5)NC(=O)Nc6ccccc6"	False	0.34285714285714286
5	True	type1	type1	0.5607476635514018	"c1ccc2c(c1)-c3cccnc3NC2=O"	False	0.3333333333333333
5	True	type1	type1	0.5327510917030568	"c1ccc(cc1)NC(=O)Nc2ccc(cc2)CCNc3c4cc(oc4ncn3)c5ccc(cc5)OCCN6CCC(CC6)O"	True	0.3438914027149321
5	False	type1_2	type1	0.7832167832167832	"c1cc(ccc1C(=O)O)Nc2ccnc(n2)Nc3ccc(cc3)C(=O)O"	True	0.39473684210526316
5	True	type1	type1	0.6802721088435374	"CC[N@](Cc1cc(sn1)Nc2c3ncc(n3cc(n2)C)c4c[nH]nc4)C(C)(C)CO"	False	0.2360248447204969
5	True	type1	type1	0.61	"COc1ccc(cc1OC)Nc2nc(nc(n2)Nc3ccc4c(c3)cccn4)NCCc5ccccc5F"	True	0.1958762886597938
5	True	type1	type1	0.6008583690987125	"CN(C)CCOc1ccc(cc1)c2cc3c(ncnc3o2)NCCc4ccc(cc4)NC(=O)Nc5ccccc5"	True	0.2222222222222222
5	True	type1	type1	0.7875647668393783	"Cc1c(cn(n1)C)c2[nH]c3c(n2)c(c(cn3)Cl)c4cnn(c4)Cc5cccc(c5)C(=O)N6CCN(CC6)C"	True	0.24444444444444444
5	True	type1	type1	0.7821229050279329	"Cc1cc(no1)Cn2cc(cn2)c3c(cnc4c3[nH]c(n4)c5cn(nc5C)C)Cl"	True	0.3431952662721893
5	True	type1	type1	0.65625	"c1cc(nc(c1)Nc2nccs2)CC3(CCC(CC3)Oc4cccc(c4F)Cl)C(=O)O"	True	0.3132530120481928
5	True	type1	type1	0.583941605839416	"c1ccc2c(c1)[nH]c(n2)N3c4ccc(cc4NC3=O)O"	False	0.2857142857142857
5	True	type1	type1	0.6	"CCC(=O)Nc1ccc(cc1)C(=O)Nc2ccc(cc2)Nc3ncc4c(n3)N(c5ccc(cc5C(=O)N4C)C)C"	True	0.5025125628140703
5	True	type1	type1	0.5547445255474452	"CCS(=O)(=O)N1CC(C1)(CC#N)n2cc(cn2)c3c4cc[nH]c4ncn3"	True	0.20382165605095542
5	True	type1	type1	0.906832298136646	"c1cc(cc(c1)NS(=O)(=O)C2CC2)c3ccc4c(c3)[nH]nc4NC(=O)C5CC5"	True	0.4166666666666667
5	True	type1	type1	0.5086705202312138	"c1cc\2c(cc1c3cn(nc3c4ccncc4)C5CCNCC5)CC/C2=N\O"	True	0.3712574850299401
